ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.002232494,0.04243453,0.9784291,0.08173426,0.26900024,0.252324458,0.78960529,0.064710571,0.71582654,0.58860248,5.14024E-05,0.20550286,0.0489801,0.026804124,0.005384437,0.252234244,3
0.02605782,0.06394805,0.98367256,0.15991984,0.517759752,0.153162046,0.69600126,0.061599121,0.58574235,0.51133664,7.77037E-05,0.15929728,0.22956366,0.193814433,0.115111196,0.153059867,3
0.017307782,0.04548348,0.98810778,0.15224058,0.418254393,0.180434766,0.7382031,0.065198561,0.64126738,0.55870312,6.2703E-05,0.17630021,0.13108369,0.074329897,0.101444028,0.180335878,3
0.000935594,0.078996,0.98270762,0.18729759,0.203461247,0.371970271,0.8752647,0.148064881,0.8014228,0.67060871,3.84018E-05,0.28042196,0.07170285,0.043195876,0.00617833,0.371894493,3
0.098570079,0.09324509,0.94901916,0.07840086,0.440410475,0.110242129,0.59712468,0.02976002,0.54689741,0.60607301,6.2703E-05,0.22931867,0.05674836,0.02742268,0.306187261,0.110134771,3
0.003190556,0.0445528,0.985562,0.12489006,0.318770711,0.259273046,0.8204824,0.079939411,0.72352636,0.59045424,5.24025E-05,0.19975888,0.05566463,0.027525773,0.015626649,0.259183671,3
0.002842414,0.52980238,0.95513017,0.50462303,0.205974674,0.364444553,0.86961964,0.237509002,0.80864739,0.80404658,3.00014E-05,0.53345638,0.64370079,0.56185567,0.022616971,0.364367867,3
0.021655046,0.13919955,0.95382217,0.12886916,0.457991393,0.146183054,0.69356599,0.050308191,0.60665539,0.58251858,6.67032E-05,0.23843021,0.12896067,0.08185567,0.096505625,0.146080033,3
0.0548421,0.08046517,0.95988436,0.08546898,0.428810038,0.120710361,0.64274634,0.03334951,0.57868214,0.58890192,6.17029E-05,0.21147675,0.06885481,0.03628866,0.220839831,0.120604267,3
0.022005518,0.07811731,0.98371096,0.19578389,0.476256864,0.179353105,0.72127295,0.078054301,0.61783154,0.5557926,6.97033E-05,0.19164029,0.22054092,0.157731959,0.084819094,0.179254087,3
0.048547641,0.03264821,0.99038323,0.13219878,0.517192899,0.127429642,0.64155425,0.04893731,0.54556071,0.49244122,7.77037E-05,0.1354392,0.14618618,0.088247423,0.193055489,0.127324358,3
0.212034179,0.07404124,0.97510538,0.12449913,0.561442522,0.109819027,0.51436357,0.0441662,0.45722467,0.52568118,8.77042E-05,0.18426512,0.12470987,0.068247423,0.456188252,0.109711619,3
0.001601916,0.08596336,0.99286339,0.45155209,0.253927161,0.422928288,0.89499066,0.256845753,0.79285999,0.6531946,4.45021E-05,0.26344039,0.54168472,0.479381443,0.006652651,0.422858659,3
0.035234339,0.05619604,0.99228347,0.27594328,0.38046623,0.243907373,0.7580515,0.120974451,0.66724448,0.60077492,5.47026E-05,0.20596945,0.24989829,0.148453608,0.177992272,0.243816143,3
0.081645802,0.10066794,0.97249763,0.15394681,0.372658371,0.175676582,0.66873624,0.064694961,0.61758231,0.66130088,5.14024E-05,0.27767956,0.1082306,0.055360825,0.279838144,0.17557712,3
0.001752813,0.26449722,0.95295912,0.24080421,0.159008952,0.307595225,0.85073308,0.132443911,0.81262375,0.77839647,2.78013E-05,0.45326036,0.15209046,0.081649485,0.021477124,0.30751168,3
0.028408188,0.28915134,0.91159154,0.14159828,0.271976648,0.179585363,0.72352864,0.060245771,0.68965998,0.75049247,3.58017E-05,0.42432435,0.09351684,0.046391753,0.15495643,0.179486373,3
0.036297621,0.03913059,0.99292673,0.20712206,0.564706139,0.179688856,0.70748932,0.081934481,0.57651139,0.46901861,8.57041E-05,0.12622895,0.29667518,0.268041237,0.149539435,0.179589878,3
0.012198681,0.03242204,0.98871922,0.1139706,0.482499449,0.175552127,0.74451453,0.052459561,0.62636421,0.50179372,7.37035E-05,0.14062706,0.07834835,0.035051546,0.056811168,0.17545265,3
0.000759887,0.53940465,0.95513275,0.51434339,0.101826868,0.421874411,0.90103236,0.272137793,0.87576044,0.87205794,1.78008E-05,0.64844591,0.63278489,0.579381443,0.004806055,0.421804655,3
0.000387146,0.17241901,0.98080856,0.37082511,0.106950853,0.560947377,0.9067986,0.329814073,0.85981137,0.77067729,2.49012E-05,0.41600157,0.36368817,0.306185567,1.69157E-05,0.560894401,3
0.048514438,0.03749587,0.94183034,0.02781283,0.582983677,0.0694682,0.56207879,0.01034469,0.48154002,0.45701581,8.87042E-05,0.12328104,0.01882004,0.008340957,0.151111128,0.069355923,3
0.012849287,0.08934684,0.97113368,0.13034051,0.296299595,0.173239558,0.7384096,0.056550271,0.68089115,0.65039013,4.49021E-05,0.26062069,0.1106332,0.062989691,0.09019971,0.173139802,3
0.007824998,0.04405502,0.97452261,0.07243292,0.345838085,0.179857146,0.75372648,0.04073759,0.67262583,0.5757559,5.57026E-05,0.18883921,0.03988434,0.021958763,0.067378698,0.179758188,3
0.015695413,0.02849507,0.98845266,0.09795544,0.488199749,0.153091727,0.71790866,0.04288534,0.60363091,0.48630908,7.57036E-05,0.13019376,0.08003401,0.047010309,0.065888224,0.15298954,3
0.016703104,0.11371108,0.98257623,0.2677129,0.250471465,0.272883918,0.80115317,0.128079621,0.74187729,0.70828921,3.52017E-05,0.31589132,0.20929189,0.12371134,0.118770034,0.272796185,3
0.011023177,0.0733519,0.95797778,0.07447676,0.364929119,0.138958563,0.70846915,0.03280849,0.63991697,0.59315562,5.67027E-05,0.21155063,0.05423879,0.029381443,0.051295106,0.13885467,3
0.687502886,0.03195755,0.94246698,0.0238763,0.859729304,0.032634437,0.19048677,0.00759726,0.16113889,0.23175374,0.000160708,0.06714166,0.01883172,0.007892431,0.828445038,0.032517715,3
0.001438404,0.10237022,0.9807192,0.2192078,0.223523368,0.382042456,0.87870285,0.162952172,0.79832035,0.69123309,3.78018E-05,0.30444253,0.09453531,0.056494845,0.009702946,0.381967894,3
0.007113619,0.32326741,0.94516836,0.25335572,0.269773706,0.204484567,0.75153651,0.100212891,0.70753008,0.7283309,0.000042202,0.42481387,0.36120416,0.315463918,0.030579107,0.204388581,3
0.003129593,0.27767377,0.84210772,0.07659739,0.16525284,0.170842219,0.75017956,0.03835635,0.7455133,0.77775896,2.81013E-05,0.46172812,0.03918655,0.016804124,0.027344514,0.170742173,3
0.00523679,0.06754415,0.98927925,0.24824406,0.333216145,0.274362516,0.82634755,0.122760381,0.72776798,0.61783909,5.10024E-05,0.22615156,0.2735062,0.220618557,0.037241103,0.274274962,3
0.03309523,0.02447705,0.98153321,0.05456157,0.577860138,0.095397578,0.6250747,0.02094665,0.51840712,0.43709549,8.87042E-05,0.10635371,0.05734913,0.039381443,0.115490049,0.095288429,3
0.051054759,0.05565228,0.98935172,0.20577531,0.400027032,0.188995649,0.70414846,0.083770961,0.62510841,0.59409947,5.67027E-05,0.20154963,0.20143369,0.121649485,0.217073623,0.188897793,3
0.002366725,0.07088375,0.99012094,0.28031048,0.307897804,0.357991294,0.87055178,0.169160422,0.7601554,0.621415,5.02024E-05,0.23100505,0.26268873,0.21443299,0.010319962,0.35791383,3
0.002576484,0.09263829,0.97467781,0.15321288,0.193644376,0.278424606,0.83321005,0.095242011,0.77773974,0.69323409,3.47016E-05,0.30344305,0.0674411,0.032783505,0.035732961,0.278337542,3
0.002924385,0.07605522,0.98982907,0.29306743,0.309911958,0.345948702,0.86210044,0.167105112,0.75739447,0.63269655,4.89023E-05,0.24075408,0.20599818,0.115463918,0.015221605,0.345869785,3
0.767375698,0.05444124,0.88378746,0.02034649,0.891048123,0.028378463,0.14742377,0.00625904,0.1244983,0.19576895,0.000169708,0.07264011,0.01395878,0.004819529,0.87557196,0.028261228,3
0.002099884,0.06072201,0.98333765,0.14903754,0.273693651,0.286211846,0.83143056,0.097280721,0.74554981,0.61523776,4.89023E-05,0.2277774,0.09312694,0.050824742,0.01157877,0.286125721,3
0.008397644,0.06467902,0.9877298,0.21045364,0.427231931,0.210519365,0.77292226,0.090445401,0.66057482,0.55188664,6.57031E-05,0.18113367,0.35524225,0.356701031,0.043165387,0.210424107,3
0.009919039,0.04404663,0.98328958,0.10781514,0.39040681,0.179842084,0.75373073,0.051471771,0.65894898,0.56588233,5.97028E-05,0.18054907,0.07333305,0.040206186,0.052672755,0.179743125,3
0.001548715,0.13064347,0.97695771,0.23634587,0.198085077,0.329897876,0.86398479,0.141824841,0.80000485,0.71881967,3.44016E-05,0.33903132,0.15277633,0.089175258,0.011098895,0.329817032,3
0.001397568,0.2279464,0.92909226,0.13878452,0.130663582,0.254150868,0.81968633,0.081120591,0.80339375,0.7967456,2.38011E-05,0.45687794,0.06823901,0.03185567,0.009329989,0.254060875,3
0.001260997,0.07437304,0.97846974,0.14351246,0.212835431,0.342664006,0.84287414,0.120400841,0.77378117,0.65447595,4.1602E-05,0.26670343,0.08626024,0.053195876,0.003069347,0.342584692,3
0.042716687,0.07411184,0.98628658,0.21784583,0.392023804,0.251058375,0.75462025,0.105723701,0.66747812,0.62200035,5.47026E-05,0.23030548,0.12678489,0.067835052,0.19838588,0.250968009,3
0.016083079,0.05212183,0.97610675,0.09109924,0.425842932,0.14167256,0.7057713,0.03850559,0.61670577,0.55035882,6.47031E-05,0.17381565,0.08272882,0.050824742,0.084471064,0.141568995,3
0.014437898,0.12709824,0.93331541,0.08215764,0.291964675,0.142604942,0.70834948,0.03545217,0.66907088,0.67504687,4.33021E-05,0.29125174,0.05478478,0.025773196,0.100340889,0.14250149,3
0.000922209,0.24581008,0.97519527,0.41601068,0.151269633,0.41606436,0.90042962,0.240771392,0.84945441,0.78634178,2.59012E-05,0.45355174,0.45352773,0.408247423,0.008527683,0.415993903,3
0.002845886,0.13623082,0.94088411,0.09909564,0.258016684,0.208317429,0.78280358,0.055462581,0.72648316,0.66447579,4.42021E-05,0.29421986,0.06163915,0.031030928,0.011313414,0.208221906,3
0.005274364,0.19005617,0.97100953,0.27622265,0.297056779,0.23941355,0.792129,0.118327471,0.72280218,0.68564815,4.58022E-05,0.32416211,0.35771629,0.280412371,0.026252817,0.239321779,3
0.01468312,0.06702354,0.94713443,0.05439426,0.339022854,0.120821005,0.6835103,0.02383966,0.6290059,0.60775504,5.23025E-05,0.21808786,0.03327962,0.01556701,0.093221619,0.120714924,3
0.020786297,0.05487949,0.98429408,0.14233103,0.376823107,0.188737567,0.74335141,0.064160171,0.65772926,0.59363708,5.57026E-05,0.20182573,0.09765148,0.049587629,0.127151954,0.188639681,3
0.017128445,0.04936269,0.96355411,0.05755032,0.453087689,0.110297925,0.66285787,0.02346062,0.58080882,0.52254708,6.97033E-05,0.16122367,0.05387346,0.032886598,0.07562056,0.110190575,3
0.014486026,0.05072611,0.97912022,0.10073663,0.389884329,0.142207895,0.70340748,0.04155191,0.62663981,0.56905438,5.97028E-05,0.18725279,0.0863559,0.046701031,0.077043331,0.142104394,3
0.016871828,0.04417171,0.98496035,0.11921709,0.463897861,0.168567214,0.72627787,0.052488331,0.62057839,0.5316729,6.97033E-05,0.16152058,0.1061407,0.063814433,0.082803322,0.168466894,3
0.021818337,0.03623145,0.98870077,0.12702856,0.500055216,0.137493126,0.68403298,0.0488693,0.57928362,0.49174034,7.67036E-05,0.1379385,0.14830207,0.098969072,0.090251881,0.137389056,3
0.037412262,0.08433664,0.98270581,0.19996098,0.504143859,0.184384132,0.70548206,0.080634071,0.59998509,0.55444074,7.37035E-05,0.19565388,0.18711167,0.108247423,0.138842265,0.184285721,3
0.00497372,0.06066755,0.97493257,0.10129295,0.284821417,0.201046942,0.77793042,0.054649691,0.70918704,0.62104945,4.76023E-05,0.22906383,0.05891655,0.029690722,0.046157405,0.200950541,3
0.008045241,0.07935031,0.92725223,0.04731977,0.314164923,0.11986851,0.68500761,0.02145774,0.64435088,0.62036096,5.07024E-05,0.24187126,0.03367663,0.017731959,0.035555091,0.119762314,3
0.022343686,0.03981079,0.97995591,0.08220432,0.486638017,0.1231005,0.67340519,0.03286313,0.57811413,0.50387952,7.37035E-05,0.14453952,0.07705623,0.04556701,0.085050719,0.122994694,3
0.013515839,0.1071506,0.95369016,0.09895557,0.387817107,0.145623437,0.70842606,0.04125214,0.63678318,0.61235361,5.77027E-05,0.23933484,0.08184312,0.044639175,0.069360499,0.145520348,3
0.014858957,0.07561298,0.96665,0.09602277,0.31472468,0.161783356,0.72793992,0.0437359,0.66673982,0.63423072,4.77023E-05,0.23971414,0.05755577,0.026804124,0.100302125,0.161682217,3
0.033779109,0.06368679,0.97742368,0.11752282,0.414521853,0.149245423,0.69265016,0.04796964,0.61387801,0.57391398,6.07029E-05,0.1919682,0.10587717,0.059381443,0.169210683,0.149142772,3
0.01812243,0.04617821,0.97949689,0.09329641,0.485354535,0.137036831,0.69505375,0.03842626,0.59566105,0.51793769,7.27034E-05,0.15493927,0.08563187,0.049381443,0.076078506,0.136932706,3
0.002004088,0.20577958,0.92274636,0.11528979,0.177685913,0.226570561,0.79642186,0.065221631,0.77472523,0.74986144,3.19015E-05,0.40482471,0.05301365,0.022164948,0.007038252,0.22647724,3
0.003947982,0.13920585,0.93579081,0.09339592,0.238875062,0.187641355,0.76704455,0.04829263,0.72811067,0.70417713,3.80018E-05,0.33454448,0.05767084,0.030309278,0.024763727,0.187543337,3
0.000824992,0.1271089,0.98631786,0.37438344,0.201976431,0.484585966,0.92278214,0.272905073,0.83466355,0.7140006,3.46016E-05,0.33053716,0.26742315,0.216494845,0.007315089,0.484523776,3
0.006024227,0.05153697,0.9774127,0.09501901,0.332063949,0.184392673,0.7632712,0.04858323,0.68349927,0.5904431,5.37025E-05,0.20250657,0.06025588,0.030515464,0.045394235,0.184294263,3
0.015995126,0.10615975,0.97913274,0.21096325,0.325001846,0.220901937,0.76716439,0.093442171,0.69565963,0.65895665,4.68022E-05,0.27063052,0.16938782,0.094845361,0.105617274,0.220807932,3
0.002023625,0.10003882,0.98373757,0.25115508,0.225721601,0.32777543,0.86164675,0.145569151,0.78795472,0.68713379,3.83018E-05,0.29745224,0.16670238,0.102886598,0.013329878,0.32769432,3
0.026072145,0.03431531,0.96968502,0.04775432,0.52705749,0.101081613,0.64138042,0.01945016,0.54661271,0.48102539,7.97038E-05,0.131351,0.02957351,0.012989691,0.098367522,0.100973151,3
0.001087321,0.15848703,0.97485649,0.26391437,0.191635741,0.376551483,0.87841831,0.173180982,0.81110275,0.7215538,3.46016E-05,0.35119908,0.2105061,0.153608247,0.003936237,0.376476259,3
0.001325111,0.06311074,0.97486296,0.10511634,0.204851617,0.277724462,0.81902412,0.080732231,0.75860169,0.6406579,4.2102E-05,0.25478487,0.05296605,0.028865979,0.002506276,0.277637313,3
0.021392176,0.05229997,0.98202009,0.11954834,0.479105837,0.162803289,0.71845984,0.051310991,0.6137826,0.53517138,7.07033E-05,0.16633852,0.09619784,0.053195876,0.087860234,0.162702274,3
0.0523805,0.04893744,0.97587766,0.08476887,0.464365241,0.112404999,0.63300616,0.03214569,0.55844905,0.54560858,6.77032E-05,0.16930314,0.09088113,0.063402062,0.2112497,0.112297903,3
0.034094928,0.11136233,0.97064089,0.15983475,0.385772009,0.173073278,0.71168301,0.065498691,0.63990208,0.63242261,5.47026E-05,0.2519144,0.14390923,0.082886598,0.170146179,0.172973502,3
0.002346387,0.11582305,0.97646193,0.20535425,0.216361997,0.277766487,0.83302078,0.110658321,0.77017797,0.69039311,3.86018E-05,0.31335894,0.13668102,0.072886598,0.010209564,0.277679343,3
0.014117406,0.05638017,0.96638358,0.0710623,0.413580751,0.13106348,0.69344026,0.03057958,0.61555118,0.56031595,6.3703E-05,0.18313024,0.04979299,0.024639175,0.069329295,0.130958635,3
0.0121162,0.20015486,0.88796191,0.07757503,0.349999496,0.143989239,0.71301713,0.03380897,0.66211749,0.6679038,5.03024E-05,0.32432595,0.04453876,0.019175258,0.068782468,0.143885954,3
0.011753603,0.11930943,0.9480688,0.09852234,0.27199244,0.158524423,0.72750186,0.04351409,0.68598144,0.68592404,4.06019E-05,0.3048327,0.07060249,0.038453608,0.083889685,0.158422891,3
0.002260915,0.04905208,0.98208364,0.11253743,0.292207147,0.288424133,0.82273121,0.087274631,0.73433653,0.5986984,5.13024E-05,0.21066191,0.04818692,0.023092784,0.008190232,0.288338274,3
0.018746276,0.04400333,0.97623465,0.07729228,0.483225607,0.122545483,0.6778699,0.03123629,0.58099573,0.50802141,7.37035E-05,0.14935609,0.07355004,0.044742268,0.077630185,0.12243961,3
0.005743211,0.05488388,0.99041257,0.22287481,0.344466455,0.243738832,0.80605687,0.104344031,0.70678748,0.59285214,5.47026E-05,0.20412293,0.22300093,0.146391753,0.038260194,0.243647582,3
0.009488127,0.21310798,0.9229305,0.11948558,0.188383186,0.198967711,0.76767001,0.058673901,0.74329764,0.77021019,2.73013E-05,0.41447045,0.06303392,0.028865979,0.082328209,0.19887106,3
0.028740354,0.0501867,0.98552317,0.14031579,0.401134959,0.18063127,0.72921435,0.061660461,0.64114861,0.57461259,5.87028E-05,0.18594548,0.11356018,0.064742268,0.157575571,0.180532405,3
0.687793296,0.02470469,0.88812496,0.00958648,0.864955447,0.022000884,0.17419561,0.00296593,0.14723802,0.22053704,0.000161708,0.05502843,0.00784395,0.003741944,0.828491493,0.021882879,3
0.017026486,0.05454027,0.96567472,0.06734365,0.365914342,0.139070476,0.70420674,0.03081189,0.63342177,0.5764925,5.67027E-05,0.19323467,0.0424062,0.021237113,0.110533317,0.138966597,3
0.005287229,0.14842524,0.94587744,0.11773083,0.207160419,0.213840186,0.78703355,0.062590271,0.74662275,0.72376403,3.34016E-05,0.34551119,0.05755639,0.025463918,0.054689691,0.213745328,3
0.005563393,0.05878829,0.97241402,0.08957825,0.31254833,0.180415384,0.76032497,0.04593085,0.68792162,0.60446205,5.18025E-05,0.214926,0.05049717,0.023608247,0.036833854,0.180316493,3
0.372319537,0.0808189,0.8642584,0.02590233,0.669990817,0.049446835,0.36258338,0.00848077,0.32630849,0.44759997,0.000113705,0.16253097,0.01185517,0.003379944,0.607201146,0.049332142,3
0.58901996,0.0768742,0.87170733,0.02605072,0.794068441,0.039554641,0.2473312,0.00819733,0.21673212,0.32169649,0.000145707,0.12361243,0.01477633,0.004544582,0.766419943,0.039438755,3
0.289958084,0.0581833,0.94227042,0.04332566,0.633863036,0.064197804,0.42375808,0.01481819,0.37587351,0.46266756,0.000102705,0.14614552,0.03002022,0.012680412,0.534407478,0.064084891,3
0.746743739,0.03211588,0.86011408,0.00999281,0.888180706,0.022290119,0.14838294,0.00306801,0.12475,0.19537769,0.000167708,0.05694116,0.00547953,0.001605232,0.863557183,0.022172149,3
0.841258136,0.01410615,0.75518877,0.00251636,0.938511689,0.013744298,0.08781592,0.00076715,0.07090767,0.11874136,0.000180709,0.02601213,0.00116089,0.000307306,0.916824474,0.013625297,3
0.027924465,0.16115153,0.87384976,0.05553269,0.387262241,0.103919066,0.64408198,0.02131985,0.59496759,0.61932107,5.67027E-05,0.25871523,0.03448995,0.014639175,0.13961104,0.103810955,3
0.748006306,0.02284474,0.87862883,0.00817838,0.890802257,0.020632599,0.1464178,0.00253686,0.12310974,0.18865309,0.000168708,0.04934769,0.00526012,0.001939391,0.864321687,0.020514429,3
0.033740524,0.06484573,0.97829448,0.1241368,0.408518895,0.159357483,0.70164556,0.051986491,0.62045417,0.58549472,5.97028E-05,0.19944151,0.09696803,0.052061856,0.166442129,0.159256052,3
0.020543505,0.02716078,0.98436525,0.07072137,0.496106075,0.144140748,0.7074399,0.03293981,0.59490942,0.48677757,7.57036E-05,0.12860433,0.03898043,0.018556701,0.105069034,0.14403748,3
0.602473665,0.03769653,0.95337975,0.0345809,0.819697507,0.041726463,0.24157665,0.01116702,0.20632494,0.28047057,0.000150707,0.08251814,0.0294942,0.013298969,0.775132685,0.041610839,3
0.016514532,0.02958693,0.98762006,0.09546964,0.47355281,0.144735759,0.70709364,0.04054885,0.60097425,0.49746734,7.27034E-05,0.13710989,0.07926391,0.042371134,0.084202469,0.144632564,3
0.031448387,0.03432236,0.96183596,0.03824546,0.54390329,0.083002983,0.60538375,0.01464208,0.5161244,0.46154507,8.3704E-05,0.12181232,0.0316001,0.017525773,0.108589308,0.082892339,3
0.013922613,0.08472639,0.94964297,0.07210957,0.337709844,0.133526847,0.6986447,0.03110439,0.64209839,0.61996813,5.16024E-05,0.23200978,0.04598142,0.020515464,0.087232449,0.133422299,3
0.66597896,0.0426324,0.94698656,0.03449799,0.842597802,0.038663094,0.20983082,0.01099927,0.17890477,0.25447002,0.000156707,0.08003376,0.03297717,0.016804124,0.815410277,0.0385471,3
0.045545526,0.01677795,0.98776802,0.05473302,0.622008391,0.093528742,0.61171003,0.02087743,0.49503576,0.40174016,9.67046E-05,0.08816395,0.05068682,0.031649485,0.141430513,0.093419368,3
