ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.010358473,0.851191684,0.969430192,0.296969715,0.418532345,0.394983146,0.807378239,0.218416096,0.820433731,0.910285461,0.398615926,0.812533082,0.163378554,0.088733199,0.056253315,0.394983146,1
0.948674778,0.032149889,0.618555591,0.001066689,0.983445187,0.027346636,0.038600669,0.000790328,0.033136465,0.064656265,0.97838109,0.025726898,0.000151375,2.06E-05,0.97398075,0.027346636,1
0.01020747,0.227258649,0.989549697,0.174438482,0.505840614,0.375232966,0.811347481,0.148009951,0.766127551,0.718831159,0.475647564,0.442444131,0.070866678,0.037306674,0.041771335,0.375232966,1
0.006694237,0.520853566,0.990104019,0.413766022,0.383720522,0.584124402,0.894680849,0.36734639,0.884965213,0.88944972,0.38617365,0.725057248,0.190789432,0.105939331,0.056898542,0.584124402,1
0.011659443,0.274631882,0.992545872,0.256672306,0.50327256,0.4137399,0.824188711,0.205530059,0.777286675,0.743370555,0.467661381,0.477127401,0.115835205,0.059403134,0.04993455,0.4137399,1
0.003660691,0.371875832,0.996073179,0.467258011,0.408131343,0.692416282,0.932679507,0.46214422,0.897484842,0.831356196,0.412933084,0.619252134,0.201728582,0.114913636,0.020027366,0.692416282,1
0.002079178,0.900883061,0.980924449,0.456599957,0.292622125,0.715738122,0.939299497,0.470454004,0.962839724,1,0.334959738,0.997892358,0.178556864,0.09498342,0.011778709,0.715738122,1
0.001510135,0.884899233,0.987905701,0.61867283,0.286937676,0.915268307,0.98453597,0.715915332,1,0.999703806,0.33245872,1,0.194083637,0.110651656,0.011681149,0.915268307,1
0.006252429,0.559140912,0.992892729,0.536018468,0.413294436,0.595815065,0.896213582,0.439079955,0.871441087,0.86497686,0.408229139,0.694316488,0.323382836,0.20167501,0.038025011,0.595815065,1
0.006376303,0.472527318,0.990083559,0.374609486,0.434337612,0.52809768,0.877186046,0.317250173,0.848738768,0.831799856,0.42224787,0.625191375,0.20966397,0.126710034,0.034858176,0.52809768,1
0.019173805,0.298704576,0.985283007,0.182765386,0.506596104,0.340527523,0.781822056,0.141452212,0.747059903,0.743636468,0.466934682,0.4773701,0.078971479,0.038232302,0.111273511,0.340527523,1
0.005849866,0.469416379,0.987718164,0.324840437,0.403895563,0.498278711,0.866644725,0.27642838,0.855525828,0.859797489,0.404605969,0.672938014,0.148510901,0.07403091,0.035478192,0.498278711,1
0.005835557,0.414950744,0.99490301,0.468123386,0.428310138,0.596308575,0.89955887,0.403492695,0.86583706,0.830492983,0.420285937,0.619088992,0.262872852,0.161304882,0.033859928,0.596308575,1
0.011120776,0.254521126,0.990335255,0.204931279,0.5249371,0.355588141,0.792470502,0.158006761,0.742953982,0.70101876,0.490967917,0.429915557,0.136811128,0.087677628,0.048217084,0.355588141,1
0.01191886,0.322097298,0.994274588,0.344226253,0.491469161,0.467539122,0.845889837,0.273809597,0.799483739,0.771926445,0.453243447,0.515266802,0.210365324,0.141514035,0.060375364,0.467539122,1
0.006365225,0.486694432,0.993791191,0.500098174,0.425950577,0.598653157,0.898035385,0.421728119,0.867569974,0.850295049,0.413404656,0.654419777,0.287883945,0.179647896,0.037908547,0.598653157,1
0.002358109,0.641099529,0.989787666,0.499165643,0.332722826,0.740113616,0.945723907,0.511202433,0.943398223,0.930249854,0.365537703,0.826492107,0.232017213,0.143997887,0.016119125,0.740113616,1
0.013980728,0.177608745,0.991924395,0.158836623,0.54785638,0.322394335,0.777627538,0.12371655,0.72255993,0.664953287,0.505418111,0.37564271,0.089082959,0.055652974,0.056645481,0.322394335,1
0.87092155,0.096029009,0.814067918,0.006425932,0.954596413,0.035965077,0.089370005,0.003588492,0.079933583,0.147877629,0.942549831,0.074530562,0.001538664,0.000309964,0.933149679,0.035965077,1
0.006977363,0.398994724,0.992180262,0.363295308,0.439423625,0.507140802,0.867002104,0.301426853,0.837694254,0.817785616,0.427806378,0.597671887,0.190986443,0.111545918,0.030294748,0.507140802,1
0.008148958,0.43969811,0.990628651,0.360664848,0.437878834,0.496866896,0.861851133,0.295130622,0.836789081,0.834466276,0.421491467,0.624159603,0.184693968,0.104763061,0.044343581,0.496866896,1
0.006775779,0.316943839,0.992070692,0.286312459,0.457229463,0.472425602,0.856114048,0.24479257,0.820463755,0.780141776,0.443978176,0.534342361,0.140537018,0.079573466,0.030779592,0.472425602,1
0.022212549,0.195112835,0.991987646,0.175230269,0.595135746,0.306880818,0.756760901,0.128390846,0.692820686,0.644699377,0.530708406,0.352678664,0.089835194,0.049092049,0.078647717,0.306880818,1
0.005480733,0.452448475,0.99323948,0.445282903,0.416054187,0.626817089,0.910335193,0.408854849,0.882139393,0.85182524,0.40861819,0.657200594,0.186974986,0.100189584,0.033303274,0.626817089,1
0.008571773,0.294248268,0.991546366,0.256528421,0.475156819,0.425444468,0.833846227,0.209729845,0.795716403,0.761482149,0.456044387,0.507461695,0.11677764,0.055055162,0.038824767,0.425444468,1
0.007996787,0.774586437,0.984917464,0.465885049,0.391501581,0.574165294,0.887259489,0.38899858,0.88161601,0.93125495,0.379819276,0.824753695,0.229123775,0.125760602,0.056835655,0.574165294,1
0.661393252,0.306929692,0.928292857,0.050612927,0.86594122,0.077695919,0.225274022,0.028091158,0.211124847,0.355134834,0.835776056,0.233443023,0.023192423,0.008488959,0.8128165,0.077695919,1
0.010522532,0.26868475,0.993655626,0.273126368,0.505417397,0.412222584,0.824828315,0.213730996,0.775944434,0.727540369,0.474289679,0.459228646,0.168386431,0.111083115,0.042231292,0.412222584,1
0.907473917,0.068894069,0.781529145,0.0039427,0.966842494,0.031405576,0.065225014,0.002264354,0.057243404,0.114247242,0.957235112,0.052524936,0.000983922,0.000203008,0.952566426,0.031405576,1
0.006469998,0.502409756,0.986228026,0.321850503,0.413270133,0.507315855,0.870407825,0.278930291,0.855516444,0.858454628,0.407012542,0.671001406,0.147381626,0.079422425,0.043919119,0.507315855,1
0.936904272,0.039687709,0.730941247,0.001854155,0.979056551,0.028328155,0.046035479,0.001198165,0.039728432,0.078701239,0.971843925,0.030751601,0.000415562,8.37E-05,0.967912757,0.028328155,1
0.013475748,0.248442481,0.990659128,0.204170384,0.530386726,0.350331408,0.791028933,0.155952016,0.742822333,0.709548892,0.488485582,0.432837493,0.114604015,0.068491571,0.057707199,0.350331408,1
0.583194164,0.272414747,0.932626888,0.047593847,0.833714715,0.085771487,0.272949941,0.026944864,0.258562064,0.411831235,0.794982377,0.252184371,0.019923173,0.00754606,0.763013319,0.085771487,1
0.357044904,0.51650518,0.983140074,0.286778048,0.700802242,0.256867417,0.479226229,0.178590613,0.463887065,0.640233108,0.648318864,0.485648107,0.166884525,0.085747349,0.596557696,0.256867417,1
0.011701482,0.44430701,0.994370517,0.478680463,0.460024277,0.55332044,0.872158433,0.386161363,0.836844758,0.82695476,0.428932409,0.609806567,0.24817447,0.136813442,0.076995471,0.55332044,1
0.592722243,0.243018656,0.939502522,0.046827854,0.835621217,0.089102029,0.270521631,0.026897331,0.256287237,0.406867379,0.797468969,0.244580102,0.015007166,0.003812586,0.769300867,0.089102029,1
0.016451075,0.350771915,0.98971976,0.272047178,0.515309655,0.375973956,0.796020219,0.200290907,0.756110248,0.751719532,0.47202283,0.497765532,0.151474985,0.084775433,0.090111796,0.375973956,1
0.024960765,0.265411007,0.993145292,0.259355803,0.574455037,0.364741875,0.783384864,0.190248705,0.721877956,0.688212248,0.509855143,0.407096262,0.155792911,0.092095499,0.122530672,0.364741875,1
0.008977596,0.417887439,0.988059396,0.294550381,0.457784854,0.439568382,0.838058886,0.235219543,0.810920127,0.806315295,0.438060794,0.583458585,0.16223809,0.088487298,0.060530844,0.439568382,1
0.103215377,0.09944121,0.992448954,0.131632435,0.599192255,0.224924705,0.685263786,0.086913132,0.629488459,0.57723251,0.52334892,0.24250623,0.081966858,0.041441359,0.314367175,0.224924705,2
0.269419126,0.127580537,0.985810183,0.089878072,0.663765946,0.169130372,0.535403782,0.056500027,0.505475626,0.544011341,0.601388363,0.248660058,0.046841926,0.019358703,0.517929229,0.169130372,2
0.003160271,0.153049159,0.978238575,0.070307208,0.373948755,0.308980437,0.851848595,0.076866823,0.835094124,0.706417562,0.393285439,0.383097937,0.023717759,0.009920021,0.023497915,0.308980437,2
0.270422052,0.469417836,0.914974196,0.055197175,0.609596801,0.135261078,0.515731909,0.033649229,0.52305717,0.66991021,0.562807407,0.492896059,0.021286526,0.006836066,0.51901164,0.135261078,2
0.470618862,0.093368402,0.98603341,0.066839125,0.7910143,0.100557962,0.362029712,0.037067926,0.332916946,0.393167327,0.741051604,0.159699601,0.04794913,0.021438906,0.685244615,0.100557962,2
0.079060966,0.05206947,0.993602775,0.081348407,0.694499266,0.128705941,0.610832997,0.046422919,0.53572696,0.45117942,0.607815194,0.149060993,0.080202458,0.050582562,0.24580568,0.128705941,2
0.47335544,0.09743638,0.930731286,0.014059522,0.78040982,0.049391336,0.319708173,0.007515303,0.304949841,0.408528348,0.730443524,0.170415107,0.007464638,0.003074498,0.687006954,0.049391336,2
0.777911548,0.039306924,0.684062168,0.001244363,0.917477706,0.019053278,0.128649318,0.000634226,0.117763876,0.191560779,0.895387572,0.064462881,0.000198229,2.42E-05,0.881776979,0.019053278,2
0.996067255,0.000129621,0.698431969,4.30E-06,0.998696896,0.012373035,0.003341499,8.35E-05,0.002667913,0.005221302,0.998225187,0.000604618,2.22E-07,7.66E-09,0.998031589,0.012373035,2
0.104065262,0.331700894,0.97395303,0.127327006,0.467707504,0.288533895,0.723438225,0.099941127,0.72492983,0.766928821,0.420019502,0.503920527,0.04412871,0.018678733,0.321348609,0.288533895,2
0.447886291,0.203234516,0.949120566,0.039925709,0.750313841,0.084308693,0.368129788,0.022043299,0.355865403,0.468897767,0.706877353,0.256474988,0.021383514,0.007870791,0.668547958,0.084308693,2
0.008990701,0.101526378,0.990828246,0.110645047,0.47971811,0.238858962,0.800546454,0.078739145,0.752090969,0.621265584,0.456162183,0.281892647,0.086700636,0.051557858,0.051893839,0.238858962,2
0.06180277,0.039236383,0.988880686,0.035268337,0.698427217,0.108666954,0.622575834,0.021477979,0.543357412,0.436904736,0.611600941,0.135478966,0.026982123,0.016134894,0.210137575,0.108666954,2
0.038893085,0.233445204,0.983808939,0.144127826,0.413002058,0.305889985,0.803369024,0.112792177,0.792774004,0.759445083,0.38017984,0.449498506,0.072614053,0.036615324,0.192841742,0.305889985,2
0.984367774,0.000514676,0.648242349,1.46E-05,0.995574401,0.012504216,0.011054937,8.59E-05,0.009040982,0.016135343,0.993469899,0.002010627,1.05E-06,6.22E-08,0.992150766,0.012504216,2
0.008184553,0.063766442,0.980693854,0.033018649,0.492285778,0.172192973,0.743829722,0.02782754,0.702789237,0.56684107,0.483118469,0.23568971,0.017578935,0.008951706,0.024231662,0.172192973,2
0.445271669,0.1501575,0.970699994,0.051291565,0.756724649,0.085988077,0.367004253,0.027937266,0.349359308,0.450283845,0.708418213,0.217299856,0.036737198,0.016265864,0.666447434,0.085988077,2
0.020397931,0.191626533,0.989634256,0.184820205,0.483320905,0.288763629,0.795795053,0.128098211,0.757293925,0.687066785,0.436747348,0.363752798,0.117921559,0.059996738,0.109151004,0.288763629,2
0.022218098,0.460241683,0.968037214,0.143953796,0.322372322,0.323348196,0.833880094,0.117248264,0.863121738,0.875451895,0.31472876,0.664083269,0.066102231,0.030957767,0.144701142,0.323348196,2
0.869209769,0.005749229,0.626268785,0.00015388,0.959901749,0.014208424,0.071881793,0.000136456,0.062816604,0.103871321,0.942782749,0.019852281,1.02E-05,5.42E-07,0.932165697,0.014208424,2
0.069137829,0.057731739,0.992108657,0.073122198,0.663830315,0.145243225,0.642918198,0.044267496,0.570704382,0.486701142,0.579600644,0.168744971,0.055622429,0.031064889,0.219621477,0.145243225,2
0.974210912,0.007600477,0.800596176,0.000380966,0.991323299,0.013309616,0.019031779,0.000256817,0.015726886,0.029470996,0.988469248,0.008165104,0.000127928,2.61E-05,0.987017489,0.013309616,2
0.8313966,0.033042855,0.634851183,0.000904538,0.939581922,0.0171161,0.099809192,0.000467196,0.089899227,0.150424996,0.921980178,0.049215039,0.000137885,1.66E-05,0.911667415,0.0171161,2
0.03626379,0.043466027,0.991168368,0.049192294,0.659227131,0.144777559,0.688677076,0.03218183,0.602711871,0.467389318,0.578368583,0.152902122,0.03523679,0.021447169,0.112499539,0.144777559,2
0.526534024,0.139955597,0.907709383,0.015158329,0.791560205,0.053647612,0.302623885,0.008168799,0.292294072,0.402980602,0.753343556,0.197404355,0.006229157,0.002099358,0.725193203,0.053647612,2
0.586999641,0.108171497,0.895991765,0.010395234,0.835742206,0.038720337,0.247990859,0.0053709,0.233369385,0.335621631,0.795894582,0.144255173,0.004617756,0.001507822,0.765437542,0.038720337,2
0.815324295,0.038498814,0.946277407,0.007162556,0.940537079,0.022959195,0.112458213,0.003648063,0.098678216,0.149998122,0.920519176,0.048915793,0.005373752,0.002350786,0.902744933,0.022959195,2
0.765268892,0.095503819,0.751227411,0.003838028,0.904955929,0.025278065,0.148305634,0.001883728,0.138391577,0.222088707,0.88572324,0.105226383,0.000909544,0.000150247,0.874668349,0.025278065,2
0.031142636,0.04310675,0.989206848,0.039917481,0.653536639,0.119872447,0.660004448,0.024760285,0.582961952,0.458047919,0.577707987,0.149903548,0.037882132,0.025053589,0.117833108,0.119872447,2
0.052098561,0.074488524,0.989960482,0.074162384,0.570309602,0.17166646,0.697153939,0.048347249,0.646333818,0.572365641,0.501612957,0.227958096,0.048791937,0.026121567,0.207367841,0.17166646,2
0.034265735,0.11646841,0.991645245,0.139343102,0.538395236,0.267982767,0.78161863,0.100230285,0.720578533,0.623714372,0.474855378,0.282361795,0.083906493,0.044417204,0.15754203,0.267982767,2
0.199207011,0.064270245,0.987732742,0.052366067,0.670003446,0.115713674,0.540331722,0.030872865,0.50005674,0.500741746,0.591914442,0.181779913,0.034830122,0.017122653,0.443091909,0.115713674,2
0.011449302,0.21293748,0.988504206,0.185165912,0.389165507,0.382678477,0.875604571,0.158620621,0.851261791,0.750455266,0.376776183,0.435406326,0.084380768,0.043587461,0.093985623,0.382678477,2
0.206658448,0.111227039,0.96937666,0.03633314,0.619208633,0.114697494,0.541635658,0.022707434,0.524614527,0.577451951,0.553086585,0.258549449,0.013929827,0.004238231,0.452470349,0.114697494,2
0.240669663,0.112761451,0.992495322,0.150183743,0.654011683,0.20488659,0.573232044,0.092677809,0.534352591,0.548450414,0.588534204,0.243098842,0.117245969,0.06613637,0.489314942,0.20488659,2
0.984259076,0.002137192,0.708372159,7.32E-05,0.994622037,0.012709302,0.012107405,0.000113123,0.009966026,0.018935583,0.992850206,0.003830647,1.22E-05,1.41E-06,0.992097097,0.012709302,2
0.601320555,0.053374628,0.984374872,0.034140549,0.845103831,0.063856737,0.271354099,0.018380612,0.247812273,0.308348495,0.808048734,0.110429346,0.027228282,0.014559919,0.775208483,0.063856737,2
0.008072168,0.143391638,0.988783556,0.127804156,0.4533812,0.319130456,0.856033272,0.108452299,0.809224293,0.6803696,0.423595709,0.34335082,0.060034855,0.030544146,0.049242181,0.319130456,2
0.207161346,0.130229173,0.972014798,0.046515248,0.60896062,0.1309916,0.55719135,0.029478794,0.541169083,0.594427866,0.546264011,0.280862821,0.02143347,0.008638838,0.453722974,0.1309916,2
0.060391887,0.244910857,0.98667951,0.183799407,0.466122152,0.347249633,0.791462692,0.145987262,0.76618124,0.736846914,0.414786214,0.430121146,0.090777072,0.049160252,0.241960564,0.347249633,2
0.860205117,0.028943077,0.910727371,0.003240414,0.9540073,0.018970656,0.0871668,0.001670764,0.076209191,0.120545993,0.93932566,0.037351409,0.001681799,0.000515878,0.927366142,0.018970656,2
0.101209481,0.187928143,0.961652308,0.048985861,0.502732297,0.149804037,0.64587912,0.032601879,0.642788317,0.694069108,0.445991155,0.372441758,0.022553231,0.009355826,0.314302531,0.149804037,2
0.519747412,0.10574328,0.951599896,0.0218366,0.807301705,0.054595617,0.299123293,0.011610709,0.28148906,0.377224826,0.762644619,0.163799108,0.013487127,0.005767202,0.719934175,0.054595617,2
0.042647882,0.094044938,0.987503833,0.075230722,0.508155933,0.218542552,0.752461295,0.057134446,0.711268636,0.625329634,0.455544225,0.275922339,0.03180027,0.013148184,0.199098269,0.218542552,2
0.049033906,0.25932924,0.970484345,0.087835127,0.411135628,0.243877168,0.759851325,0.068555687,0.766145656,0.7768088,0.375816798,0.481713274,0.033545289,0.013808459,0.217685281,0.243877168,2
0.514942017,0.188666335,0.92517715,0.025203467,0.792129605,0.0652387,0.314432798,0.013613806,0.301844993,0.412358068,0.752367794,0.222091299,0.010884799,0.003123154,0.716893746,0.0652387,2
0.018142789,0.091289724,0.989244439,0.084839515,0.516306602,0.224788022,0.782642602,0.062999897,0.727070808,0.5983559,0.471789377,0.255596261,0.050534922,0.026031432,0.110468748,0.224788022,2
0.006062759,0.09501161,0.989797765,0.093101705,0.465937021,0.304005419,0.853502163,0.086780323,0.795917156,0.629396163,0.445175378,0.286639495,0.039642337,0.020967845,0.042406789,0.304005419,2
0.021060375,0.106559437,0.993081856,0.153961792,0.538779401,0.284004937,0.809830666,0.111555017,0.740131354,0.611417141,0.478717464,0.269809822,0.103388472,0.05757545,0.104378596,0.284004937,2
0.178204463,0.083746059,0.992289167,0.108553337,0.647279611,0.166777342,0.593916181,0.065145696,0.547124693,0.533800657,0.570964429,0.210789369,0.094100037,0.057145051,0.418891878,0.166777342,2
0.061598672,0.038685272,0.988878724,0.034766553,0.699429285,0.118416453,0.636671959,0.022153565,0.551759329,0.431591072,0.611775213,0.131486542,0.026251281,0.018051885,0.185363726,0.118416453,2
0.923796983,0.014602494,0.641935217,0.000407823,0.971955021,0.014462543,0.049903154,0.00025383,0.043702614,0.078106826,0.9644892,0.022409907,6.62E-05,9.05E-06,0.961121382,0.014462543,2
0.130992396,0.218763524,0.980830352,0.114079854,0.527042847,0.228423333,0.671574316,0.078805915,0.657702275,0.692078633,0.469604166,0.38989188,0.058048585,0.02691411,0.359794815,0.228423333,2
