ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.915762955,0.085166118,0.814153079,0.005701595,0.968851156,0.032231094,0.061655108,0.003179076,0.053987653,0.108583289,0.960590882,0.053756272,0.001959371,0.000564071,0.956921943,0.032231094,1
0.012140913,0.322703754,0.9914858,0.280020645,0.515185034,0.436659059,0.834212619,0.226695657,0.784375325,0.747841952,0.471698403,0.487141502,0.140724808,0.080509073,0.062072913,0.436659059,1
0.798414445,0.201768173,0.857267155,0.017414922,0.923039255,0.046926065,0.133959482,0.00938705,0.122031541,0.22866045,0.903962958,0.13660561,0.005879756,0.001581108,0.893350168,0.046926065,1
0.004591065,0.824721312,0.98419565,0.479721622,0.374603363,0.569287307,0.887305672,0.393519488,0.886133993,0.920517896,0.38562676,0.824358649,0.277918926,0.160268264,0.021210625,0.569287307,1
0.006795597,0.341030454,0.984603268,0.20212708,0.469607069,0.449893676,0.845922991,0.190257857,0.812556853,0.7681899,0.45402681,0.523763555,0.070988392,0.032628808,0.030382048,0.449893676,1
0.016843456,0.213898618,0.988451341,0.154060561,0.58727091,0.309149649,0.763750392,0.117529747,0.700200278,0.643405939,0.530954337,0.36011035,0.088570968,0.056457938,0.055095246,0.309149649,1
0.018521337,0.274065268,0.993408981,0.273262112,0.560429339,0.361218467,0.787105303,0.196380515,0.726011547,0.691421376,0.504872628,0.415825206,0.193736612,0.13090043,0.073475724,0.361218467,1
0.715464657,0.201455915,0.959969946,0.055921951,0.889928326,0.072398376,0.193578356,0.031072981,0.178114021,0.299988141,0.862500189,0.171253352,0.034903075,0.017704693,0.845583039,0.072398376,1
0.01582276,0.371970124,0.986419743,0.240575711,0.524674569,0.369239812,0.797999907,0.181059238,0.753735508,0.749051573,0.475708492,0.495820565,0.149150761,0.099024905,0.067928048,0.369239812,1
0.0119455,0.362271924,0.99475421,0.403203044,0.511723606,0.458679834,0.836665562,0.301532766,0.78586563,0.758000461,0.471844503,0.511363522,0.262486915,0.16328589,0.057619619,0.458679834,1
0.03947242,0.139208285,0.988664477,0.101473745,0.666297016,0.218368854,0.679168757,0.069903486,0.608188989,0.56319313,0.58570848,0.270527151,0.068965149,0.04799835,0.143640345,0.218368854,1
0.008253833,0.541258277,0.987233817,0.364990294,0.432814697,0.499106264,0.860752035,0.29818919,0.839865395,0.853875522,0.416194761,0.667886116,0.178468191,0.095424076,0.042648712,0.499106264,1
0.907590397,0.050321481,0.675524696,0.001956962,0.969245736,0.029563345,0.062835486,0.001220323,0.055151085,0.106799575,0.959482857,0.043419029,0.000312275,4.78E-05,0.952615272,0.029563345,1
0.005974011,0.538329342,0.98651577,0.349881252,0.411852916,0.520353141,0.875146559,0.300011038,0.85834337,0.859791968,0.409864357,0.681702119,0.16507697,0.086136799,0.034857549,0.520353141,1
0.029090826,0.166627719,0.994663362,0.184000412,0.65963158,0.267203328,0.716967855,0.123664808,0.635719038,0.570626808,0.581988958,0.285039249,0.138529186,0.091205755,0.099570089,0.267203328,1
0.013609259,0.21846201,0.996554615,0.288025114,0.552904762,0.429608406,0.83024964,0.228562156,0.759754298,0.686883234,0.50056146,0.400662342,0.176099409,0.115837752,0.062636198,0.429608406,1
0.842762112,0.160368905,0.845012856,0.012790598,0.941053669,0.042953035,0.110232672,0.006964465,0.099933545,0.184709453,0.927367324,0.110574166,0.003644429,0.000828303,0.917926553,0.042953035,1
0.792093937,0.129576972,0.977087639,0.057035251,0.926504386,0.06460925,0.146102297,0.031624757,0.130755129,0.21808584,0.906799847,0.114415536,0.040243903,0.021209733,0.889809271,0.06460925,1
0.00890479,0.425243337,0.982698756,0.23166571,0.493936955,0.406660201,0.823830709,0.188969424,0.786062167,0.75959724,0.467803555,0.527221145,0.129178464,0.077461304,0.045589619,0.406660201,1
0.800697956,0.290991311,0.863987578,0.026302795,0.923321269,0.052080681,0.137231069,0.014041661,0.12521978,0.232135679,0.905181433,0.158968134,0.010885169,0.003525945,0.894667692,0.052080681,1
0.008337868,0.403592124,0.99331886,0.399593462,0.479291924,0.535965983,0.875817741,0.334877526,0.828285539,0.784008583,0.451711072,0.552325352,0.214727473,0.123158408,0.052391003,0.535965983,1
0.316638632,0.650230185,0.96650331,0.21012614,0.674410068,0.225518646,0.491336017,0.129993044,0.481741447,0.685654126,0.617927863,0.549702684,0.104994559,0.048092417,0.561004065,0.225518646,1
0.006971788,0.361273651,0.992633603,0.339854184,0.447771257,0.584245475,0.895121819,0.328494378,0.858278363,0.811330761,0.427174803,0.57938904,0.124199299,0.064753565,0.045159929,0.584245475,1
0.010708825,0.244383281,0.993918024,0.253682292,0.514562103,0.435339128,0.83528679,0.212336083,0.78115048,0.725456368,0.475852939,0.448990877,0.121441746,0.06982898,0.05506202,0.435339128,1
0.806372271,0.133845875,0.891644211,0.015020254,0.929581955,0.045108722,0.129726873,0.008279004,0.117745391,0.210739234,0.910748387,0.110687511,0.005270953,0.001481266,0.89781448,0.045108722,1
0.845467928,0.137374719,0.916084874,0.019586264,0.944552815,0.044998568,0.108233993,0.010756046,0.096787695,0.17525352,0.929863387,0.096025268,0.008867228,0.003132344,0.919384563,0.044998568,1
0.0030627,0.611978735,0.988843864,0.450733167,0.355647712,0.670357498,0.926012067,0.438092388,0.921221685,0.91427171,0.377544831,0.78873109,0.192165056,0.101387397,0.020346102,0.670357498,1
0.323867777,0.152488757,0.975855781,0.064405569,0.741909734,0.115933942,0.42724495,0.038002165,0.400351066,0.52015849,0.668957007,0.249480761,0.043576326,0.028918196,0.566171997,0.115933942,1
0.016072473,0.261814995,0.990500456,0.213044578,0.555646472,0.370714239,0.798629794,0.167230173,0.740710271,0.700168633,0.499308258,0.422101655,0.114373318,0.070019505,0.071922983,0.370714239,1
0.020845451,0.200429077,0.992973124,0.193296875,0.609434473,0.295376329,0.745469127,0.135103312,0.677129885,0.624630095,0.54495,0.339188811,0.138447637,0.090314497,0.079710797,0.295376329,1
0.014553236,0.288270112,0.987893363,0.2013998,0.55734506,0.36415752,0.796577931,0.158750746,0.740816265,0.698930755,0.50257637,0.428274721,0.099099346,0.053790188,0.058321447,0.36415752,1
0.944180096,0.037344723,0.692872899,0.001532737,0.979163996,0.028460657,0.043219118,0.001043302,0.037805974,0.076744986,0.974184875,0.033503522,0.000217411,2.71E-05,0.971676169,0.028460657,1
0.005790812,0.470187337,0.990460298,0.381831358,0.429147728,0.532328074,0.878349533,0.323222125,0.853892678,0.838060871,0.42060301,0.638938879,0.204762138,0.115261239,0.032878833,0.532328074,1
0.01597661,0.327480644,0.987777065,0.227286825,0.528346422,0.352023216,0.788328335,0.168621243,0.744629652,0.735901271,0.481363874,0.474709788,0.134437741,0.081879324,0.071225173,0.352023216,1
0.002879779,0.467741227,0.994979773,0.53099441,0.380526633,0.706392972,0.934958607,0.505315358,0.911438969,0.857634353,0.401952454,0.67887308,0.293597977,0.176406925,0.014763018,0.706392972,1
0.120439022,0.36776654,0.987588258,0.252703811,0.553496764,0.335591642,0.68264548,0.179036841,0.663524783,0.771232768,0.487848299,0.526885809,0.118891298,0.061123891,0.343547787,0.335591642,1
0.005197996,0.438755827,0.993727722,0.448606396,0.421981822,0.634314474,0.910074638,0.415284458,0.879025794,0.842682329,0.415140612,0.639674788,0.190243972,0.10209355,0.024859755,0.634314474,1
0.758635319,0.248277789,0.942082439,0.049752856,0.906269374,0.073316029,0.172900061,0.027769373,0.159368924,0.268807076,0.885703946,0.174897947,0.022580978,0.008157795,0.870829062,0.073316029,1
0.015949045,0.178680785,0.993209169,0.175415591,0.575906965,0.328643975,0.775980617,0.134436804,0.711230601,0.648294913,0.521863122,0.356317652,0.098594458,0.058953218,0.069588395,0.328643975,1
0.010710549,0.255193443,0.991069531,0.215382079,0.518560035,0.379177974,0.81008333,0.171169429,0.760251623,0.711008583,0.483793507,0.438137319,0.128243572,0.079741267,0.049400019,0.379177974,1
0.932103567,0.039623758,0.724754349,0.001810488,0.976761079,0.028633864,0.049180859,0.001177776,0.042700223,0.085011113,0.969456661,0.033730807,0.000340014,5.58E-05,0.965426945,0.028633864,1
0.007405504,0.509272065,0.991873185,0.453779501,0.439759205,0.555762753,0.883261135,0.373563959,0.851828952,0.843221337,0.421472497,0.648217665,0.260741467,0.163612545,0.039628174,0.555762753,1
0.004700344,0.627545261,0.994892885,0.706997341,0.381174345,0.730356633,0.934724982,0.615635439,0.915965012,0.905649607,0.385088124,0.771998059,0.369819159,0.210761065,0.03291988,0.730356633,1
0.007720545,0.481640652,0.989015163,0.358215742,0.436771643,0.478078641,0.854320959,0.285205677,0.82933155,0.829048994,0.425599013,0.626949794,0.217019657,0.128985103,0.050739016,0.478078641,1
0.707736838,0.213537742,0.811114184,0.014073102,0.888162428,0.050262491,0.182699732,0.007568772,0.1702468,0.304473146,0.859444315,0.174719005,0.003491852,0.000750164,0.840857867,0.050262491,1
0.003820294,0.50630213,0.997248906,0.718688679,0.396540424,0.757026895,0.944889288,0.641344538,0.915341286,0.871690035,0.399820843,0.698393359,0.403195612,0.241375991,0.023114874,0.757026895,1
0.005412766,0.310682373,0.992153208,0.282301808,0.455859666,0.508840219,0.871319109,0.25918613,0.832653041,0.774253817,0.446126538,0.529876466,0.132944955,0.070386923,0.026350171,0.508840219,1
0.009680342,0.355739614,0.989971618,0.280071879,0.46896317,0.432426022,0.835741305,0.224842163,0.802334195,0.789357588,0.443348727,0.548954024,0.153749602,0.092752958,0.050758718,0.432426022,1
0.784485011,0.3639908,0.840884987,0.028306208,0.914227073,0.05955992,0.15226957,0.015184793,0.141789573,0.255153844,0.897614849,0.196952923,0.008498547,0.002012942,0.88557644,0.05955992,1
0.004962892,0.350863781,0.994118673,0.37020649,0.426834016,0.568382344,0.893483142,0.335966904,0.86109944,0.809126664,0.426485308,0.582579368,0.184857273,0.10675643,0.026132992,0.568382344,1
0.006753605,0.410774688,0.994673778,0.454224593,0.43344223,0.583261935,0.892966586,0.388892781,0.858840841,0.831527652,0.419486586,0.616611845,0.224018087,0.13186543,0.034226407,0.583261935,1
0.912472482,0.098150001,0.772707323,0.005404997,0.968684044,0.032486261,0.06401159,0.0029795,0.056287682,0.109896394,0.960652309,0.059007591,0.001618597,0.00042087,0.955199529,0.032486261,1
0.00606272,0.301667642,0.995466208,0.357822439,0.443660106,0.518808796,0.874039715,0.304326487,0.836233191,0.784199693,0.437467879,0.540997005,0.203822542,0.126834666,0.029086516,0.518808796,1
0.02025431,0.156858291,0.996847266,0.213186247,0.603079174,0.328506467,0.767999096,0.154785943,0.694330035,0.623133147,0.538974498,0.326591669,0.147497378,0.107028468,0.079612502,0.328506467,1
0.00613017,0.288087612,0.996589572,0.381215567,0.460007519,0.547664727,0.884174738,0.331262014,0.837757867,0.769277686,0.447049505,0.518767595,0.189820764,0.102448983,0.032825192,0.547664727,1
0.788548494,0.155137523,0.959953633,0.043053993,0.920183334,0.062066992,0.150276807,0.02391314,0.136785602,0.232473954,0.901872656,0.132097206,0.025909628,0.012617905,0.887867713,0.062066992,1
0.953096868,0.037926162,0.746129218,0.001875216,0.982778378,0.028222277,0.037476362,0.001227941,0.032342881,0.066347602,0.97833819,0.028986642,0.000377382,6.31E-05,0.976256663,0.028222277,1
0.007782769,0.411357875,0.993988299,0.429397436,0.459304082,0.50897033,0.864447257,0.337633483,0.82913707,0.810574997,0.436744766,0.587812101,0.287602429,0.189898844,0.034269852,0.50897033,1
0.008634652,0.310520325,0.992232908,0.28373443,0.482853517,0.444406538,0.841291528,0.231736135,0.800590677,0.763775054,0.458321388,0.51120498,0.144391429,0.080778925,0.036327139,0.444406538,1
0.009953915,0.28256473,0.99395206,0.294089591,0.508993667,0.428582099,0.831112732,0.231144219,0.779804057,0.736019939,0.475173504,0.471980744,0.179190071,0.111887209,0.042130383,0.428582099,1
0.019483218,0.200119995,0.99126349,0.171076189,0.577376505,0.308432262,0.762782732,0.126476704,0.702652381,0.658346659,0.51813375,0.36755543,0.109302316,0.074227295,0.080893645,0.308432262,1
0.062035362,0.271327045,0.991464667,0.235139659,0.608269427,0.266658485,0.68078014,0.151037118,0.633039363,0.668838223,0.532928164,0.390017387,0.150950446,0.083364591,0.223634275,0.266658485,1
0.005596559,0.38328588,0.99390885,0.397547822,0.437503804,0.539148915,0.880689442,0.335331217,0.847839319,0.809262306,0.432528108,0.587348292,0.221661516,0.129988033,0.025731364,0.539148915,1
0.015289947,0.196996693,0.987495204,0.134685224,0.556533242,0.322645808,0.775374532,0.110876742,0.718731336,0.670707144,0.506757555,0.382217775,0.060464892,0.035670139,0.061839251,0.322645808,1
0.745864433,0.231030721,0.900445288,0.028093371,0.900579178,0.056970197,0.169437085,0.015334496,0.156698711,0.279174996,0.877473589,0.170870909,0.011861887,0.003985489,0.863403515,0.056970197,1
0.950410779,0.033051184,0.730345336,0.001540753,0.982943062,0.027836644,0.038260462,0.001054072,0.032884712,0.06584427,0.977929537,0.026254018,0.000291104,4.67E-05,0.974876316,0.027836644,1
0.003432935,0.324015111,0.994639557,0.357232382,0.396288806,0.620625041,0.910452617,0.358541499,0.882133043,0.815924254,0.413881186,0.597194144,0.167592715,0.109987626,0.020111036,0.620625041,1
0.006654587,0.315740669,0.993451354,0.315914529,0.467320734,0.497904583,0.866546478,0.272014594,0.822771307,0.769494674,0.450806559,0.520137843,0.167000083,0.10054796,0.034951675,0.497904583,1
0.884005502,0.095405544,0.802950012,0.006035656,0.958503107,0.034299696,0.080558935,0.003347821,0.071544175,0.137591462,0.946836933,0.067973924,0.00167074,0.000394088,0.940151995,0.034299696,1
0.010823446,0.269077191,0.992575889,0.252032392,0.49922371,0.427703591,0.833201228,0.208335684,0.785139138,0.742145582,0.465870032,0.473161473,0.114527642,0.061838915,0.053197132,0.427703591,1
0.982361943,0.001892664,0.682475245,7.52E-05,0.994674728,0.025108404,0.015586355,0.00034534,0.0129429,0.026193434,0.9922306,0.004909454,3.89E-06,1.84E-07,0.991137678,0.025108404,1
0.007531028,0.362837174,0.990724839,0.299497097,0.457997358,0.453291202,0.846015693,0.243595405,0.814045229,0.787222892,0.443594762,0.551177754,0.165787606,0.094970694,0.037633753,0.453291202,1
0.005203925,0.475195889,0.991879157,0.423687955,0.411349533,0.55230128,0.883939234,0.355750962,0.863446299,0.851515522,0.412420362,0.662138128,0.226754127,0.124145218,0.022321037,0.55230128,1
0.003953473,0.415466046,0.993850051,0.429045807,0.385827439,0.613449138,0.909084781,0.392314495,0.889131814,0.85501646,0.400435572,0.664081467,0.206351432,0.117638501,0.022151818,0.613449138,1
0.849110889,0.163917037,0.90927701,0.02173261,0.941115994,0.049053113,0.110803251,0.011977323,0.100503631,0.184054288,0.928368459,0.112860421,0.008078098,0.002293906,0.921406269,0.049053113,1
0.008349863,0.370740678,0.993898626,0.384206565,0.486572882,0.481090574,0.85113026,0.30092249,0.806234288,0.771754087,0.458350156,0.530057216,0.254323911,0.157209705,0.037334827,0.481090574,1
0.019899607,0.195893807,0.995629942,0.235909423,0.591327283,0.361314131,0.783967467,0.176811711,0.712802501,0.656918667,0.525286107,0.363241706,0.135517228,0.084945315,0.079183848,0.361314131,1
0.052741342,0.321754567,0.988266575,0.229375819,0.59516114,0.292047659,0.710888745,0.153666278,0.663686876,0.693855738,0.521542802,0.425000539,0.128300252,0.06559734,0.206653781,0.292047659,1
0.012486228,0.246092571,0.99430104,0.263643643,0.547911841,0.370702089,0.799879474,0.194257565,0.739308581,0.675476153,0.506235972,0.401098235,0.211854523,0.161226954,0.051841543,0.370702089,1
0.940947555,0.024104931,0.667851468,0.000916205,0.979655203,0.027559896,0.043221079,0.000735068,0.037510133,0.075386887,0.973624081,0.027521179,0.000102716,1.04E-05,0.970002017,0.027559896,1
0.007632721,0.499663581,0.991781147,0.442413915,0.412664822,0.56940286,0.888022486,0.374754465,0.868232069,0.867035452,0.402527067,0.682423945,0.239364545,0.14986741,0.060878161,0.56940286,1
0.004870919,0.403525578,0.993743389,0.413102912,0.415974482,0.601294915,0.902590538,0.37694181,0.872816317,0.832176488,0.415573844,0.622178291,0.206321892,0.118921548,0.027736328,0.601294915,1
0.01542664,0.257628226,0.989670462,0.199162628,0.543653722,0.358759393,0.793781217,0.155928654,0.74012771,0.703417339,0.495456934,0.427287187,0.095574562,0.054138639,0.065103949,0.358759393,1
0.878970318,0.034115349,0.64156064,0.001203243,0.96057959,0.02940608,0.076246702,0.00084556,0.067447467,0.128821805,0.946427113,0.044513623,0.000119022,1.15E-05,0.937425328,0.02940608,1
0.01695079,0.24468542,0.991096886,0.206875916,0.566076604,0.34243623,0.78327683,0.155070152,0.720925087,0.676136693,0.510620048,0.393900946,0.125097753,0.080802703,0.072200197,0.34243623,1
0.718844636,0.376847949,0.904525398,0.047637835,0.882385693,0.074954937,0.196848195,0.026206017,0.184963134,0.32398832,0.859663308,0.237881359,0.019809141,0.006563156,0.8476583,0.074954937,1
0.687261462,0.23205273,0.964003334,0.070562351,0.880858379,0.082222104,0.213274353,0.03936861,0.19648007,0.321009724,0.850773651,0.190151274,0.045455377,0.023300079,0.828642209,0.082222104,1
0.006824805,0.272737241,0.997825342,0.413416443,0.474203051,0.545673064,0.879466846,0.347617347,0.828090199,0.757354889,0.456256344,0.499709646,0.258410764,0.172293743,0.033729422,0.545673064,1
0.997946704,0.00021168,0.507505957,5.46E-06,0.999547269,0.024630266,0.004468621,0.000320425,0.00352171,0.006858523,0.999205225,0.000819731,1.30E-07,3.32E-09,0.998972264,0.024630266,1
0.007203153,0.251873514,0.992532551,0.235186841,0.466418895,0.439003702,0.843152908,0.203731221,0.804370187,0.751485334,0.45416059,0.489844534,0.104907467,0.057870412,0.032978468,0.439003702,1
0.966158569,0.013225323,0.621137251,0.000441685,0.989442815,0.025952149,0.026311124,0.000505877,0.022167634,0.044833791,0.985642194,0.013700557,5.87E-05,7.75E-06,0.982921146,0.025952149,1
0.008638838,0.295631547,0.991077588,0.249717582,0.457553492,0.454098182,0.846652285,0.21758354,0.813070904,0.783496809,0.437480031,0.531223285,0.111394538,0.06164338,0.045583549,0.454098182,1
