ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.007440823,0.05244899,0.98802295,0.17448014,0.366020488,0.220019691,0.78807061,0.082275001,0.68965142,0.5835734,5.67E-05,0.1956368,0.15723938,0.099896907,0.050841562,0.219925579,1
0.008792584,0.05813426,0.97825873,0.11111277,0.401174645,0.172368273,0.74489396,0.050677281,0.65193293,0.56778908,6.17E-05,0.1886116,0.08600044,0.043814433,0.034060015,0.172268411,1
0.914393571,0.00553764,0.84400791,0.00154588,0.966018299,0.012342369,0.05340121,0.00052303,0.04252301,0.0714549,0.000188709,0.01348541,0.00067543,0.000155655,0.956103739,0.012223199,1
0.010004802,0.04091116,0.98631696,0.12048094,0.421554086,0.176919052,0.74944417,0.054667311,0.64679164,0.54161809,6.57E-05,0.1652792,0.09612446,0.053195876,0.046325569,0.17681974,1
0.008608904,0.03609214,0.98477195,0.09630427,0.417916345,0.170973615,0.74412943,0.04601527,0.64264417,0.53107317,6.57E-05,0.15822543,0.0785337,0.044742268,0.045966079,0.170873585,1
0.883821645,0.01027098,0.90084928,0.00449097,0.953817344,0.014474336,0.07091953,0.00141425,0.05668552,0.09370696,0.000184709,0.02033154,0.00324263,0.001157268,0.939907443,0.014355423,1
0.010092895,0.0371267,0.98024923,0.07771012,0.428066373,0.155125403,0.73070733,0.03702085,0.63144446,0.52578338,6.67E-05,0.15452405,0.05286498,0.029072165,0.045860564,0.155023461,1
0.007814884,0.03362984,0.987889,0.1107112,0.420101688,0.190075269,0.76380695,0.054894081,0.65447531,0.52420248,6.67E-05,0.15337919,0.09567083,0.061340206,0.054897883,0.189977544,1
0.011001949,0.0416091,0.98317329,0.10119212,0.44082937,0.164929255,0.73690481,0.0461568,0.63173114,0.52824423,6.87E-05,0.15828101,0.08340043,0.048969072,0.045190796,0.164828497,1
0.009479113,0.04476379,0.98725786,0.1407474,0.429743267,0.166632671,0.73349144,0.058538151,0.6306975,0.52691993,6.87E-05,0.16200537,0.17434012,0.12371134,0.039332018,0.166532118,1
0.02576646,0.02602442,0.98562051,0.07320765,0.564538687,0.116047349,0.6624813,0.02919421,0.54594408,0.44351404,8.67E-05,0.10986978,0.08051783,0.055876289,0.109373706,0.115940692,1
0.007235315,0.04157304,0.98755946,0.13355513,0.385421962,0.192456666,0.76653014,0.062368421,0.66741571,0.55672223,6.07E-05,0.17556117,0.11224687,0.064948454,0.037738827,0.192359229,1
0.015921398,0.02678715,0.98803203,0.08914443,0.494097212,0.142105702,0.70726074,0.03815315,0.59509918,0.48256903,7.57E-05,0.12740492,0.08584734,0.057731959,0.064389789,0.142002189,1
0.01148232,0.03548982,0.99146082,0.15961884,0.464645914,0.193777375,0.76007124,0.070713411,0.6407277,0.51406362,7.07E-05,0.14802128,0.15053852,0.089896907,0.056924354,0.193680097,1
0.009377825,0.03462687,0.99182815,0.16178017,0.46978272,0.200995546,0.76845024,0.073241711,0.64203653,0.50124131,7.27E-05,0.14104899,0.18576305,0.143298969,0.048930502,0.200899139,1
0.00798986,0.05010795,0.98964545,0.18998863,0.390919705,0.223153299,0.78835089,0.087946211,0.68181259,0.5691198,5.97E-05,0.18600586,0.18639826,0.125773196,0.048997202,0.223059565,1
0.964448191,0.00482907,0.76903736,0.00091281,0.985665821,0.010997817,0.02485831,0.0003274,0.01913965,0.03449868,0.000193709,0.00753052,0.00040533,9.62E-05,0.982016288,0.010878485,1
0.008550602,0.02872626,0.99106364,0.12416503,0.444406501,0.175881467,0.74804328,0.055630961,0.63379005,0.49838496,7.17E-05,0.13869267,0.13191704,0.089175258,0.037891018,0.175782029,1
0.005389827,0.04740282,0.98451391,0.12452803,0.354149617,0.205813477,0.78179897,0.063074841,0.68805622,0.57166234,5.77E-05,0.18840333,0.08801275,0.047835052,0.029893877,0.205717651,1
0.00841297,0.03920106,0.98789842,0.12912905,0.438032048,0.175535215,0.7463617,0.056997881,0.63693231,0.51659495,7.07E-05,0.15340676,0.13859802,0.091443299,0.030123948,0.175435736,1
0.013172799,0.05028489,0.98072019,0.10764667,0.4469856,0.15195153,0.71553887,0.04546598,0.61863527,0.54232258,6.87E-05,0.17158296,0.09086678,0.048865979,0.048273639,0.151849205,1
0.006948937,0.03837179,0.98573672,0.10877796,0.424164472,0.177589243,0.75056411,0.051284001,0.64468206,0.5198562,6.87E-05,0.15554572,0.10140641,0.061340206,0.025531199,0.177490011,1
0.817691537,0.01634465,0.86419259,0.00523597,0.922484378,0.016808198,0.10805426,0.00162487,0.08954841,0.14272315,0.000176708,0.03456865,0.00352132,0.001371806,0.903917167,0.016689567,1
0.009487606,0.0303172,0.98525502,0.08334703,0.439481417,0.156585359,0.73010928,0.03908084,0.62696973,0.51088892,6.97E-05,0.14514982,0.06667371,0.039793814,0.039196613,0.156483593,1
0.007999254,0.03099552,0.98574893,0.08792649,0.401804016,0.163133719,0.73963215,0.04179288,0.64240068,0.52715078,6.47E-05,0.15449703,0.08405497,0.059484536,0.040992712,0.163032743,1
0.005588592,0.0487571,0.98859798,0.16951496,0.370661323,0.224669672,0.79320614,0.082163741,0.69114832,0.56955922,5.97E-05,0.1875192,0.15027834,0.090412371,0.031871647,0.224576121,1
0.014442089,0.04247835,0.98331988,0.10415357,0.452701852,0.159160109,0.72713086,0.04587045,0.62300884,0.52631276,6.87E-05,0.15702506,0.08590835,0.048969072,0.066147825,0.159058654,1
0.003395574,0.0528142,0.98803898,0.17585465,0.313130872,0.250972335,0.81626864,0.092459661,0.72281499,0.59613989,5.27E-05,0.2084447,0.14443617,0.088556701,0.016155306,0.250881958,1
0.002448546,0.06508525,0.98752877,0.20873476,0.276125557,0.285699314,0.83885133,0.115076301,0.75218857,0.62980161,4.74E-05,0.23760247,0.16151286,0.100309278,0.013566667,0.285613127,1
0.020783566,0.01735804,0.99064897,0.07205729,0.586007656,0.122423358,0.67575404,0.0298155,0.54652692,0.40855296,9.17E-05,0.09228988,0.07166091,0.045051546,0.080609529,0.12231747,1
0.005243422,0.03316506,0.98782638,0.10867217,0.380419641,0.199741265,0.77527735,0.056738491,0.67304733,0.54138776,6.17E-05,0.16424153,0.09324844,0.061649485,0.030593967,0.199644706,1
0.852309653,0.01559135,0.89524016,0.00645647,0.93965768,0.016627226,0.09034413,0.00200752,0.07341573,0.11745449,0.000181709,0.0288123,0.0047774,0.001895192,0.922933677,0.016508573,1
0.022340275,0.03096718,0.98457839,0.08165846,0.5396012,0.123792563,0.67371814,0.03286468,0.56094415,0.46631543,8.27E-05,0.12252763,0.07976469,0.047731959,0.090327876,0.123686841,1
0.652791765,0.02685375,0.95673866,0.0264947,0.83847249,0.036359926,0.21519608,0.0085573,0.18344157,0.25276846,0.000155707,0.06825052,0.02443978,0.013092784,0.807266681,0.036243654,1
0.596072395,0.06782043,0.91345553,0.03391597,0.8046652,0.043231625,0.24648183,0.0108385,0.21444499,0.30843267,0.000147707,0.11267904,0.02272346,0.007879647,0.771013535,0.043116182,1
0.008765643,0.03702033,0.98654732,0.11074788,0.463176605,0.176330751,0.74400093,0.051638001,0.62950564,0.49675322,7.47E-05,0.14266967,0.11793123,0.089587629,0.030662863,0.176231368,1
0.015466676,0.04111029,0.9833181,0.10079337,0.458856585,0.159816339,0.72739294,0.04499692,0.62270662,0.52441997,6.97E-05,0.15560029,0.08143642,0.046494845,0.092549063,0.159714963,1
0.945583861,0.00463163,0.80757048,0.00104968,0.979405319,0.011219673,0.0347425,0.00036916,0.02695544,0.04737363,0.000191709,0.00862659,0.00053643,0.000143846,0.972328844,0.011100368,1
0.011035651,0.02756102,0.9833095,0.06753509,0.446341751,0.147866717,0.72041381,0.03261034,0.61748609,0.50483962,6.97E-05,0.13979265,0.04410033,0.024536083,0.051503378,0.1477639,1
0.778019511,0.01570145,0.9482495,0.01300844,0.905877198,0.022109017,0.13439929,0.00409882,0.11130517,0.16560297,0.000172708,0.03847499,0.01260492,0.00652894,0.881625273,0.021991026,1
0.005724504,0.05282474,0.98901498,0.18993049,0.353364186,0.224637018,0.79259722,0.088327831,0.69466132,0.58173984,5.67E-05,0.19664682,0.19915724,0.13814433,0.032122554,0.224543463,1
0.006223693,0.03179953,0.99224591,0.1554877,0.405938459,0.216270069,0.78636846,0.075544421,0.67096669,0.52577094,6.57E-05,0.15452013,0.14953989,0.106185567,0.026840353,0.216175505,1
0.926631757,0.01005533,0.78570629,0.00204777,0.968064963,0.01276669,0.04881559,0.00065484,0.03909975,0.06828054,0.000189709,0.01713057,0.00083015,0.000173703,0.962514888,0.012647571,1
0.027662907,0.05280372,0.98000924,0.10925793,0.448150423,0.142227157,0.68803565,0.04421198,0.60059968,0.54969401,6.67E-05,0.17363076,0.08895513,0.047010309,0.136748272,0.142123659,1
0.693842783,0.0376613,0.96218424,0.04234452,0.862769155,0.037895791,0.18971651,0.01340487,0.15948985,0.23059056,0.000161708,0.07114318,0.04610072,0.024020619,0.83227941,0.037779705,1
0.018594609,0.01625397,0.98955922,0.06116646,0.553915256,0.118419395,0.67397633,0.02590898,0.55367212,0.42664791,8.67E-05,0.09823598,0.06094861,0.04072165,0.065129115,0.118313024,1
0.651672342,0.03290903,0.96169012,0.03653627,0.835615483,0.041439449,0.21977089,0.01181121,0.18764183,0.26014604,0.000155707,0.076757,0.0321406,0.014742268,0.806560584,0.04132379,1
0.00581903,0.04980333,0.99466406,0.33329535,0.39751597,0.25499193,0.8000611,0.141837171,0.68407659,0.55109827,0.000063703,0.17658848,0.61862725,0.63814433,0.027763606,0.254902038,1
0.75007839,0.02566379,0.88644428,0.00981345,0.891877411,0.021826063,0.14669511,0.00304521,0.12297032,0.18858513,0.000168708,0.05081347,0.00597387,0.001928044,0.86551172,0.021708037,1
0.006199013,0.03386338,0.98642193,0.10043351,0.408159249,0.191553407,0.76911359,0.052114011,0.66298692,0.52747474,6.57E-05,0.15627472,0.07327249,0.042268041,0.025674024,0.191455861,1
0.009495529,0.08416868,0.98665603,0.25361806,0.388359769,0.219473745,0.77313714,0.106048521,0.67558251,0.59925654,5.87E-05,0.22182251,0.29558821,0.204123711,0.04230328,0.219379568,1
0.045812427,0.03335884,0.98370454,0.08357878,0.558577094,0.103272858,0.62038892,0.03068831,0.52099556,0.45912567,0.000084704,0.11953601,0.09618469,0.06628866,0.177778986,0.10316466,1
0.01047709,0.02215257,0.99326888,0.12226573,0.478378775,0.172455993,0.74461987,0.054323521,0.62134338,0.47686058,7.57E-05,0.12408686,0.12689822,0.08628866,0.043894285,0.172356143,1
0.860551038,0.01587971,0.84565105,0.00448011,0.942700114,0.015436972,0.08440299,0.00138471,0.06858396,0.11246296,0.000181709,0.02775241,0.00235711,0.000623686,0.927404708,0.015318176,1
0.004018099,0.05404029,0.98974097,0.20660581,0.335862023,0.264103179,0.82395026,0.106394061,0.72148911,0.5905517,5.47E-05,0.20324795,0.18983387,0.124742268,0.026395944,0.264014386,1
0.90026427,0.01195891,0.88007878,0.00433283,0.960166487,0.013973726,0.06199559,0.00135051,0.04920977,0.08295373,0.000186709,0.01918039,0.00329995,0.001288375,0.948654608,0.013854753,1
0.008506986,0.03351217,0.98301632,0.08080042,0.41594718,0.162108315,0.73929239,0.0393945,0.63867644,0.52320277,6.67E-05,0.15337038,0.06258497,0.038247423,0.04368113,0.162007216,1
0.825981931,0.01742121,0.81312499,0.0040651,0.927646141,0.016275963,0.1028365,0.00125451,0.08484539,0.13584974,0.000177708,0.03376981,0.00165332,0.000360137,0.908495517,0.016157268,1
0.009330977,0.03450005,0.98819202,0.11635773,0.44205551,0.183792871,0.75704391,0.055069331,0.64545322,0.52028206,6.87E-05,0.15112659,0.0843724,0.044020619,0.038596011,0.183694388,1
0.955576908,0.00241654,0.7197014,0.00037684,0.982833223,0.010621041,0.02853241,0.00017327,0.02213217,0.04009517,0.000192709,0.00628429,0.00010221,1.54E-05,0.977471277,0.010501664,1
0.944980313,0.0065556,0.77287283,0.00126029,0.980149441,0.011230755,0.03469336,0.00042047,0.02684039,0.04605158,0.000191709,0.00891856,0.00077073,0.000253237,0.972015337,0.011111451,1
0.680326083,0.03420532,0.95433247,0.032016,0.852746836,0.037924085,0.20248625,0.01027624,0.17208044,0.24028097,0.000159708,0.07162715,0.02877227,0.013814433,0.824200939,0.037808002,1
0.008785931,0.04664695,0.98654735,0.13952223,0.411084967,0.194781326,0.76752039,0.064746671,0.66239608,0.55098837,0.000063703,0.17307755,0.12724699,0.081958763,0.049891266,0.19468417,1
0.005780735,0.05308668,0.98391217,0.13461752,0.363979949,0.197814162,0.77350208,0.063974701,0.67995212,0.57106288,5.97E-05,0.19083966,0.11775469,0.070206186,0.030288112,0.197717371,1
0.909397622,0.00523794,0.66102421,0.00067576,0.966070063,0.011504518,0.05332519,0.00024757,0.04246998,0.07135945,0.000187709,0.01269464,0.00016821,2.63E-05,0.953468575,0.011385247,1
0.03743399,0.01319112,0.98635942,0.03895604,0.655682303,0.085145021,0.60521972,0.0152164,0.48084956,0.35801604,0.000102705,0.07111778,0.04583566,0.036185567,0.117580182,0.085034635,1
0.953750818,0.00464733,0.70035436,0.00067796,0.982416225,0.010935109,0.03043827,0.00025377,0.02364469,0.04132346,0.000192709,0.00830188,0.00024088,4.95E-05,0.976535982,0.010815769,1
0.00682563,0.06389506,0.98602702,0.18459058,0.326618988,0.242306779,0.80478694,0.092197281,0.71405556,0.61667146,5.05E-05,0.22251068,0.12641096,0.06742268,0.053799066,0.242215357,1
0.94605747,0.00587874,0.77092309,0.00112035,0.979635392,0.011167477,0.03431473,0.00038168,0.0266647,0.04664009,0.000191709,0.00901731,0.00064945,0.000201211,0.972573544,0.011048165,1
0.011617792,0.03208505,0.98467806,0.08513215,0.450373099,0.151096707,0.72393005,0.03853452,0.61852235,0.50807294,7.07E-05,0.14303161,0.07487971,0.04814433,0.050667772,0.150994279,1
0.889151519,0.0113264,0.75849386,0.00204801,0.954766171,0.013205983,0.06715634,0.00064471,0.0541094,0.09203666,0.000185709,0.02110669,0.00074595,0.000144239,0.942757708,0.013086917,1
0.015967986,0.04185866,0.98188702,0.09501465,0.501951328,0.141073818,0.70129086,0.03967584,0.59113037,0.49333521,7.77E-05,0.141323,0.08828375,0.053298969,0.063356359,0.14097018,1
0.949040587,0.00182348,0.61254744,0.00020591,0.980945167,0.010472173,0.03129853,0.0001219,0.02444712,0.04315412,0.000192709,0.00602809,0.00004109,6.14E-06,0.974111105,0.010352778,1
0.020312668,0.02871797,0.98707675,0.0891031,0.5272411,0.132398431,0.6892751,0.03648732,0.57451321,0.4706947,8.07E-05,0.12310346,0.08881679,0.05628866,0.075776029,0.132293747,1
0.010601277,0.04516856,0.98005373,0.09366671,0.407844478,0.152851348,0.7246421,0.0413844,0.63431342,0.55429488,0.000063703,0.17497284,0.07811857,0.046701031,0.049571172,0.152749132,1
0.802532017,0.02074682,0.8481246,0.00594783,0.918604314,0.017288215,0.11345582,0.00181845,0.09331849,0.15027272,0.000175708,0.03820452,0.00339663,0.001015556,0.895399721,0.017169642,1
0.006858432,0.02456853,0.9874764,0.07847906,0.421702969,0.180089494,0.7522973,0.04276842,0.64316798,0.49569766,6.97E-05,0.13687506,0.04564195,0.022783505,0.025193196,0.179990565,1
0.007730702,0.04072773,0.99042915,0.16562722,0.418899236,0.207523954,0.77763623,0.076107541,0.66482081,0.53461713,6.67E-05,0.16303466,0.16494347,0.107216495,0.036552584,0.207428334,1
0.011339696,0.02950669,0.99213138,0.14245641,0.499194137,0.173183161,0.73994476,0.060601911,0.6136043,0.47195296,7.87E-05,0.12587037,0.19893822,0.170103093,0.053960903,0.173083398,1
0.493709702,0.03929615,0.97423444,0.0639088,0.758389333,0.066425103,0.3246639,0.02161846,0.2793275,0.34465479,0.000134706,0.10084155,0.05420277,0.024845361,0.701434606,0.066312459,1
0.957570332,0.00764661,0.74676925,0.00131895,0.984003759,0.011165357,0.02811428,0.00043305,0.02154881,0.03869839,0.000193709,0.00879716,0.00070821,0.000195047,0.978495131,0.011046045,1
0.008826156,0.0476454,0.9856878,0.13467408,0.409347818,0.183234674,0.75516097,0.060416311,0.65485734,0.54965193,0.000063703,0.17344827,0.13094782,0.08443299,0.044413768,0.183136123,1
0.888955225,0.01251435,0.8877941,0.00484225,0.953174066,0.014708854,0.07004483,0.00151096,0.05639167,0.09443092,0.000184709,0.02234727,0.00399831,0.001780169,0.942665258,0.01458997,1
0.02531825,0.0180547,0.98763164,0.05830671,0.593269722,0.110771522,0.65707057,0.02398837,0.5342804,0.41559804,9.17E-05,0.09441848,0.05201115,0.032268041,0.091088089,0.110664229,1
0.962965431,0.00421164,0.85463034,0.00126101,0.985779429,0.010956562,0.02478045,0.00043656,0.01898247,0.03446308,0.000193709,0.00639941,0.00089313,0.000299559,0.981257118,0.010837225,1
0.008606043,0.06724527,0.98091227,0.14537835,0.345346537,0.20110747,0.77145195,0.068053441,0.68592521,0.6092242,5.37E-05,0.21919418,0.1037589,0.052783505,0.060501792,0.201011076,1
0.003212965,0.06461838,0.98780974,0.21148181,0.290043161,0.278032939,0.8340273,0.112950571,0.74296118,0.62129914,4.91E-05,0.23057035,0.15641334,0.092164949,0.021124993,0.277945827,1
0.009987815,0.04480026,0.98063175,0.0954992,0.415689601,0.151552312,0.72180319,0.04169928,0.6297817,0.5436978,6.57E-05,0.16957969,0.08343321,0.04742268,0.041727977,0.151449939,1
0.904158502,0.01102404,0.8354609,0.00291894,0.959758344,0.013660238,0.06117656,0.00092227,0.04913837,0.08302767,0.000186709,0.01964496,0.00143433,0.000359777,0.950726522,0.013541227,1
0.011963092,0.03889586,0.98895722,0.13919453,0.455096792,0.181695338,0.74752825,0.061523601,0.63590519,0.52578442,6.97E-05,0.15556788,0.12050189,0.069690722,0.053872103,0.181596602,1
0.964790201,0.00232549,0.59471633,0.00025108,0.986766252,0.010299642,0.02255075,0.00013353,0.0173094,0.03202235,0.000193709,0.00484072,0.00006855,1.16E-05,0.982187249,0.010180226,1
0.008204371,0.05719265,0.98411903,0.14687599,0.364166302,0.201287901,0.77261856,0.068614781,0.68074106,0.58932775,5.67E-05,0.20149936,0.11555218,0.066494845,0.050761175,0.201191529,1
0.026575305,0.02335135,0.98801195,0.07757902,0.580386661,0.10950522,0.65010113,0.02965407,0.53204377,0.4284681,8.97E-05,0.10231701,0.10677461,0.091443299,0.091919443,0.109397773,1
0.818102553,0.02456387,0.89867938,0.01051437,0.918171455,0.020409872,0.11312756,0.0032538,0.09353319,0.15098219,0.000176708,0.04297936,0.00749184,0.002766902,0.904161807,0.020291676,1
0.012997283,0.04085077,0.98480802,0.10922979,0.455737613,0.154742457,0.72239977,0.04653331,0.61869646,0.52264701,6.97E-05,0.15482761,0.10468684,0.064123711,0.051853524,0.154640469,1
0.003274278,0.04844245,0.99088583,0.20573334,0.324897608,0.279061343,0.83483515,0.111704181,0.73042266,0.5845511,5.47E-05,0.19822066,0.15844937,0.100103093,0.015147014,0.278974355,1
0.014543037,0.02275312,0.98947286,0.08499618,0.513051931,0.141743879,0.70821765,0.03684878,0.58857478,0.46154628,7.97E-05,0.11643872,0.08654599,0.058865979,0.061468592,0.141640322,1
0.005491936,0.04185329,0.98855374,0.14501951,0.377782401,0.231098257,0.80168371,0.076709311,0.6943164,0.5573477,6.07E-05,0.17695639,0.10550307,0.062371134,0.032736391,0.231005482,1
0.00746099,0.05809093,0.98641606,0.17221489,0.384343997,0.212195827,0.78029378,0.079305781,0.68042814,0.5797345,5.97E-05,0.19705676,0.15743858,0.098556701,0.034222985,0.212100771,1
0.942426697,0.00543081,0.78864486,0.00112131,0.978207677,0.011361691,0.03671891,0.00038691,0.02857189,0.04980072,0.000191709,0.00950081,0.00053677,0.000138095,0.970697921,0.011242402,1
0.013951974,0.0451797,0.98089089,0.09754889,0.452150551,0.161139538,0.72918508,0.0442557,0.62628097,0.53487635,6.77E-05,0.16264974,0.0758372,0.044226804,0.062157984,0.161038322,1
0.024319573,0.01900153,0.98416354,0.04889936,0.589110917,0.100617547,0.64185225,0.01983955,0.52489427,0.41023753,9.27E-05,0.09376647,0.05010673,0.034948454,0.085224749,0.100509029,1
0.651475548,0.03851536,0.94154374,0.02832516,0.841026175,0.036795609,0.211794,0.00906013,0.18063198,0.25702639,0.000155707,0.0780562,0.02104642,0.008041646,0.806279024,0.036679389,1
0.003536317,0.05527089,0.9887064,0.19386319,0.309128732,0.271628046,0.82896734,0.105268621,0.73346768,0.60704157,5.09E-05,0.21582977,0.1281465,0.071649485,0.01970169,0.271540162,1
0.91251404,0.01077363,0.8985114,0.00460347,0.96507987,0.013961734,0.05571137,0.0014438,0.04387827,0.07463909,0.000187709,0.01732004,0.00349057,0.001290129,0.955114288,0.01384276,1
0.739563195,0.02505316,0.90815983,0.01182384,0.88833471,0.023351437,0.15251859,0.00369732,0.12769765,0.19297177,0.000167708,0.05126031,0.00724577,0.00220319,0.859365557,0.023233595,1
