ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.073773643,0.10508969,0.962466021,0.072574612,0.478688126,0.13608297,0.633788885,0.034482073,0.606295167,0.655327929,0.426366707,0.280624985,0.045959458,0.020916325,0.264842822,0.13608297,3
0.008714228,0.156235354,0.969797686,0.130010565,0.380204719,0.224007563,0.773102614,0.073133984,0.740048056,0.709550468,0.375691904,0.348975484,0.087754729,0.043906406,0.068138487,0.224007563,3
0.065716615,0.171086355,0.956750361,0.10433949,0.424808812,0.186146541,0.681928759,0.05498696,0.668642922,0.736151309,0.383026703,0.383246122,0.048970049,0.01876124,0.252358153,0.186146541,3
0.006462141,0.054114164,0.99246339,0.122828904,0.459101628,0.223790426,0.77469991,0.07106536,0.701705931,0.588043844,0.444058517,0.215935445,0.120267851,0.077113039,0.04299154,0.223790426,3
0.006350566,0.07344228,0.980034632,0.085617371,0.404705612,0.181708535,0.737020496,0.047482747,0.6927682,0.62996086,0.416895419,0.258116355,0.057918343,0.025793582,0.023195355,0.181708535,3
0.927686983,0.007341948,0.744409795,0.000836927,0.975550773,0.012877811,0.048345128,0.00034722,0.039740061,0.070439708,0.967305208,0.014741099,0.000283154,5.26E-05,0.963119635,0.012877811,3
0.00661905,0.137615165,0.961059049,0.092049722,0.403925543,0.192879889,0.75079543,0.051909135,0.713366796,0.680366569,0.399569955,0.320019499,0.058959382,0.026916416,0.030846555,0.192879889,3
0.010757624,0.074171578,0.991010452,0.151566854,0.494301661,0.220383319,0.764438964,0.080193905,0.686094785,0.599401995,0.454481434,0.227820576,0.128949955,0.073200506,0.05933279,0.220383319,3
0.015525232,0.061426443,0.984791738,0.087971586,0.512961007,0.166189816,0.716877203,0.045179113,0.645867662,0.574964362,0.468602777,0.205705996,0.063651081,0.031308465,0.075397595,0.166189816,3
0.005296275,0.174718872,0.957990025,0.109330202,0.355779115,0.208576162,0.766603753,0.061609262,0.743723641,0.727769772,0.366655435,0.375990653,0.080815597,0.043189194,0.037949243,0.208576162,3
0.010430758,0.128614915,0.968755776,0.10402031,0.438174997,0.184014854,0.739021252,0.054171357,0.692105267,0.660530517,0.414877887,0.294336165,0.083059567,0.045934723,0.058218393,0.184014854,3
0.986266964,0.00129014,0.590183576,9.25E-05,0.996093982,0.01123328,0.015035534,0.000108305,0.01174682,0.020340131,0.994444768,0.002994555,1.78E-05,2.04E-06,0.993104817,0.01123328,3
0.015701746,0.048262693,0.984228759,0.067301966,0.531444533,0.132184446,0.675577938,0.032076478,0.608402781,0.538742233,0.489048544,0.179091537,0.096819706,0.091264549,0.056373762,0.132184446,3
0.015929054,0.087060506,0.987463788,0.143071617,0.528380703,0.186897722,0.726501131,0.068870734,0.650947365,0.583244355,0.477812231,0.224918975,0.133525271,0.072078416,0.071289313,0.186897722,3
0.006039743,0.083782044,0.977594063,0.089145411,0.424123118,0.197415166,0.756417614,0.052230393,0.705685981,0.630510002,0.423637162,0.259656356,0.060918103,0.030975791,0.026946276,0.197415166,3
0.002985125,0.069578813,0.983307844,0.093027471,0.37104005,0.269353824,0.791987957,0.074736914,0.745359584,0.633993933,0.407233144,0.264940678,0.060644663,0.032294117,0.010526362,0.269353824,3
0.003648423,0.166072344,0.973968355,0.156539981,0.342834746,0.27644649,0.816270594,0.098776028,0.78627534,0.730451072,0.359227539,0.384292812,0.104989983,0.058439827,0.028686223,0.27644649,3
0.021845842,0.061419029,0.985010682,0.088893691,0.580226,0.144300958,0.684729488,0.041557088,0.60082841,0.52224779,0.516395276,0.175004801,0.094638358,0.059868891,0.088489226,0.144300958,3
0.003416198,0.127711548,0.969819714,0.106335569,0.369316464,0.245865831,0.794627088,0.071297985,0.756063607,0.686614433,0.385082072,0.322249045,0.068536464,0.037704134,0.016931486,0.245865831,3
0.003643769,0.051832272,0.988111118,0.088351555,0.418807554,0.245837968,0.788179652,0.065430695,0.722904879,0.595563913,0.433918471,0.22506489,0.058068702,0.032920093,0.012656991,0.245837968,3
0.020082822,0.144598632,0.928256301,0.055675313,0.528214492,0.118506065,0.650682084,0.025580776,0.603346859,0.592712786,0.481605287,0.25857892,0.039936457,0.018407291,0.066369075,0.118506065,3
0.709407496,0.054938183,0.869994784,0.012063728,0.883154497,0.029079073,0.175489394,0.004343428,0.156621504,0.245261324,0.857378314,0.089821098,0.006009175,0.001491899,0.841937446,0.029079073,3
0.003792097,0.13056014,0.982919681,0.171556786,0.393900594,0.275639721,0.811792175,0.104002,0.761434786,0.682733513,0.395741621,0.318519095,0.143122853,0.079414167,0.022312405,0.275639721,3
0.005508097,0.06285689,0.99593509,0.194128616,0.43650552,0.295360447,0.824113184,0.119437169,0.745863118,0.617839976,0.424631036,0.240631864,0.152610615,0.096217116,0.031702641,0.295360447,3
0.001105428,0.190186452,0.970038309,0.15935074,0.244258357,0.367377896,0.853608424,0.137446614,0.847362404,0.781477228,0.316518887,0.459806439,0.092450122,0.054068335,0.004150204,0.367377896,3
0.001637403,0.105530404,0.989602359,0.196703919,0.328263553,0.394319559,0.870901459,0.16431937,0.820706488,0.699990892,0.36572148,0.334592908,0.099756157,0.054413471,0.010439746,0.394319559,3
8.07E-04,0.150168339,0.987999519,0.25437303,0.252633765,0.524769049,0.903436852,0.264031842,0.877016165,0.759881524,0.325626409,0.420411646,0.143466805,0.091132373,0.002604547,0.524769049,3
0.002057151,0.164787784,0.982001009,0.208225316,0.28965012,0.324025489,0.841163134,0.135218138,0.820734897,0.760327853,0.335977717,0.41330606,0.150744019,0.08321,0.009231389,0.324025489,3
0.001785217,0.20439374,0.960284094,0.134373771,0.275125208,0.317092445,0.827784252,0.106334932,0.817052991,0.780535475,0.325915656,0.454158348,0.068633015,0.031605253,0.0062588,0.317092445,3
0.912926691,0.010195071,0.749053977,0.001183295,0.967880379,0.013662939,0.05783297,0.000461938,0.048393461,0.086585572,0.9587076,0.020282095,0.000382178,6.50E-05,0.955425258,0.013662939,3
0.009915744,0.193369947,0.978761883,0.214779064,0.300782695,0.317173889,0.824255752,0.134728391,0.808420217,0.788281399,0.316201018,0.448619439,0.131717557,0.072958481,0.091543666,0.317173889,3
1.01E-03,0.132962887,0.985051289,0.192899158,0.262317267,0.4223774,0.878068285,0.177953564,0.856142764,0.746958075,0.330166471,0.404643562,0.092034744,0.052397832,0.005469485,0.4223774,3
0.003792237,0.064336881,0.99278699,0.149760769,0.390079004,0.323162956,0.833414986,0.114938044,0.767693572,0.63670888,0.401174603,0.25799084,0.09033233,0.050925588,0.038620442,0.323162956,3
0.226988474,0.274282521,0.857663762,0.055222822,0.577488925,0.098552982,0.49379671,0.022839484,0.483976281,0.657657675,0.526164969,0.390086661,0.023729515,0.006484518,0.474032303,0.098552982,3
0.001363998,0.245220398,0.97853187,0.269986479,0.253041839,0.444979304,0.894163665,0.217237845,0.878956872,0.820891268,0.302015652,0.513130602,0.134798663,0.083881915,0.021312897,0.444979304,3
0.615668464,0.045540871,0.82036747,0.007320792,0.85533179,0.024980625,0.205600648,0.002574428,0.183657376,0.281835267,0.817067626,0.087896026,0.003718921,0.001058108,0.783654795,0.024980625,3
0.554500722,0.086863881,0.789930957,0.011994723,0.807805408,0.03418388,0.253181931,0.004243681,0.233120754,0.358460877,0.769354813,0.14344297,0.004620226,0.000991777,0.743839559,0.03418388,3
0.002319719,0.12621471,0.99252236,0.287862717,0.321694492,0.388630808,0.872621473,0.193262373,0.825667637,0.722307625,0.355730918,0.361176262,0.189662005,0.11274153,0.017926011,0.388630808,3
9.32E-04,0.189438106,0.986235134,0.291699178,0.253235128,0.520459567,0.914272788,0.273656973,0.889862444,0.790909271,0.311269169,0.462242881,0.116224692,0.084076875,0.012991345,0.520459567,3
0.013673316,0.156338765,0.98610519,0.239081415,0.318253244,0.339937751,0.828264186,0.153223566,0.803990132,0.766247432,0.325643785,0.408619126,0.144462017,0.078616116,0.112112636,0.339937751,3
0.970895943,0.001031364,0.582010614,7.25E-05,0.991293706,0.011327097,0.022943122,0.000100135,0.01835473,0.032822827,0.987271749,0.004055195,1.02E-05,1.02E-06,0.985326077,0.011327097,3
0.001573809,0.185069899,0.982713058,0.240987614,0.286366875,0.365930447,0.858511481,0.165381994,0.836383235,0.759501882,0.338921339,0.424876218,0.184864251,0.104607979,0.006175802,0.365930447,3
0.004763676,0.119667294,0.99294782,0.282104126,0.327972631,0.391162901,0.867564993,0.192667197,0.82134648,0.722351501,0.350687666,0.354494835,0.167772146,0.097723028,0.057543469,0.391162901,3
0.039354278,0.06301131,0.999966365,0.334126766,0.573015621,0.292380929,0.752489799,0.168384593,0.653146845,0.566535052,0.50129882,0.201984011,0.349087624,0.247824122,0.143651426,0.292380929,3
0.02004619,0.042779864,0.99063965,0.085242977,0.533739538,0.14443829,0.683200654,0.040403916,0.614205114,0.538905347,0.487048634,0.175721972,0.074427509,0.040765333,0.102511796,0.14443829,3
0.239611665,0.165143117,0.919177923,0.056915995,0.604601993,0.101724628,0.490163013,0.024398209,0.473235618,0.605811533,0.549562845,0.301977182,0.025637799,0.007230268,0.487471936,0.101724628,3
0.001396212,0.225829935,0.980331245,0.266416076,0.228221098,0.48033165,0.899800894,0.237881811,0.893298816,0.828175131,0.287995458,0.521158709,0.098436399,0.066217183,0.025373885,0.48033165,3
0.01136956,0.050171093,0.977973173,0.054110034,0.491721194,0.135570202,0.684077703,0.027927536,0.627951491,0.556903218,0.470683729,0.194573681,0.051771828,0.034390018,0.044475235,0.135570202,3
0.004989034,0.111990729,0.995459594,0.329469562,0.403578475,0.370621706,0.858744551,0.199134322,0.789209544,0.680216076,0.392069978,0.309583536,0.273796849,0.169905672,0.040630614,0.370621706,3
6.58E-04,0.187093317,0.981981487,0.236101413,0.216886053,0.514302736,0.904892935,0.250050772,0.897562716,0.804325109,0.29763601,0.488712124,0.081086688,0.055418001,0.007927773,0.514302736,3
0.002893806,0.131984053,0.984280081,0.184490927,0.33914831,0.292189361,0.825285832,0.114465749,0.788965566,0.715303309,0.364120534,0.354000699,0.154790372,0.094614755,0.016473643,0.292189361,3
0.008436074,0.052158267,0.996355177,0.168326661,0.485706193,0.229909198,0.774325045,0.088831131,0.693058122,0.578624393,0.456839812,0.206194731,0.175924585,0.108666722,0.053906851,0.229909198,3
0.599508052,0.055093874,0.84111243,0.009973696,0.848660606,0.026864635,0.21306636,0.003501757,0.189958826,0.293921174,0.807042914,0.095725071,0.005772025,0.001740211,0.773033974,0.026864635,3
0.006430381,0.084725866,0.988550037,0.148135879,0.422345788,0.260021268,0.803187409,0.090713097,0.735586586,0.645311008,0.41056226,0.268509228,0.104165225,0.057709898,0.051578054,0.260021268,3
0.996333423,0.000249122,0.560304757,1.67E-05,0.998197561,0.011036287,0.009034975,8.71E-05,0.007095154,0.013703891,0.997523529,0.001384798,1.08E-06,4.24E-08,0.998164598,0.011036287,3
0.001211479,0.267148977,0.922129638,0.095338556,0.236285962,0.322320071,0.819268236,0.09459683,0.838800449,0.820019026,0.303354021,0.528765228,0.038255831,0.017776719,0.00371838,0.322320071,3
0.434752276,0.141987694,0.924724736,0.052337114,0.742713343,0.07268961,0.352451142,0.020330629,0.328795505,0.454474799,0.696327577,0.213524596,0.032864689,0.010836556,0.658295928,0.07268961,3
0.001584074,0.085827037,0.990556452,0.170114969,0.323572648,0.402665229,0.857118267,0.159736162,0.809540698,0.676441674,0.375977763,0.309139812,0.107151781,0.060148547,0.005037206,0.402665229,3
0.006333368,0.048082119,0.993763728,0.121155056,0.475394551,0.235972642,0.786900086,0.073953734,0.703560313,0.572020349,0.456061435,0.20161631,0.088089044,0.049685729,0.034217517,0.235972642,3
0.00322112,0.391636717,0.944672965,0.191453903,0.278279417,0.291612856,0.823607908,0.1153634,0.823249461,0.836023259,0.309099471,0.578721392,0.119599384,0.060077259,0.031812958,0.291612856,3
9.49E-04,0.183498976,0.979239336,0.207542163,0.23828855,0.408069375,0.876861216,0.174947015,0.869219743,0.786645081,0.310837997,0.467394468,0.109912587,0.061843266,0.005537815,0.408069375,3
0.002558907,0.074594767,0.996017555,0.232233409,0.377583328,0.343118921,0.851172364,0.152336292,0.785180594,0.644662042,0.402407851,0.271723936,0.191109026,0.111864691,0.015080962,0.343118921,3
0.009171513,0.194505935,0.960271967,0.127861358,0.415884058,0.194768438,0.740449548,0.064736876,0.708565549,0.696410977,0.402326149,0.355210599,0.094378655,0.045179039,0.042116801,0.194768438,3
7.44E-04,0.216607775,0.984887962,0.311792305,0.237777962,0.561829285,0.921967329,0.310636656,0.903551039,0.813435706,0.300920384,0.499982365,0.091117133,0.077282114,0.005273028,0.561829285,3
0.001814996,0.086132267,0.990048163,0.165130088,0.33837935,0.362704965,0.852694698,0.137779893,0.800756671,0.674385472,0.380801372,0.304014566,0.097295685,0.054162812,0.007024089,0.362704965,3
0.915381818,0.010597837,0.714034079,0.00108227,0.970215351,0.013431459,0.056195666,0.000421364,0.046951037,0.081687626,0.96182744,0.019329408,0.000381612,8.07E-05,0.95671085,0.013431459,3
0.995599789,0.000148789,0.606568803,1.11E-05,0.998654131,0.011016077,0.009205058,8.52E-05,0.007156697,0.012464595,0.997961066,0.001085139,6.30E-07,2.20E-08,0.997796404,0.011016077,3
0.001334649,0.110703782,0.987761327,0.185005169,0.294334689,0.390853777,0.862020724,0.158526467,0.827237728,0.711297709,0.355918895,0.352934127,0.124890224,0.073003427,0.004311932,0.390853777,3
0.001507408,0.182935752,0.974642434,0.17628913,0.265089278,0.34493425,0.846723664,0.133000318,0.834263597,0.771822642,0.326562583,0.446498211,0.104764324,0.054025353,0.005591783,0.34493425,3
0.002567275,0.162934897,0.967580352,0.12766916,0.318042212,0.26916826,0.805972199,0.086201053,0.782542101,0.731510007,0.359146633,0.384869819,0.079887433,0.03733079,0.008937441,0.26916826,3
0.001669748,0.09566262,0.983206693,0.127329585,0.307328568,0.379101796,0.828833746,0.132883582,0.799256545,0.691187544,0.366472063,0.328308554,0.08438396,0.046135571,0.005017859,0.379101796,3
0.005864366,0.060607005,0.990296806,0.118196255,0.43066089,0.207711995,0.756864124,0.065175515,0.699406227,0.598223521,0.439628291,0.229714505,0.102439791,0.054841329,0.018493175,0.207711995,3
0.002242712,0.065803078,0.98868254,0.115969732,0.354478603,0.324222687,0.820154908,0.10368928,0.769982765,0.639004806,0.399638346,0.270074307,0.07439678,0.042167789,0.006621686,0.324222687,3
0.201156945,0.106948735,0.977053344,0.111659504,0.596349472,0.141202395,0.545705823,0.049571476,0.510329316,0.584820207,0.534061321,0.245880187,0.082372165,0.037858272,0.446379774,0.141202395,3
0.77219623,0.014116641,0.633605654,0.001129937,0.922182135,0.015338451,0.119081442,0.000417452,0.10286217,0.170702494,0.896073519,0.038087205,0.000216099,2.58E-05,0.878293219,0.015338451,3
0.001605571,0.245278262,0.899719006,0.069011711,0.252342483,0.256112586,0.790786712,0.060909904,0.808152731,0.797669255,0.313617801,0.488918947,0.020882284,0.00865884,0.009109481,0.256112586,3
0.385990405,0.124462029,0.92830502,0.047954459,0.716430794,0.066161818,0.367083444,0.018303738,0.341772852,0.478628563,0.662573249,0.210238233,0.036978012,0.015366251,0.619267385,0.066161818,3
0.006250516,0.381404997,0.929816475,0.150044522,0.284059857,0.248857093,0.792718224,0.086304134,0.80239742,0.844978689,0.302197154,0.584298814,0.086286455,0.039243044,0.063193876,0.248857093,3
0.454106114,0.146697473,0.900296274,0.041512796,0.756432983,0.061573369,0.327712186,0.01567605,0.304653223,0.438750563,0.709419218,0.207537805,0.02462053,0.007444589,0.672424156,0.061573369,3
0.014980082,0.185201001,0.96275166,0.128782609,0.342115148,0.23742545,0.772204546,0.07650409,0.756195137,0.756740563,0.341215885,0.406331498,0.069041288,0.033231534,0.112145328,0.23742545,3
0.008866921,0.12262531,0.956332858,0.074141524,0.374478582,0.170319615,0.729329448,0.04077118,0.703795721,0.683660715,0.384987247,0.32304756,0.048735792,0.02410212,0.067277222,0.170319615,3
0.071592115,0.346946192,0.928163197,0.133465372,0.449684213,0.167082005,0.650881812,0.06030784,0.637692494,0.753579285,0.397440472,0.464558374,0.09514398,0.0435799,0.258250384,0.167082005,3
0.004097317,0.355248625,0.948637388,0.185773768,0.285412234,0.270916223,0.808115786,0.106203076,0.810423688,0.827833695,0.312848109,0.550492882,0.121332012,0.060020999,0.038072408,0.270916223,3
0.009008759,0.343842864,0.953635473,0.197114699,0.303249679,0.278016749,0.804638646,0.112807957,0.798112938,0.825694664,0.311818869,0.537923147,0.129633107,0.066759702,0.081650654,0.278016749,3
0.032757812,0.088250823,0.987667177,0.14668834,0.471711566,0.22076561,0.739330237,0.078742953,0.681376156,0.638545014,0.425761434,0.260587793,0.102851748,0.05446706,0.169943857,0.22076561,3
0.032190969,0.249745485,0.975028144,0.243420585,0.350090748,0.344539606,0.800103299,0.156754094,0.782839116,0.802377945,0.329161293,0.479772425,0.12208412,0.070229473,0.1767771,0.344539606,3
0.003662766,0.070957239,0.985931552,0.107533651,0.387403244,0.242731779,0.791938949,0.071062773,0.739568582,0.63517676,0.407661346,0.261949321,0.07563715,0.041674377,0.022460571,0.242731779,3
0.523649776,0.058877123,0.960403707,0.038848627,0.805404713,0.052083819,0.284005222,0.014656543,0.255912582,0.354498285,0.759972365,0.123239934,0.031088181,0.012017478,0.722563665,0.052083819,3
0.024416286,0.178832876,0.979321661,0.202835728,0.383070877,0.255337153,0.766312911,0.108289085,0.737284434,0.746338222,0.358334893,0.391470407,0.147270325,0.077662749,0.146112725,0.255337153,3
0.688890628,0.044431691,0.733585195,0.004865446,0.876644959,0.022264701,0.172684718,0.001676374,0.153893862,0.250981269,0.846096697,0.081076411,0.001505044,0.000260433,0.829465256,0.022264701,3
0.002295843,0.258405333,0.900581493,0.073293879,0.274481194,0.225814774,0.773957639,0.053180012,0.788656807,0.790165471,0.326199075,0.488684307,0.031694101,0.012659147,0.008725667,0.225814774,3
0.56391769,0.078832147,0.843126659,0.01445418,0.820466138,0.033918324,0.244935324,0.005149871,0.222452141,0.338735107,0.779529297,0.127298415,0.007633465,0.002136371,0.749928376,0.033918324,3
0.006998713,0.203948838,0.953892915,0.11749703,0.338764854,0.225798287,0.777335841,0.068960188,0.757470569,0.742117617,0.353124187,0.399036207,0.082362572,0.045408738,0.06635794,0.225798287,3
0.026578873,0.112636128,0.987887485,0.189557223,0.444117818,0.244284929,0.75879777,0.100490868,0.707949181,0.673590869,0.404593554,0.297667659,0.14187495,0.075780212,0.15060727,0.244284929,3
0.005028634,0.091545689,0.987108802,0.147561595,0.383116769,0.256576466,0.801098044,0.089354782,0.753779766,0.666316716,0.39143477,0.292067369,0.104964937,0.054983048,0.039994924,0.256576466,3
0.005299698,0.063704324,0.985211614,0.09312604,0.42669748,0.206011136,0.760384365,0.055876685,0.704416707,0.607211093,0.432901535,0.236291495,0.07405696,0.040315936,0.020710441,0.206011136,3
0.047959714,0.239754697,0.897113599,0.065800879,0.506647196,0.108680112,0.60813108,0.027520357,0.583756128,0.658332658,0.44878135,0.336433435,0.04693055,0.02077489,0.190916096,0.108680112,3
0.022906513,0.109128438,0.986773821,0.172766181,0.449027758,0.224894884,0.751982807,0.088853299,0.698959222,0.661153092,0.412087606,0.286596838,0.154826363,0.094808443,0.136620751,0.224894884,3
0.091186024,0.172793951,0.980646069,0.206363008,0.51971004,0.206217491,0.654131965,0.096061225,0.61286343,0.659992259,0.455969603,0.315596454,0.159273253,0.076321365,0.295187294,0.206217491,3
0.008235116,0.100453944,0.984648844,0.142911142,0.407556535,0.239729922,0.784463896,0.082490774,0.733394935,0.662066258,0.402035581,0.291505354,0.097541003,0.051528354,0.058691792,0.239729922,3
0.006238723,0.525523635,0.873935922,0.11887362,0.274147207,0.213847237,0.767718513,0.064530897,0.786321927,0.867467774,0.297576233,0.654425057,0.066842697,0.030131457,0.054465133,0.213847237,3
0.004132636,0.412333675,0.894481114,0.11050426,0.244871201,0.231608823,0.783849827,0.067045543,0.807535492,0.863800546,0.286071939,0.63425672,0.049740759,0.02187254,0.041247521,0.231608823,3
0.019348253,0.511651002,0.894738115,0.137517988,0.334875924,0.20208908,0.737505412,0.068328632,0.744293014,0.83869504,0.322362484,0.608066569,0.087496595,0.03877386,0.1246774,0.20208908,3
0.089687155,0.111978496,0.977264782,0.117752466,0.509680146,0.159767275,0.639602222,0.054594612,0.602870908,0.643239764,0.449816155,0.275560881,0.092679045,0.046202788,0.294101539,0.159767275,3
0.01485013,0.052214455,0.984563638,0.073970873,0.546464909,0.15076747,0.701807407,0.037416989,0.622503808,0.532220242,0.497917225,0.17642475,0.059538569,0.031903646,0.056138915,0.15076747,3
0.026756329,0.172545642,0.958266856,0.108596047,0.364676716,0.205177635,0.736091571,0.060735586,0.72305659,0.752147071,0.347496809,0.393159743,0.061504536,0.029096424,0.156504765,0.205177635,3
9.63E-04,0.342621003,0.957975229,0.214360196,0.200378596,0.438273989,0.885565247,0.193392536,0.902154271,0.875781767,0.269569659,0.624544523,0.085423251,0.04973998,0.018112718,0.438273989,3
0.002026794,0.299347288,0.947039825,0.152280398,0.260519999,0.30432448,0.831663448,0.10690246,0.838020585,0.824440685,0.30543755,0.532064032,0.075921258,0.034830889,0.024214513,0.30432448,3
0.476035972,0.134085867,0.86968723,0.02938688,0.757804913,0.05430817,0.318056854,0.011009313,0.297985568,0.432740055,0.717466458,0.20189208,0.015239495,0.004348476,0.689171795,0.05430817,3
0.025594082,0.124985428,0.971713356,0.109891885,0.410726065,0.205149708,0.737410995,0.061420096,0.705327421,0.696219061,0.382982021,0.32272334,0.059902713,0.028170437,0.150456266,0.205149708,3
0.01072084,0.14366362,0.960859421,0.095654841,0.370903275,0.196528992,0.749920732,0.054039873,0.726149467,0.710523831,0.37085601,0.34964802,0.051500266,0.021627336,0.083557918,0.196528992,3
0.335978757,0.06996071,0.98710516,0.112758,0.707189425,0.108601553,0.433552607,0.045640539,0.392734807,0.467625138,0.646739326,0.170341867,0.114455814,0.061156011,0.578081003,0.108601553,3
0.019916721,0.084122054,0.981220111,0.102812676,0.505511522,0.164551333,0.707299591,0.050006533,0.645511563,0.60177533,0.455041727,0.233794776,0.094905247,0.056658056,0.088944448,0.164551333,3
0.185109854,0.154851642,0.958254058,0.097419748,0.572731044,0.12339248,0.534695773,0.041456096,0.50877728,0.624927358,0.510006471,0.296227287,0.073438976,0.03263053,0.42600581,0.12339248,3
0.187125691,0.062694452,0.992364874,0.14127984,0.65267317,0.157961233,0.565403778,0.063240636,0.501267326,0.509683936,0.580481216,0.175805023,0.114514564,0.055974507,0.428824471,0.157961233,3
0.009890298,0.104847426,0.994550547,0.283019905,0.423273845,0.277235566,0.79588932,0.144060744,0.735681754,0.666268811,0.403338918,0.290171386,0.308003551,0.198101165,0.071012653,0.277235566,3
0.008086082,0.058489503,0.982828393,0.076552128,0.443091842,0.191441799,0.750651588,0.04653137,0.692618254,0.600138627,0.433739672,0.225401388,0.045753827,0.02364092,0.059666645,0.191441799,3
0.01703451,0.213869626,0.935034611,0.090269482,0.369172511,0.176199606,0.723576995,0.047261536,0.713735042,0.7498215,0.356634732,0.405488097,0.055889732,0.02704389,0.114498043,0.176199606,3
0.008991537,0.086609686,0.978037431,0.09363362,0.395020962,0.188259963,0.745302793,0.051675801,0.709245227,0.65595532,0.397412777,0.279072497,0.067549851,0.036832403,0.07120898,0.188259963,3
0.643506278,0.043491643,0.667761079,0.003833735,0.864247077,0.021217478,0.187044747,0.001284311,0.167100464,0.268402488,0.826925087,0.081867723,0.001146126,0.000220612,0.801331508,0.021217478,3
0.011094674,0.058739786,0.983895437,0.080654961,0.482003578,0.17889803,0.733352477,0.045213845,0.666685274,0.580987542,0.453526427,0.210317977,0.066070868,0.037797554,0.07773703,0.17889803,3
0.100535082,0.270395646,0.798834498,0.038968843,0.461445822,0.094877227,0.564661183,0.016467871,0.563927914,0.7381116,0.409513991,0.42328202,0.013519996,0.003454348,0.308226149,0.094877227,3
0.027726987,0.228494761,0.942234861,0.107431568,0.397483274,0.181375341,0.713424855,0.054439702,0.699833559,0.750830537,0.365990926,0.40908715,0.0687756,0.032922736,0.152650091,0.181375341,3
0.002874909,0.20299013,0.942881665,0.096402019,0.312033558,0.222993622,0.773353517,0.060790679,0.766339086,0.743847065,0.352685072,0.40776273,0.068211058,0.034383033,0.013201385,0.222993622,3
0.113221306,0.121570634,0.971381297,0.105850734,0.509481547,0.149456222,0.609888698,0.0485688,0.581219606,0.655537139,0.450429655,0.29469299,0.07022347,0.029333453,0.331316777,0.149456222,3
0.009541611,0.158328631,0.982855876,0.207479875,0.3535714,0.286373514,0.810301304,0.120406186,0.775956372,0.736811653,0.353171857,0.37572447,0.151816383,0.083223451,0.085020837,0.286373514,3
0.010862936,0.20819378,0.970316973,0.175792801,0.322132426,0.263591561,0.7930522,0.101104443,0.777403039,0.777852489,0.329386001,0.438384915,0.121139683,0.065542666,0.091316315,0.263591561,3
0.783536338,0.033261676,0.912249981,0.010610777,0.918227119,0.023792303,0.132953868,0.003826268,0.115168647,0.18294074,0.897793539,0.056787389,0.007548092,0.002586536,0.884975588,0.023792303,3
0.002393769,0.227318046,0.952289557,0.127035381,0.265934931,0.28650077,0.820277754,0.091705238,0.82173533,0.791834322,0.316880996,0.471705723,0.063432826,0.030963115,0.031750477,0.28650077,3
0.250153565,0.156657211,0.931804678,0.06322667,0.609364528,0.102831923,0.487060943,0.026809181,0.468413086,0.598115513,0.555581476,0.29338196,0.035072186,0.011973,0.498499385,0.102831923,3
0.035276393,0.129100241,0.980122998,0.150995033,0.451433448,0.203924497,0.718707052,0.075683245,0.677677967,0.679566746,0.407421407,0.311326344,0.103196477,0.047707948,0.17575101,0.203924497,3
0.004787223,0.229475474,0.976121568,0.231958832,0.281186883,0.29147369,0.815334976,0.130490274,0.809510065,0.803108007,0.313417569,0.481102558,0.169959768,0.091234032,0.048955872,0.29147369,3
0.005904936,0.15726001,0.971722844,0.138300818,0.336347941,0.24283459,0.790356368,0.08147313,0.766679414,0.730687793,0.354836704,0.373280215,0.099963198,0.052587049,0.058933637,0.24283459,3
0.305178614,0.142382587,0.958060247,0.089213176,0.666246481,0.102190678,0.44536522,0.036104819,0.417179383,0.536840615,0.609484965,0.248116203,0.07391536,0.0336058,0.550253141,0.102190678,3
0.001220742,0.172646031,0.991040594,0.353583651,0.271264987,0.496243408,0.911536122,0.278977689,0.878436446,0.775617633,0.321661605,0.435573573,0.202493223,0.133106495,0.010370354,0.496243408,3
0.044355511,0.081742242,0.996190885,0.25919599,0.507723152,0.255194543,0.73115849,0.128930759,0.662568782,0.617547102,0.450389801,0.2422616,0.218966255,0.1229356,0.197886976,0.255194543,3
0.045938862,0.147505272,0.986392745,0.228921366,0.397206543,0.277670555,0.755548636,0.125459398,0.725699386,0.735419706,0.365369704,0.371749161,0.158659579,0.084317362,0.210734813,0.277670555,3
0.015564468,0.065131506,0.968281829,0.05206798,0.459437507,0.131088589,0.678048018,0.02645113,0.638871649,0.601618453,0.436560742,0.228408188,0.038140815,0.017917006,0.096493931,0.131088589,3
0.065166563,0.173457091,0.959307523,0.111618267,0.432189682,0.172235413,0.668055877,0.054506989,0.6510951,0.726925319,0.387736995,0.374586677,0.069153987,0.031045398,0.248216312,0.172235413,3
0.005858294,0.10205948,0.993389221,0.249307302,0.426066888,0.319244702,0.828951594,0.148135761,0.757127376,0.656936683,0.411317508,0.283817024,0.162863092,0.082329997,0.038348873,0.319244702,3
0.046303449,0.114130355,0.990191557,0.22085039,0.423035897,0.296351814,0.764701535,0.129690765,0.72118295,0.698442436,0.386184147,0.322939292,0.118870653,0.058735843,0.212295158,0.296351814,3
