ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.005932492,0.479877555,0.993261421,0.468502146,0.433783795,0.560109353,0.886050862,0.383848636,0.854128138,0.826908107,0.425832698,0.620314871,0.31315708,0.210611386,0.032974823,0.560109353,1
0.007402449,0.284019488,0.996852758,0.389758938,0.492594783,0.526336882,0.872023039,0.325315097,0.81549039,0.740878426,0.467954644,0.476614571,0.2405932,0.163848815,0.033069029,0.526336882,1
0.93370088,0.089604263,0.790941662,0.005068459,0.974982742,0.032180732,0.055508193,0.00285364,0.048745117,0.097973483,0.969256848,0.053147478,0.00129116,0.000258407,0.966263602,0.032180732,1
0.033656848,0.478224601,0.984532903,0.274406086,0.527176904,0.350752491,0.76013455,0.193533331,0.72794332,0.776623679,0.470666763,0.541424359,0.141128401,0.072272523,0.157316905,0.350752491,1
0.678678865,0.371831221,0.96374929,0.107664387,0.873338686,0.098609276,0.225749478,0.060035027,0.209672211,0.348956652,0.844324345,0.24395574,0.072841441,0.036659822,0.823430406,0.098609276,1
0.019578171,0.149464867,0.993738428,0.151727433,0.612949041,0.298552526,0.753257415,0.113828073,0.680837558,0.608829828,0.547289002,0.310566078,0.095392541,0.061549838,0.078261621,0.298552526,1
0.01706154,0.401369458,0.989027364,0.292341392,0.546693178,0.363397748,0.787320153,0.206927291,0.736415502,0.730945493,0.493061681,0.481557822,0.202086312,0.127408026,0.063615759,0.363397748,1
0.650910248,0.292743738,0.966568894,0.090866176,0.858223576,0.104016494,0.249230296,0.051680388,0.233655449,0.371058386,0.828614552,0.239419065,0.050185745,0.022235358,0.806496027,0.104016494,1
0.006941322,0.443973254,0.999268359,0.837877351,0.481979085,0.623603597,0.889405658,0.617386451,0.833321704,0.77628763,0.459193992,0.546528184,0.982581207,0.980335757,0.032870369,0.623603597,1
0.766380329,0.226241945,0.892892256,0.024362165,0.909553721,0.054728344,0.160157589,0.013322997,0.147682198,0.264290305,0.888152386,0.159675363,0.009327667,0.002902363,0.875229767,0.054728344,1
0.006417031,0.314897269,0.990391217,0.249831421,0.478315796,0.478574318,0.859329398,0.228062238,0.817620651,0.755637958,0.460280392,0.501344414,0.116244039,0.064915229,0.027440587,0.478574318,1
0.01093838,0.2043578,0.997680576,0.309398754,0.545733234,0.436278734,0.834968667,0.242641563,0.765429749,0.678753835,0.503831645,0.392718424,0.198835577,0.129903674,0.044922672,0.436278734,1
0.867449382,0.138078078,0.856360231,0.011231562,0.952641256,0.039085604,0.095477551,0.006127742,0.085208381,0.16044026,0.939548478,0.086591137,0.003727119,0.000952027,0.93128589,0.039085604,1
0.004120884,0.504233066,0.993840322,0.51629879,0.411177025,0.673418882,0.9252814,0.47559089,0.894407206,0.850677481,0.410852451,0.658672815,0.29444865,0.187762632,0.027648671,0.673418882,1
0.911522856,0.109744348,0.88289573,0.010855773,0.96917234,0.035224264,0.06827147,0.00594774,0.059597103,0.115584928,0.960191981,0.059472313,0.005216483,0.00196758,0.954696172,0.035224264,1
0.008312,0.309549149,0.987133307,0.202498541,0.482408816,0.414273504,0.831490282,0.176576048,0.792190067,0.75091097,0.461232059,0.493237106,0.097236167,0.057324518,0.041569639,0.414273504,1
0.830636103,0.159484367,0.815420139,0.010182117,0.937287322,0.041121237,0.116759417,0.005521285,0.106055731,0.19852431,0.9208551,0.109202598,0.002592474,0.000539544,0.911256871,0.041121237,1
0.008618293,0.369344366,0.992581763,0.341934975,0.494585173,0.498239099,0.862139107,0.286084878,0.814598659,0.770378669,0.460982469,0.522952554,0.162719486,0.083339222,0.036983331,0.498239099,1
0.963958538,0.021041534,0.735326586,0.000945561,0.987903379,0.026877298,0.032431728,0.00076585,0.027673084,0.057917389,0.98350741,0.019643224,0.000164528,0.0000241,0.981801536,0.026877298,1
0.950195488,0.054968552,0.792487967,0.003132341,0.984313943,0.028495179,0.041149029,0.00185195,0.035117959,0.069865823,0.978473568,0.028164535,0.001211649,0.000383646,0.974758795,0.028495179,1
0.657271875,0.306158178,0.959094945,0.079789292,0.862304516,0.096850034,0.242818349,0.045114307,0.22745705,0.364161052,0.832429753,0.23488692,0.044985145,0.020905265,0.810422289,0.096850034,1
0.005957596,0.486190062,0.988111456,0.335717875,0.439246356,0.498040785,0.866506802,0.282159674,0.839206548,0.815985061,0.434050683,0.609136484,0.184134054,0.105966362,0.028195229,0.498040785,1
0.915863568,0.041906303,0.690442416,0.001614771,0.972817793,0.029084666,0.060772761,0.00106498,0.053266621,0.103351913,0.963410665,0.039286523,0.000244011,0.0000348,0.956953013,0.029084666,1
0.037937137,0.120782864,0.990583217,0.097036649,0.69628619,0.213939841,0.677744919,0.066821556,0.593901655,0.513673793,0.612184004,0.227608445,0.0718387,0.054849682,0.124285641,0.213939841,1
0.96806074,0.042612066,0.697733718,0.001680945,0.989359727,0.027505396,0.031058088,0.001108155,0.026447524,0.053813132,0.986337938,0.024865742,0.000375815,0.0000741,0.983892477,0.027505396,1
0.006087029,0.583160115,0.990192654,0.45675311,0.404371136,0.609468805,0.903422811,0.404499992,0.88365377,0.878945323,0.398989922,0.708178133,0.197368857,0.101454442,0.044582682,0.609468805,1
0.955867989,0.052031503,0.779832418,0.00279842,0.984718549,0.028247698,0.03815091,0.001681802,0.032624338,0.068506926,0.979876454,0.029479603,0.001003886,0.000293306,0.977669053,0.028247698,1
0.075056697,0.196200999,0.988946025,0.142232858,0.636761899,0.240499733,0.667704786,0.096054022,0.614511369,0.62946144,0.556219928,0.331464476,0.077890969,0.048872291,0.250740635,0.240499733,1
0.016636831,0.377994049,0.98635188,0.237259707,0.560120412,0.35701668,0.787429494,0.175486552,0.731547016,0.707512123,0.505982483,0.451169664,0.13775208,0.080619395,0.071536511,0.35701668,1
0.957127055,0.014921236,0.622759121,0.000473318,0.987414106,0.026339217,0.034956999,0.000515086,0.029855746,0.059196699,0.982221457,0.01721033,0.0000631,0.00000978,0.978306826,0.026339217,1
0.018683388,0.272107249,0.991623635,0.234849296,0.574265247,0.341801434,0.778208138,0.169863521,0.71653839,0.680895117,0.516212054,0.40391614,0.146630043,0.088724952,0.071380231,0.341801434,1
0.910788327,0.051127975,0.683367349,0.001926849,0.971259955,0.029311535,0.06308321,0.001203831,0.055152524,0.108010643,0.961265681,0.042461803,0.000343341,0.0000576,0.954282863,0.029311535,1
0.011596098,0.412313705,0.984262383,0.233620013,0.488831886,0.37731835,0.806446608,0.179878486,0.77511837,0.785401435,0.455204162,0.547908542,0.124130035,0.071716458,0.05215833,0.37731835,1
0.817011004,0.171016318,0.864976887,0.014763517,0.934451196,0.043183731,0.123276696,0.00798948,0.11127146,0.206665225,0.915682899,0.113447457,0.005390924,0.001556987,0.903698665,0.043183731,1
0.006922794,0.230552399,0.992249052,0.208219523,0.487683373,0.465325162,0.847919095,0.200539014,0.799196997,0.71479514,0.473195627,0.443502737,0.073780325,0.035020481,0.024819099,0.465325162,1
0.008185286,0.375341687,0.994709902,0.414722408,0.489518656,0.525612263,0.872155764,0.337974841,0.820679141,0.765541572,0.461745932,0.520670543,0.256691834,0.161351742,0.042802589,0.525612263,1
0.012431856,0.261160182,0.996829642,0.357441608,0.566307588,0.428188736,0.825007458,0.265082073,0.750732721,0.669334033,0.516852562,0.393363987,0.315512592,0.261534035,0.057008882,0.428188736,1
0.426684379,0.382194763,0.977313569,0.163529426,0.752313669,0.181955573,0.412640755,0.098929706,0.393730925,0.551349249,0.701333595,0.362902689,0.084116978,0.037005885,0.652454935,0.181955573,1
0.970573157,0.070253919,0.750146826,0.0033398,0.990403123,0.028201112,0.029418036,0.001926713,0.024725785,0.051482527,0.987143788,0.027164981,0.001136617,0.000306854,0.985168652,0.028201112,1
0.008831729,0.434041092,0.990032771,0.33657572,0.480714189,0.459440265,0.845444873,0.265888406,0.807211333,0.783242831,0.453792486,0.550323243,0.206128232,0.128473505,0.043922354,0.459440265,1
0.894071146,0.107863436,0.89680363,0.012032196,0.961781627,0.037105893,0.079948161,0.006619171,0.070749604,0.135421063,0.95125155,0.069020176,0.006276044,0.002697975,0.945499051,0.037105893,1
0.02444137,0.16708421,0.991764292,0.145590886,0.633955413,0.281455306,0.738284493,0.106322886,0.664342193,0.602209225,0.561157268,0.307865189,0.081343488,0.048766283,0.089693765,0.281455306,1
0.976194287,0.03863465,0.856393095,0.003143381,0.991946997,0.027586756,0.025369373,0.001914086,0.021314199,0.045234779,0.989171477,0.01925657,0.001418867,0.00046428,0.988020085,0.027586756,1
0.007253641,0.697993908,0.984672097,0.403188948,0.407372381,0.542807905,0.879960916,0.339323724,0.865894679,0.892421051,0.398711746,0.746061894,0.190301623,0.1001485,0.054052844,0.542807905,1
0.004584084,0.578257123,0.992610456,0.536521865,0.392505133,0.675825345,0.92496872,0.487746655,0.902898763,0.879371918,0.397628032,0.715031769,0.252815471,0.143942785,0.030383387,0.675825345,1
0.010121598,0.414981391,0.984777522,0.240899213,0.484647702,0.383924721,0.810209266,0.185993048,0.779305308,0.779802088,0.456723587,0.544699501,0.130886269,0.071690298,0.042698634,0.383924721,1
0.02847777,0.159303782,0.987790987,0.108032009,0.632983358,0.250480745,0.718080166,0.079352677,0.649301349,0.600004086,0.559489068,0.302586957,0.055103361,0.033271215,0.10690723,0.250480745,1
0.008016363,0.313024993,0.992501795,0.288024915,0.499595256,0.440302224,0.838094531,0.232456139,0.790122928,0.73977902,0.472312338,0.480828735,0.192908541,0.127197394,0.036974838,0.440302224,1
0.961637286,0.022002813,0.612800168,0.000680299,0.987095669,0.026708958,0.033763171,0.000614404,0.029071906,0.060073282,0.982830931,0.020907712,0.0000856,0.0000112,0.980618787,0.026708958,1
0.004415708,0.654467657,0.988618598,0.465432294,0.375025078,0.634654275,0.914591403,0.423678359,0.905571594,0.907990369,0.384303886,0.774526232,0.20508594,0.10628489,0.033001365,0.634654275,1
0.915054715,0.099340285,0.840044423,0.007284481,0.968746604,0.034361647,0.06702473,0.004049747,0.059106353,0.116499181,0.960748305,0.062259856,0.002268998,0.000555581,0.956551166,0.034361647,1
0.01320018,0.350926833,0.993328421,0.344458721,0.528674019,0.442960053,0.828928412,0.263809317,0.774861058,0.743646614,0.481262127,0.485441456,0.192235229,0.107576057,0.062960653,0.442960053,1
0.975013868,0.024823999,0.572798466,0.000696598,0.991756116,0.026114925,0.024974552,0.000613569,0.02106801,0.04511415,0.988891537,0.01611756,0.000124654,0.0000219,0.98742077,0.026114925,1
0.98127762,0.010880377,0.801571172,0.000647444,0.993577594,0.026276384,0.021993458,0.000641769,0.018623005,0.038520644,0.991586223,0.012506085,0.0000996,0.0000122,0.990591739,0.026276384,1
0.007697278,0.558064855,0.988198797,0.387320182,0.433292692,0.521685375,0.871631147,0.320809564,0.848101486,0.853995408,0.416830852,0.666256186,0.192334504,0.106223295,0.048051977,0.521685375,1
0.831865405,0.220611007,0.903431034,0.026205235,0.934679599,0.051056974,0.123289695,0.014266355,0.111931502,0.207358444,0.91981749,0.131999376,0.011760275,0.004177756,0.911964736,0.051056974,1
0.010459746,0.372276156,0.988860062,0.268473998,0.506222299,0.404224683,0.820495428,0.208028821,0.777387327,0.751195799,0.471933324,0.501227859,0.160090154,0.094689737,0.043469071,0.404224683,1
0.932824603,0.064499354,0.873321892,0.005918567,0.97529048,0.032576913,0.055639985,0.003400292,0.048546338,0.096801827,0.968579954,0.045609989,0.001862387,0.000445961,0.96580722,0.032576913,1
0.00363003,0.437800552,0.9949736,0.495716409,0.408384189,0.681835235,0.928736913,0.4702471,0.895054194,0.828240813,0.418252778,0.623310609,0.248513979,0.151866773,0.01721561,0.681835235,1
0.015200458,0.204987147,0.993962463,0.212068718,0.580540892,0.350325397,0.789035329,0.160394569,0.720077377,0.653219974,0.523686216,0.363624255,0.137055768,0.090003256,0.057391772,0.350325397,1
0.004238679,0.392591003,0.992212975,0.35357372,0.435584539,0.601419603,0.905122983,0.345256627,0.869329281,0.803870094,0.432666719,0.580711475,0.160978466,0.091967556,0.024462513,0.601419603,1
0.011739593,0.510250891,0.987215715,0.335279007,0.483983895,0.47283367,0.847953977,0.270786212,0.809756867,0.808691423,0.445632675,0.590692754,0.172668572,0.09565223,0.066655344,0.47283367,1
0.008365964,0.528153753,0.990923515,0.434073275,0.463167278,0.532958279,0.872813999,0.351513994,0.836193165,0.827597859,0.435286706,0.62475955,0.247609624,0.14981237,0.037350057,0.532958279,1
0.945504306,0.055646375,0.7677347,0.002840936,0.983633237,0.028719893,0.043812113,0.001695614,0.037347876,0.072635736,0.97758668,0.030392062,0.000864352,0.000222514,0.972339239,0.028719893,1
0.013035656,0.418997729,0.984806882,0.243605265,0.504752884,0.416338395,0.823553534,0.199165886,0.782314834,0.772900655,0.462644516,0.53035912,0.117612186,0.066529417,0.068712442,0.416338395,1
0.024299705,0.173029348,0.988717799,0.123758102,0.637540169,0.257377772,0.723199739,0.089158247,0.652559695,0.591499107,0.566686373,0.301386109,0.078551167,0.052911412,0.088716587,0.257377772,1
0.017302765,0.265884414,0.992812181,0.25052519,0.5684355,0.365526339,0.788761371,0.185729307,0.727353947,0.688120253,0.510692554,0.408003682,0.143564509,0.083253953,0.068913073,0.365526339,1
0.66778426,0.359399786,0.944095819,0.070864321,0.86609417,0.092122139,0.232240695,0.039837281,0.217805498,0.3605705,0.837949552,0.248548141,0.033169279,0.012249449,0.816819825,0.092122139,1
0.012818397,0.260528432,0.993298706,0.255108995,0.55378332,0.405941844,0.814424178,0.202054942,0.752308594,0.691853194,0.504675713,0.414078148,0.146922028,0.086475158,0.051442038,0.405941844,1
0.005082467,0.486298838,0.993385701,0.479637625,0.413034618,0.649921874,0.916577635,0.441271595,0.887043015,0.85376208,0.408193987,0.659425814,0.209604867,0.113228882,0.037481485,0.649921874,1
0.921454592,0.100947188,0.899045999,0.01149677,0.973942569,0.035224996,0.062224335,0.006331461,0.05375526,0.102966168,0.966211808,0.05535905,0.005448494,0.001931728,0.959883399,0.035224996,1
0.714673961,0.294659046,0.923039308,0.043320252,0.892236719,0.068063984,0.191635685,0.023824208,0.177038544,0.305348589,0.864831989,0.192607051,0.019339013,0.006536238,0.844993668,0.068063984,1
0.004949618,0.656858474,0.989468107,0.491498921,0.39715071,0.607077373,0.904321944,0.42136161,0.886964396,0.883234435,0.399880116,0.731801787,0.282489167,0.173343455,0.03369794,0.607077373,1
0.848102341,0.07201316,0.912850774,0.009420809,0.949509841,0.036430084,0.101349091,0.005272098,0.090226532,0.164208127,0.933160265,0.067781997,0.004484779,0.00163096,0.920782846,0.036430084,1
0.007716964,0.439934005,0.991270755,0.370322689,0.480597731,0.514075451,0.869759713,0.308412204,0.824100907,0.782543664,0.453741524,0.550332472,0.210148875,0.125861733,0.042637599,0.514075451,1
0.007940656,0.433830039,0.990383113,0.344024751,0.472150065,0.507807886,0.866953598,0.291429008,0.827987589,0.801827533,0.444972949,0.574785813,0.164373632,0.084307124,0.049031603,0.507807886,1
0.974418838,0.004550966,0.595979431,0.000134936,0.99276412,0.025472449,0.023998673,0.000364147,0.020250965,0.041128067,0.989313171,0.009195081,0.00000752,0.000000446,0.987116465,0.025472449,1
0.004913935,0.440910401,0.992886958,0.417939597,0.423764315,0.59255008,0.899570479,0.374540161,0.870209275,0.830947388,0.421152829,0.621618837,0.217979861,0.132679474,0.023765309,0.59255008,1
0.917634994,0.079310179,0.883401422,0.007877373,0.970871616,0.033572341,0.064460305,0.004411008,0.056480547,0.110568662,0.962433472,0.054056903,0.003428927,0.001156353,0.957895807,0.033572341,1
0.035196581,0.403350255,0.987392764,0.267685766,0.534685472,0.346239035,0.756209228,0.188822117,0.721346222,0.762651994,0.4758259,0.511832275,0.133961679,0.067346456,0.162844144,0.346239035,1
0.930372605,0.103428884,0.780554879,0.005580602,0.973805872,0.032588181,0.057464745,0.003090992,0.050386493,0.10226948,0.96758805,0.057982344,0.001462491,0.00030284,0.964536158,0.032588181,1
0.007778475,0.525550008,0.987747293,0.355528529,0.460987789,0.489431159,0.859352769,0.288783436,0.825518381,0.817984072,0.438198633,0.610450751,0.210011465,0.126899088,0.042175996,0.489431159,1
0.868315715,0.139459137,0.85805071,0.011474529,0.95229226,0.038589972,0.094697186,0.006237407,0.084568782,0.161598173,0.939540235,0.088575287,0.004635277,0.001576555,0.93174719,0.038589972,1
0.015170911,0.35706016,0.98811098,0.246524686,0.549741955,0.336531738,0.771466706,0.174325836,0.722849226,0.707436347,0.502065559,0.449412629,0.168574537,0.103367209,0.057341896,0.336531738,1
0.017138049,0.318963252,0.989994571,0.246636204,0.567434673,0.348110149,0.776227214,0.178036883,0.719932545,0.70229919,0.510228642,0.43895061,0.135336503,0.068004851,0.06011949,0.348110149,1
0.898551271,0.072375996,0.753710294,0.003489439,0.966182368,0.031213584,0.071841891,0.002006119,0.063293155,0.122576266,0.955215099,0.053439676,0.000853683,0.000183535,0.947849188,0.031213584,1
0.028647879,0.229347589,0.986978144,0.148781951,0.617688904,0.276098614,0.731777616,0.106604381,0.667678421,0.633488923,0.545835443,0.345487262,0.077993718,0.041802879,0.112000598,0.276098614,1
0.866873266,0.109966192,0.851727368,0.008675737,0.954480068,0.036294528,0.093048312,0.004765236,0.082704122,0.154889984,0.941396027,0.077398061,0.003313333,0.001051805,0.930956408,0.036294528,1
0.016418258,0.43444496,0.992057634,0.386717076,0.512613181,0.437985468,0.821358789,0.284235887,0.777849465,0.781910824,0.463316062,0.54346434,0.256344235,0.168792936,0.083246505,0.437985468,1
0.006958853,0.464121178,0.992766963,0.435804702,0.474844217,0.55324918,0.878044075,0.363053365,0.837073594,0.802334593,0.449344928,0.583261582,0.222909085,0.11750474,0.02677326,0.55324918,1
0.87674149,0.121891754,0.826314223,0.008255295,0.952824962,0.037902314,0.091860791,0.004558575,0.083094874,0.158799737,0.941666688,0.08737689,0.002297656,0.000562938,0.936292158,0.037902314,1
0.017912904,0.411049063,0.985120597,0.242600736,0.475539481,0.406232833,0.812909385,0.195041559,0.787320525,0.804356804,0.439063982,0.566447168,0.099107493,0.050259088,0.110190649,0.406232833,1
0.006018155,0.43133241,0.993841453,0.441735368,0.441063231,0.583498728,0.896408864,0.382243874,0.858837037,0.814459433,0.430501838,0.594178303,0.251852741,0.162330207,0.03513254,0.583498728,1
