ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.766380329,0.226241945,0.892892256,0.024955228,0.909553721,0.059763716,0.162912015,0.016507586,0.151956817,0.264290305,0.888152386,0.160012612,0.009327667,0.002902363,0.875229767,0.059763716,1
0.006417031,0.314897269,0.990391217,0.255913221,0.478315796,0.522606337,0.874108337,0.282575831,0.841286451,0.755637958,0.460280392,0.5024033,0.116244039,0.064915229,0.027440587,0.522606337,1
0.01093838,0.2043578,0.997680576,0.316930638,0.545733234,0.476419277,0.849328645,0.300640044,0.787584899,0.678753835,0.503831645,0.393547882,0.198835577,0.129903674,0.044922672,0.476419277,1
0.867449382,0.138078078,0.856360231,0.011504979,0.952641256,0.04268174,0.097119596,0.007592453,0.087674713,0.16044026,0.939548478,0.086774026,0.003727119,0.000952027,0.93128589,0.04268174,1
0.004120884,0.504233066,0.993840322,0.52886737,0.411177025,0.735377895,0.941194597,0.589271122,0.920295571,0.850677481,0.410852451,0.660063994,0.29444865,0.187762632,0.027648671,0.735377895,1
0.911522856,0.109744348,0.88289573,0.011120041,0.96917234,0.038465131,0.069445618,0.007369425,0.061322124,0.115584928,0.960191981,0.059597924,0.005216483,0.00196758,0.954696172,0.038465131,1
0.008312,0.309549149,0.987133307,0.207428088,0.482408816,0.45238942,0.845790439,0.218782925,0.815119786,0.75091097,0.461232059,0.494278868,0.097236167,0.057324518,0.041569639,0.45238942,1
0.963958538,0.021041534,0.735326586,0.00096858,0.987903379,0.029350188,0.032989496,0.00094891,0.028474073,0.057917389,0.98350741,0.019684713,0.000164528,2.41E-05,0.981801536,0.029350188,1
0.028218797,0.151018804,0.992274653,0.139946411,0.634892112,0.310238375,0.74786894,0.126757173,0.679497082,0.596623627,0.560050599,0.297099355,0.07051833,0.045399003,0.101760931,0.310238375,1
0.950195488,0.054968552,0.792487967,0.003208594,0.984313943,0.031116925,0.041856719,0.002294621,0.036134439,0.069865823,0.978473568,0.028224021,0.001211649,0.000383646,0.974758795,0.031116925,1
0.657271875,0.306158178,0.959094945,0.081731652,0.862304516,0.10576088,0.246994393,0.055897955,0.234040731,0.364161052,0.832429753,0.235383023,0.044985145,0.020905265,0.810422289,0.10576088,1
0.967720758,0.048444877,0.84900626,0.003847112,0.988887265,0.031760649,0.032746292,0.002774281,0.028038711,0.055658458,0.985904168,0.027900952,0.001267657,0.000326921,0.983720814,0.031760649,1
0.005957596,0.486190062,0.988111456,0.343890462,0.439246356,0.543863848,0.88140918,0.349604147,0.863497146,0.815985061,0.434050683,0.610423037,0.184134054,0.105966362,0.028195229,0.543863848,1
0.037937137,0.120782864,0.990583217,0.099398872,0.69628619,0.233623728,0.689400928,0.082793877,0.611091971,0.513673793,0.612184004,0.228089175,0.0718387,0.054849682,0.124285641,0.233623728,1
0.96806074,0.042612066,0.697733718,0.001721865,0.989359727,0.030036076,0.031592232,0.001373037,0.02721304,0.053813132,0.986337938,0.024918261,0.000375815,7.41E-05,0.983892477,0.030036076,1
0.006087029,0.583160115,0.990192654,0.467872132,0.404371136,0.665543986,0.918960079,0.501187406,0.90923088,0.878945323,0.398989922,0.709673872,0.197368857,0.101454442,0.044582682,0.665543986,1
0.955867989,0.052031503,0.779832418,0.002866544,0.984718549,0.030846674,0.038807038,0.002083803,0.033568641,0.068506926,0.979876454,0.029541867,0.001003886,0.000293306,0.977669053,0.030846674,1
0.075056697,0.196200999,0.988946025,0.145695321,0.636761899,0.262627307,0.679188123,0.119013763,0.632298229,0.62946144,0.556219928,0.33216456,0.077890969,0.048872291,0.250740635,0.262627307,1
0.957127055,0.014921236,0.622759121,0.00048484,0.987414106,0.0287626,0.035558197,0.000638206,0.030719912,0.059196699,0.982221457,0.017246679,6.31E-05,9.78E-06,0.978306826,0.0287626,1
0.018683388,0.272107249,0.991623635,0.240566377,0.574265247,0.373249438,0.791591936,0.210465906,0.737278392,0.680895117,0.516212054,0.404769248,0.146630043,0.088724952,0.071380231,0.373249438,1
0.910788327,0.051127975,0.683367349,0.001973755,0.971259955,0.032008391,0.064168129,0.001491582,0.056748898,0.108010643,0.961265681,0.042551486,0.000343341,5.76E-05,0.954282863,0.032008391,1
0.010379756,0.254945654,0.996073023,0.329367002,0.526586081,0.492778836,0.855904736,0.316000139,0.801973263,0.709463457,0.487904497,0.433732503,0.194049463,0.120926072,0.050241912,0.492778836,1
0.817011004,0.171016318,0.864976887,0.015122914,0.934451196,0.047156922,0.125396836,0.009899202,0.114492181,0.206665225,0.915682899,0.113687069,0.005390924,0.001556987,0.903698665,0.047156922,1
0.006922794,0.230552399,0.992249052,0.213288339,0.487683373,0.50813817,0.862501798,0.248473745,0.82232953,0.71479514,0.473195627,0.444439456,0.073780325,0.035020481,0.024819099,0.50813817,1
0.008185286,0.375341687,0.994709902,0.424818252,0.489518656,0.573972085,0.887155294,0.418760783,0.844433468,0.765541572,0.461745932,0.521770247,0.256691834,0.161351742,0.042802589,0.573972085,1
0.012431856,0.261160182,0.996829642,0.36614303,0.566307588,0.467584946,0.839196121,0.328444496,0.772462469,0.669334033,0.516852562,0.394194808,0.315512592,0.261534035,0.057008882,0.467584946,1
0.426684379,0.382194763,0.977313569,0.167510323,0.752313669,0.198696695,0.419737443,0.122576819,0.405127357,0.551349249,0.701333595,0.363669173,0.084116978,0.037005885,0.652454935,0.198696695,1
0.970573157,0.070253919,0.750146826,0.003421103,0.990403123,0.030795802,0.029923974,0.002387254,0.025441466,0.051482527,0.987143788,0.027222356,0.001136617,0.000306854,0.985168652,0.030795802,1
0.008831729,0.434041092,0.990032771,0.34476919,0.480714189,0.501711823,0.859985024,0.329443568,0.830575839,0.783242831,0.453792486,0.551485577,0.206128232,0.128473505,0.043922354,0.501711823,1
0.02444137,0.16708421,0.991764292,0.149135094,0.633955413,0.307351065,0.750981675,0.131737187,0.683571391,0.602209225,0.561157268,0.308515429,0.081343488,0.048766283,0.089693765,0.307351065,1
0.976194287,0.03863465,0.856393095,0.003219902,0.991946997,0.030124921,0.025805681,0.002371608,0.021931132,0.045234779,0.989171477,0.019297242,0.001418867,0.00046428,0.988020085,0.030124921,1
0.02847777,0.159303782,0.987790987,0.110661899,0.632983358,0.273526638,0.73042987,0.098320304,0.668095194,0.600004086,0.559489068,0.303226048,0.055103361,0.033271215,0.10690723,0.273526638,1
0.008016363,0.313024993,0.992501795,0.295036483,0.499595256,0.480812955,0.852508269,0.288020003,0.812992814,0.73977902,0.472312338,0.48184429,0.192908541,0.127197394,0.036974838,0.480812955,1
0.007290385,0.454495954,0.994632291,0.510796685,0.460673859,0.624823106,0.903167709,0.503722627,0.867944621,0.807725338,0.438999453,0.589061003,0.308716702,0.191388679,0.039888605,0.624823106,1
0.961637286,0.022002813,0.612800168,0.00069686,0.987095669,0.029166359,0.034343838,0.000761265,0.029913384,0.060073282,0.982830931,0.020951871,8.56E-05,1.12E-05,0.980618787,0.029166359,1
0.004415708,0.654467657,0.988618598,0.4767626,0.375025078,0.693046687,0.930320751,0.524949966,0.93178311,0.907990369,0.384303886,0.776162104,0.20508594,0.10628489,0.033001365,0.693046687,1
0.915054715,0.099340285,0.840044423,0.007461812,0.968746604,0.037523147,0.068177436,0.005017756,0.06081717,0.116499181,0.960748305,0.062391355,0.002268998,0.000555581,0.956551166,0.037523147,1
0.01320018,0.350926833,0.993328421,0.352844092,0.528674019,0.483715322,0.843184509,0.326867514,0.797289194,0.743646614,0.481262127,0.486466753,0.192235229,0.107576057,0.062960653,0.483715322,1
0.975013868,0.024823999,0.572798466,0.000713556,0.991756116,0.028517672,0.02540407,0.000760231,0.021677817,0.04511415,0.988891537,0.016151602,0.000124654,2.19E-05,0.98742077,0.028517672,1
0.006525527,0.385163109,0.979988578,0.186401395,0.445518065,0.464103578,0.848595883,0.210030281,0.836369466,0.793064059,0.440417744,0.563007353,0.066892833,0.032847748,0.029621834,0.464103578,1
0.98127762,0.010880377,0.801571172,0.000663206,0.993577594,0.028693986,0.022371706,0.000795171,0.019162042,0.038520644,0.991586223,0.012532499,9.96E-05,1.22E-05,0.990591739,0.028693986,1
0.007697278,0.558064855,0.988198797,0.396748956,0.433292692,0.569683897,0.886621655,0.3974925,0.872649545,0.853995408,0.416830852,0.667663381,0.192334504,0.106223295,0.048051977,0.569683897,1
0.932824603,0.064499354,0.873321892,0.006062647,0.97529048,0.035574205,0.056596894,0.004213062,0.049951498,0.096801827,0.968579954,0.045706321,0.001862387,0.000445961,0.96580722,0.035574205,1
0.011083822,0.380863648,0.990915073,0.320444926,0.518086975,0.476755538,0.847938262,0.30240558,0.804255739,0.744060502,0.477958202,0.494544686,0.180038708,0.100824185,0.056763272,0.476755538,1
0.004238679,0.392591003,0.992212975,0.362180984,0.435584539,0.656754204,0.920689491,0.427783131,0.894491773,0.803870094,0.432666719,0.581937992,0.160978466,0.091967556,0.024462513,0.656754204,1
0.011739593,0.510250891,0.987215715,0.343440911,0.483983895,0.51633751,0.86253728,0.335512093,0.833195052,0.808691423,0.445632675,0.591940353,0.172668572,0.09565223,0.066655344,0.51633751,1
0.008365964,0.528153753,0.990923515,0.444640188,0.463167278,0.581993984,0.88782485,0.435536193,0.860396541,0.827597859,0.435286706,0.6260791,0.247609624,0.14981237,0.037350057,0.581993984,1
0.003569738,0.484241993,0.992777114,0.466161591,0.406231283,0.714055715,0.933977224,0.533564199,0.914420204,0.841535593,0.41444681,0.648505137,0.264600113,0.167987785,0.018362523,0.714055715,1
0.945504306,0.055646375,0.7677347,0.002910095,0.983633237,0.031362314,0.044565604,0.002100916,0.0384289,0.072635736,0.97758668,0.030456253,0.000864352,0.000222514,0.972339239,0.031362314,1
0.013035656,0.418997729,0.984806882,0.249535498,0.504752884,0.454644295,0.837717192,0.246772399,0.804958717,0.772900655,0.462644516,0.531479288,0.117612186,0.066529417,0.068712442,0.454644295,1
0.017302765,0.265884414,0.992812181,0.256623879,0.5684355,0.399157192,0.802326666,0.230124082,0.748407003,0.688120253,0.510692554,0.408865424,0.143564509,0.083253953,0.068913073,0.399157192,1
0.66778426,0.359399786,0.944095819,0.072589415,0.86609417,0.100597989,0.236234823,0.049359565,0.224109817,0.3605705,0.837949552,0.249073098,0.033169279,0.012249449,0.816819825,0.100597989,1
0.012818397,0.260528432,0.993298706,0.26131927,0.55378332,0.443291192,0.828430828,0.250352024,0.774083955,0.691853194,0.504675713,0.41495272,0.146922028,0.086475158,0.051442038,0.443291192,1
0.005082467,0.486298838,0.993385701,0.49131374,0.413034618,0.709719007,0.932341143,0.546748504,0.912718226,0.85376208,0.408193987,0.660818583,0.209604867,0.113228882,0.037481485,0.709719007,1
0.921454592,0.100947188,0.899045999,0.011776643,0.973942569,0.03846593,0.063294483,0.007844867,0.055311191,0.102966168,0.966211808,0.055475974,0.005448494,0.001931728,0.959883399,0.03846593,1
0.714673961,0.294659046,0.923039308,0.044374823,0.892236719,0.074326323,0.194931478,0.029518895,0.182162875,0.305348589,0.864831989,0.193013855,0.019339013,0.006536238,0.844993668,0.074326323,1
0.004949618,0.656858474,0.989468107,0.503463782,0.39715071,0.662932527,0.919874675,0.522079447,0.912637332,0.883234435,0.399880116,0.733347421,0.282489167,0.173343455,0.03369794,0.662932527,1
0.848102341,0.07201316,0.912850774,0.009650145,0.949509841,0.039781894,0.103092115,0.006532284,0.092838113,0.164208127,0.933160265,0.067925159,0.004484779,0.00163096,0.920782846,0.039781894,1
0.007716964,0.439934005,0.991270755,0.379337682,0.480597731,0.56137381,0.884718036,0.382131805,0.847954276,0.782543664,0.453741524,0.551494826,0.210148875,0.125861733,0.042637599,0.56137381,1
0.007940656,0.433830039,0.990383113,0.352399557,0.472150065,0.554529587,0.881863661,0.361089125,0.851953457,0.801827533,0.444972949,0.575999814,0.164373632,0.084307124,0.049031603,0.554529587,1
0.004913935,0.440910401,0.992886958,0.428113758,0.423764315,0.647068626,0.915041494,0.464066292,0.895397238,0.830947388,0.421152829,0.622931754,0.217979861,0.132679474,0.023765309,0.647068626,1
0.01077755,0.273225496,0.990557676,0.224531991,0.534038952,0.444920472,0.838830863,0.226937354,0.790649253,0.706492372,0.491651442,0.431540312,0.113061794,0.068059398,0.055258018,0.444920472,1
0.008814869,0.411537275,0.993005802,0.403283446,0.487674707,0.525593847,0.867430544,0.379116366,0.832112259,0.775995023,0.458168073,0.539072175,0.26338666,0.168672059,0.0489018,0.525593847,1
0.95644103,0.058428807,0.794698636,0.003445827,0.98566608,0.0318455,0.039656307,0.002462176,0.034206602,0.066113924,0.981402102,0.032078363,0.001001899,0.000238096,0.977963673,0.0318455,1
0.007778475,0.525550008,0.987747293,0.364183379,0.460987789,0.534462079,0.874132111,0.357811184,0.849412779,0.817984072,0.438198633,0.61174008,0.210011465,0.126899088,0.042175996,0.534462079,1
0.868315715,0.139459137,0.85805071,0.01175386,0.95229226,0.042140506,0.09632581,0.00772833,0.087016602,0.161598173,0.939540235,0.088762366,0.004635277,0.001576555,0.93174719,0.042140506,1
0.015170911,0.35706016,0.98811098,0.252525989,0.549741955,0.367494895,0.784734563,0.215994846,0.743771894,0.707436347,0.502065559,0.450361831,0.168574537,0.103367209,0.057341896,0.367494895,1
0.957953601,0.063854889,0.639683761,0.00217102,0.984830109,0.030736419,0.038240806,0.001585333,0.033269488,0.06860365,0.980377573,0.033264323,0.000477172,0.000101941,0.978739331,0.030736419,1
0.499223898,0.39398336,0.956524749,0.099728151,0.785736539,0.147942647,0.355104538,0.071240408,0.344829184,0.504370903,0.741612146,0.343792904,0.044139692,0.019042476,0.705831656,0.147942647,1
0.017138049,0.318963252,0.989994571,0.252640221,0.567434673,0.380138597,0.789576943,0.220592943,0.74077079,0.70229919,0.510228642,0.439877715,0.135336503,0.068004851,0.06011949,0.380138597,1
0.898551271,0.072375996,0.753710294,0.003574384,0.966182368,0.034085441,0.073077443,0.00248564,0.065125158,0.122576266,0.955215099,0.053552545,0.000853683,0.000183535,0.947849188,0.034085441,1
0.866873266,0.109966192,0.851727368,0.008886936,0.954480068,0.039633866,0.094648577,0.005904268,0.085097969,0.154889984,0.941396027,0.077561533,0.003313333,0.001051805,0.930956408,0.039633866,1
0.016418258,0.43444496,0.992057634,0.396131168,0.512613181,0.478283043,0.835484702,0.352176637,0.800364099,0.781910824,0.463316062,0.544612187,0.256344235,0.168792936,0.083246505,0.478283043,1
0.006958853,0.464121178,0.992766963,0.446413765,0.474844217,0.604151782,0.893144874,0.449833813,0.861302454,0.802334593,0.449344928,0.584493485,0.222909085,0.11750474,0.02677326,0.604151782,1
0.87674149,0.121891754,0.826314223,0.008456259,0.952824962,0.041389579,0.093440633,0.005648209,0.085500031,0.158799737,0.941666688,0.087561438,0.002297656,0.000562938,0.936292158,0.041389579,1
0.017912904,0.411049063,0.985120597,0.248506515,0.475539481,0.443608954,0.826889983,0.241662237,0.810109297,0.804356804,0.439063982,0.567643557,0.099107493,0.050259088,0.110190649,0.443608954,1
0.013891414,0.361039647,0.992042079,0.328848804,0.508520862,0.463522685,0.837900936,0.302166894,0.800003172,0.761958293,0.465936809,0.508002536,0.1939297,0.120803333,0.062688804,0.463522685,1
0.006018155,0.43133241,0.993841453,0.452488805,0.441063231,0.63718449,0.911825504,0.473611419,0.883695834,0.814459433,0.430501838,0.595433263,0.251852741,0.162330207,0.03513254,0.63718449,1
0.951571285,0.073558636,0.831188794,0.005244851,0.982594429,0.032954841,0.043304161,0.003591181,0.037609382,0.075452784,0.978069899,0.039046558,0.002138749,0.000713956,0.975470733,0.032954841,1
0.01955526,0.263935459,0.988610687,0.192125063,0.598874967,0.330216404,0.767831446,0.165523032,0.710466295,0.646017661,0.535983052,0.369686348,0.136059238,0.09423326,0.078687367,0.330216404,1
0.876895772,0.186461726,0.834776628,0.01357433,0.954225947,0.042997306,0.092842541,0.008759961,0.083851044,0.156500977,0.943376055,0.094646508,0.005304611,0.001695476,0.936365911,0.042997306,1
0.011395204,0.349348534,0.985868585,0.219192313,0.503415281,0.423528747,0.828137646,0.214534821,0.797922761,0.756593319,0.466753187,0.501628071,0.10128825,0.057912598,0.050330073,0.423528747,1
0.006337764,0.495565886,0.993454589,0.503461954,0.448136861,0.630528682,0.906418191,0.502270822,0.880093242,0.826868863,0.429815263,0.621102785,0.304949624,0.186652635,0.036707647,0.630528682,1
0.05924721,0.136490237,0.991035143,0.115789182,0.714665734,0.221538882,0.658657687,0.091319094,0.584821194,0.520777477,0.627196002,0.236660663,0.082304823,0.058807542,0.189292624,0.221538882,1
0.757816138,0.197616485,0.94686166,0.041788442,0.910483029,0.068717727,0.170224726,0.027983792,0.157378199,0.261924022,0.887112397,0.149847197,0.021015805,0.008222047,0.870273765,0.068717727,1
0.026255675,0.16199504,0.995244588,0.192700639,0.630202657,0.316085865,0.754889606,0.162325401,0.684809335,0.597151299,0.558835482,0.303158091,0.149406501,0.115324366,0.107403586,0.316085865,1
0.009041273,0.365953523,0.992976358,0.357750663,0.506834954,0.514630227,0.863168099,0.344437528,0.819548758,0.746153768,0.474672098,0.498471938,0.214915722,0.128789081,0.045891075,0.514630227,1
0.006016232,0.36244666,0.995417751,0.438645968,0.454977225,0.623551847,0.907780504,0.456511931,0.871779938,0.787908707,0.441705591,0.551647611,0.258004691,0.168435157,0.033986277,0.623551847,1
0.008389002,0.469327043,0.987886961,0.327792803,0.440061503,0.52909537,0.871807457,0.331811098,0.854964647,0.820662675,0.426811125,0.609777657,0.185431125,0.11322112,0.064854798,0.52909537,1
0.012463394,0.319778681,0.993720607,0.332095025,0.552188629,0.4616109,0.836885846,0.303598429,0.782036968,0.706350014,0.501540206,0.441646141,0.205091614,0.127113517,0.049731126,0.4616109,1
0.950286803,0.035501656,0.684390196,0.001374944,0.983540926,0.030279563,0.041959482,0.001162471,0.036610376,0.071730304,0.978414462,0.028539532,0.000235856,3.78E-05,0.974807848,0.030279563,1
0.010621589,0.324451016,0.991905814,0.292575485,0.504417431,0.451819392,0.837609741,0.273696318,0.800819572,0.740686978,0.472460358,0.482171203,0.179679634,0.107221446,0.062671969,0.451819392,1
