ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.004205853,0.315899373,0.991437184,0.28471081,0.43078766,0.586911027,0.898902451,0.300585938,0.862345414,0.797568043,0.430241809,0.561567174,0.136583382,0.074377788,0.019460689,0.586911027,1
0.034023617,0.229008142,0.98188147,0.123587796,0.594987692,0.23743518,0.700237922,0.084869122,0.651762165,0.661016478,0.526580743,0.372980196,0.096781351,0.064049843,0.135398947,0.23743518,1
0.586363801,0.575536217,0.918414483,0.084771107,0.824435436,0.109106001,0.28197566,0.047688303,0.269854841,0.448265297,0.789301082,0.359784609,0.052360666,0.020665194,0.765145138,0.109106001,1
0.007930876,0.324707412,0.990613117,0.276630377,0.515753447,0.456751556,0.840842484,0.233152936,0.787931591,0.721565484,0.486313533,0.467250758,0.267372375,0.231702816,0.027056319,0.456751556,1
0.012786602,0.370254275,0.987493274,0.261395411,0.507739568,0.414535492,0.824025358,0.208036432,0.780477125,0.762384506,0.466500201,0.514837561,0.19316476,0.12422499,0.077442315,0.414535492,1
0.945610061,0.03869891,0.815438074,0.002614878,0.981483904,0.02847025,0.040975585,0.001620582,0.034997782,0.070891727,0.975444993,0.027817524,0.001217508,0.000366562,0.972404677,0.02847025,1
0.00531827,0.433746162,0.992470853,0.421408146,0.429442683,0.586126184,0.898257453,0.37272161,0.864086343,0.823589586,0.425011156,0.612284261,0.325924963,0.225328274,0.03468483,0.586126184,1
0.012157287,0.233584624,0.987761874,0.167387871,0.52104624,0.36299966,0.80178495,0.140282972,0.753396761,0.712646465,0.482749763,0.434297079,0.102539843,0.065249856,0.056950369,0.36299966,1
0.007359407,0.268360566,0.996852758,0.389758938,0.49135789,0.526336882,0.872023039,0.325315097,0.81549039,0.741097935,0.466553667,0.476614571,0.352274544,0.282665,0.032972743,0.526336882,1
0.928271835,0.084664088,0.790941662,0.005068459,0.972534583,0.032180732,0.055508193,0.00285364,0.048745117,0.098002511,0.966355058,0.053147478,0.001890506,0.000445793,0.963450174,0.032180732,1
0.033461149,0.451858517,0.984532903,0.274406086,0.525853175,0.350752491,0.76013455,0.193533331,0.72794332,0.776853779,0.469257667,0.541424359,0.20663902,0.12468148,0.156858853,0.350752491,1
0.016962335,0.379240649,0.989027364,0.292341392,0.545320445,0.363397748,0.787320153,0.206927291,0.736415502,0.731162059,0.491585538,0.481557822,0.295893082,0.219798902,0.063430532,0.363397748,1
0.014458043,0.264952538,0.994225135,0.296732468,0.54979653,0.431164581,0.827709807,0.233746854,0.764149474,0.708453645,0.493905843,0.429672651,0.266927623,0.229577311,0.072598844,0.431164581,1
0.761924178,0.213768487,0.892892256,0.024362165,0.907269853,0.054728344,0.160157589,0.013322997,0.147682198,0.26436861,0.885493408,0.159675363,0.013657491,0.005007034,0.872681399,0.054728344,1
0.006379719,0.297535954,0.990391217,0.249831421,0.477114757,0.478574318,0.859329398,0.228062238,0.817620651,0.75586184,0.45890239,0.501344414,0.170203546,0.111988989,0.027360689,0.478574318,1
0.008964046,0.741445313,0.990936341,0.645532456,0.454731785,0.567580557,0.873215824,0.481872467,0.842237532,0.864044944,0.427365595,0.719923698,0.678681579,0.529530454,0.042143366,0.567580557,1
0.052596465,0.283525107,0.988252354,0.208861318,0.621478264,0.255258255,0.686033184,0.134243002,0.631996466,0.64771433,0.544995501,0.371095028,0.221898799,0.173906544,0.197412839,0.255258255,1
0.010874779,0.193090888,0.997680576,0.309398754,0.544362911,0.436278734,0.834968667,0.242641563,0.765429749,0.678954937,0.502323258,0.392718424,0.291133383,0.224104287,0.044791872,0.436278734,1
0.862405559,0.130465382,0.856360231,0.011231562,0.950249196,0.039085604,0.095477551,0.006127742,0.085208381,0.160487795,0.936735629,0.086591137,0.005457217,0.001642397,0.928574305,0.039085604,1
0.004096922,0.47643305,0.993840322,0.51629879,0.410144569,0.673418882,0.9252814,0.47559089,0.894407206,0.850929521,0.409622428,0.658672815,0.431129242,0.323920098,0.027568168,0.673418882,1
0.825806333,0.150691473,0.815420139,0.010182117,0.934933816,0.041121237,0.116759417,0.005521285,0.106055731,0.198583129,0.918098215,0.109202598,0.003795878,0.000930799,0.908603604,0.041121237,1
0.008568182,0.348981205,0.992581763,0.341934975,0.493343281,0.498239099,0.862139107,0.286084878,0.814598659,0.770606918,0.459602366,0.522952554,0.238252507,0.143773277,0.036875648,0.498239099,1
0.958353559,0.019881446,0.735326586,0.000945561,0.985422777,0.026877298,0.032431728,0.00076585,0.027673084,0.057934549,0.980562955,0.019643224,0.0002409,4.16E-05,0.978942867,0.026877298,1
0.028054717,0.142692644,0.992274653,0.136620573,0.633297913,0.284099347,0.735224386,0.102303599,0.660382496,0.596800396,0.558373903,0.296473176,0.103252347,0.078320426,0.101464638,0.284099347,1
0.009354107,0.39999235,0.991016058,0.350120166,0.482451816,0.484012578,0.856565413,0.28380536,0.813689158,0.783971348,0.452347594,0.547572558,0.294730452,0.21614185,0.052472296,0.484012578,1
0.962093903,0.045773953,0.84900626,0.003755685,0.986404193,0.029084666,0.032192636,0.002239076,0.027249968,0.055674949,0.982952538,0.027842146,0.001856092,0.000563989,0.980856557,0.029084666,1
0.910538239,0.039595872,0.690442416,0.001614771,0.970375071,0.029084666,0.060772761,0.00106498,0.053266621,0.103382534,0.960526377,0.039286523,0.000357279,6.01E-05,0.954166695,0.029084666,1
0.03771655,0.11412371,0.990583217,0.097036649,0.694537832,0.213939841,0.677744919,0.066821556,0.593901655,0.513825986,0.610351229,0.227608445,0.105185622,0.094624336,0.123923764,0.213939841,1
0.006051636,0.551008593,0.990192654,0.45675311,0.403355769,0.609468805,0.903422811,0.404499992,0.88365377,0.879205739,0.397795413,0.708178133,0.288985824,0.175024884,0.044452873,0.609468805,1
0.950310053,0.049162836,0.779832418,0.00279842,0.982245944,0.028247698,0.03815091,0.001681802,0.032624338,0.068527223,0.97694287,0.029479603,0.001469881,0.000505999,0.974822416,0.028247698,1
0.010797239,0.282333995,0.988572976,0.211896571,0.508746174,0.391889906,0.817803438,0.173571478,0.771941217,0.732259504,0.472626549,0.462905331,0.168512896,0.12402498,0.052903024,0.391889906,1
0.899636222,0.105025628,0.745265706,0.005184684,0.963190107,0.03316351,0.071610576,0.002843872,0.063378551,0.125571629,0.953361248,0.066638976,0.00175297,0.000390852,0.948446429,0.03316351,1
0.074620276,0.185383797,0.988946025,0.142232858,0.635163006,0.240499733,0.667704786,0.096054022,0.614511369,0.629647938,0.5545547,0.331464476,0.114047304,0.084312396,0.250010564,0.240499733,1
0.016540095,0.357154003,0.98635188,0.237259707,0.558713963,0.35701668,0.787429494,0.175486552,0.731547016,0.707721746,0.504467657,0.451169664,0.20169544,0.139081148,0.071328221,0.35701668,1
0.951561798,0.01409858,0.622759121,0.000473318,0.984934733,0.026339217,0.034956999,0.000515086,0.029855746,0.059214238,0.979280852,0.01721033,9.24E-05,1.69E-05,0.975458332,0.026339217,1
0.018574753,0.257105088,0.991623635,0.234849296,0.57282328,0.341801434,0.778208138,0.169863521,0.71653839,0.681096854,0.514666603,0.40391614,0.214694479,0.153064509,0.071172396,0.341801434,1
0.905492509,0.048309122,0.683367349,0.001926849,0.968821145,0.029311535,0.06308321,0.001203831,0.055152524,0.108042644,0.958387814,0.042461803,0.000502717,9.93E-05,0.951504319,0.029311535,1
0.011528672,0.389581504,0.984262383,0.233620013,0.48760444,0.37731835,0.806446608,0.179878486,0.77511837,0.785634135,0.453841358,0.547908542,0.181750155,0.12372218,0.052006463,0.37731835,1
0.010319403,0.240889667,0.996073023,0.321539566,0.525263836,0.451259924,0.841433572,0.255038439,0.779413362,0.709673659,0.486443793,0.43281835,0.284125595,0.208616511,0.050095625,0.451259924,1
0.008137692,0.354647874,0.994709902,0.414722408,0.488289486,0.525612263,0.872155764,0.337974841,0.820679141,0.765768388,0.460363543,0.520670543,0.375846029,0.278357154,0.042677963,0.525612263,1
0.424203404,0.361123117,0.977313569,0.163529426,0.750424628,0.181955573,0.412640755,0.098929706,0.393730925,0.551512604,0.699233921,0.362902689,0.123163373,0.063840977,0.65055521,0.181955573,1
0.964929717,0.066380591,0.750146826,0.0033398,0.987916244,0.028201112,0.029418036,0.001926713,0.024725785,0.051497781,0.984188447,0.027164981,0.001664226,0.000529372,0.982300179,0.028201112,1
0.008780376,0.410110989,0.990032771,0.33657572,0.479507127,0.459440265,0.845444873,0.265888406,0.807211333,0.783474892,0.452433908,0.550323243,0.301811228,0.22163702,0.043794467,0.459440265,1
0.88887253,0.101916572,0.89680363,0.012032196,0.959366617,0.037105893,0.079948161,0.006619171,0.070749604,0.135461185,0.948403664,0.069020176,0.009189331,0.004654432,0.942746082,0.037105893,1
0.024299254,0.157872312,0.991764292,0.145590886,0.632363566,0.281455306,0.738284493,0.106322886,0.664342193,0.602387649,0.559477258,0.307865189,0.119102452,0.084129515,0.089432608,0.281455306,1
0.970518163,0.036504595,0.856393095,0.003143381,0.989456242,0.027586756,0.025369373,0.001914086,0.021314199,0.045248181,0.986210065,0.01925657,0.002077493,0.000800957,0.98514331,0.027586756,1
0.007211464,0.659511224,0.984672097,0.403188948,0.406349478,0.542807905,0.879960916,0.339323724,0.865894679,0.892685459,0.39751807,0.746061894,0.278638039,0.172771928,0.05389546,0.542807905,1
0.00455743,0.54637592,0.992610456,0.536521865,0.391519562,0.675825345,0.92496872,0.487746655,0.902898763,0.87963246,0.396437602,0.715031769,0.370170291,0.248323963,0.030294921,0.675825345,1
0.010062746,0.392102111,0.984777522,0.240899213,0.483430763,0.383924721,0.810209266,0.185993048,0.779305308,0.780033129,0.455356234,0.544699501,0.191642577,0.12367705,0.04257431,0.383924721,1
0.028312185,0.150520844,0.987790987,0.108032009,0.631393952,0.250480745,0.718080166,0.079352677,0.649301349,0.600181856,0.557814053,0.302586957,0.08068188,0.057398083,0.106595953,0.250480745,1
0.007969751,0.295766903,0.992501795,0.288024915,0.498340784,0.440302224,0.838094531,0.232456139,0.790122928,0.739998203,0.470898314,0.480828735,0.282455067,0.219435528,0.036867179,0.440302224,1
0.007247995,0.429438108,0.994632291,0.498657557,0.459517118,0.572178849,0.88789745,0.406546127,0.843528913,0.807964653,0.437685163,0.587819474,0.452020404,0.330175599,0.039772463,0.572178849,1
0.956045804,0.020789726,0.612800168,0.000680299,0.984617096,0.026708958,0.033763171,0.000614404,0.029071906,0.060091081,0.979888502,0.020907712,0.000125318,1.93E-05,0.977763561,0.026708958,1
0.004390033,0.618384717,0.988618598,0.465432294,0.374083399,0.634654275,0.914591403,0.423678359,0.905571594,0.90825939,0.383153345,0.774526232,0.300285112,0.183358166,0.032905276,0.634654275,1
0.969344607,0.02345537,0.572798466,0.000696598,0.989265841,0.026114925,0.024974552,0.000613569,0.02106801,0.045127516,0.985930963,0.01611756,0.000182517,3.79E-05,0.984545739,0.026114925,1
0.006487584,0.363927809,0.979988578,0.181971549,0.44439938,0.425000689,0.834248294,0.169511935,0.812841982,0.793299029,0.439099208,0.561820736,0.097943925,0.056667536,0.029535585,0.425000689,1
0.975571939,0.010280506,0.801571172,0.000647444,0.991082744,0.026276384,0.021993458,0.000641769,0.018623005,0.038532057,0.988617582,0.012506085,0.000145877,2.10E-05,0.987707476,0.026276384,1
0.007652522,0.527296917,0.988198797,0.387320182,0.432204705,0.521685375,0.871631147,0.320809564,0.848101486,0.854248431,0.415582931,0.666256186,0.281614566,0.183251906,0.047912066,0.521685375,1
0.024132784,0.2025194,0.992234406,0.193281897,0.621451267,0.282586001,0.736551334,0.13193675,0.665058652,0.616197704,0.551646969,0.330131739,0.243061135,0.236635262,0.090023632,0.282586001,1
0.827028487,0.208448002,0.903431034,0.026205235,0.932332641,0.051056974,0.123289695,0.014266355,0.111931502,0.207419881,0.917063712,0.131999376,0.017219296,0.007207287,0.909309407,0.051056974,1
0.010398928,0.351751356,0.988860062,0.268473998,0.504951187,0.404224683,0.820495428,0.208028821,0.777387327,0.751418365,0.470520436,0.501227859,0.234402659,0.163354703,0.043342504,0.404224683,1
0.927400653,0.060943294,0.873321892,0.005918567,0.972841549,0.032576913,0.055639985,0.003400292,0.048546338,0.096830508,0.965680189,0.045609989,0.002726892,0.000769353,0.962995121,0.032576913,1
0.011019374,0.359865392,0.990915073,0.312829524,0.516786071,0.436586663,0.833601791,0.244066497,0.781631631,0.744280954,0.476527276,0.493502363,0.263611165,0.173937592,0.056597997,0.436586663,1
0.003608923,0.413663178,0.9949736,0.495716409,0.407358746,0.681835235,0.928736913,0.4702471,0.895054194,0.828486206,0.4170006,0.623310609,0.363872083,0.26199409,0.017165484,0.681835235,1
0.015112075,0.193685536,0.993962463,0.212068718,0.579083168,0.350325397,0.789035329,0.160394569,0.720077377,0.653413511,0.522118388,0.363624255,0.200675906,0.155269785,0.057224667,0.350325397,1
0.011671332,0.482119093,0.987215715,0.335279007,0.482768623,0.47283367,0.847953977,0.270786212,0.809756867,0.808931024,0.444298526,0.590692754,0.252819875,0.165015155,0.066461266,0.47283367,1
0.00831732,0.499034912,0.990923515,0.434073275,0.462004276,0.532958279,0.872813999,0.351513994,0.836193165,0.827843061,0.433983531,0.62475955,0.362547933,0.258449921,0.037241306,0.532958279,1
0.003548982,0.457544151,0.992777114,0.45508322,0.405211246,0.653893195,0.918186054,0.430630762,0.888697116,0.841784925,0.413206027,0.647138321,0.387425265,0.289805373,0.018309057,0.653893195,1
0.94000663,0.052578409,0.7677347,0.002840936,0.981163358,0.028719893,0.043812113,0.001695614,0.037347876,0.072657256,0.974659951,0.030392062,0.001265577,0.000383871,0.969508121,0.028719893,1
0.01295986,0.395897016,0.984806882,0.243605265,0.503485462,0.416338395,0.823553534,0.199165886,0.782314834,0.773129652,0.461259437,0.53035912,0.172206776,0.114773718,0.068512375,0.416338395,1
0.024158413,0.163489675,0.988717799,0.123758102,0.635939321,0.257377772,0.723199739,0.089158247,0.652559695,0.591674357,0.56498981,0.301386109,0.115013959,0.091280514,0.088458275,0.257377772,1
0.017202158,0.251225338,0.992812181,0.25052519,0.567008172,0.365526339,0.788761371,0.185729307,0.727353947,0.68832413,0.509163627,0.408003682,0.210205949,0.143626174,0.068712422,0.365526339,1
0.6639014,0.339584902,0.944095819,0.070864321,0.863919429,0.092122139,0.232240695,0.039837281,0.217805498,0.36067733,0.835440873,0.248548141,0.048566179,0.021132228,0.814441526,0.092122139,1
0.012743864,0.246164649,0.993298706,0.255108995,0.552392784,0.405941844,0.814424178,0.202054942,0.752308594,0.692058177,0.5031648,0.414078148,0.215122001,0.149183261,0.051292256,0.405941844,1
0.005052915,0.459487595,0.993385701,0.479637625,0.411997498,0.649921874,0.916577635,0.441271595,0.887043015,0.854015034,0.406971923,0.659425814,0.306901688,0.195337646,0.037372352,0.649921874,1
0.916096754,0.09538164,0.899045999,0.01149677,0.971497023,0.035224996,0.062224335,0.006331461,0.05375526,0.102996675,0.963319134,0.05535905,0.007977638,0.003332534,0.957088548,0.035224996,1
0.968753037,0.004300056,0.595979431,0.000134936,0.990271313,0.025472449,0.023998673,0.000364147,0.020250965,0.041140253,0.986351335,0.009195081,1.10E-05,7.69E-07,0.98424232,0.025472449,1
0.004885363,0.416601571,0.992886958,0.417939597,0.422700253,0.59255008,0.899570479,0.374540161,0.870209275,0.831193583,0.419891968,0.621618837,0.319164284,0.228892979,0.023696112,0.59255008,1
0.912299365,0.07493755,0.883401422,0.007877373,0.968433781,0.033572341,0.064460305,0.004411008,0.056480547,0.110601422,0.959552109,0.054056903,0.005020606,0.001994891,0.955106743,0.033572341,1
0.0084033,0.563132856,0.98375133,0.329821411,0.432610004,0.477374843,0.853112413,0.269489883,0.834185445,0.858598492,0.415265079,0.678498933,0.253141858,0.175670471,0.050486624,0.477374843,1
0.034991929,0.381112238,0.987392764,0.267685766,0.53334289,0.346239035,0.756209228,0.188822117,0.721346222,0.762877954,0.474401358,0.511832275,0.196145567,0.116183238,0.162369998,0.346239035,1
0.015509194,0.254041697,0.98950508,0.201625559,0.560135668,0.354359734,0.791897587,0.155856431,0.735026016,0.696182634,0.504471915,0.41736114,0.148291589,0.095773044,0.05580874,0.354359734,1
0.010714884,0.258161682,0.990557676,0.219195968,0.532697993,0.407433849,0.824648375,0.183157351,0.768407901,0.706701693,0.490179521,0.430630779,0.16554413,0.117413176,0.055097125,0.407433849,1
0.924962913,0.097726512,0.780554879,0.005580602,0.971360669,0.032588181,0.057464745,0.003090992,0.050386493,0.102299781,0.964691255,0.057982344,0.002141367,0.000522446,0.96172776,0.032588181,1
0.008763614,0.388847881,0.993005802,0.39369938,0.486450167,0.481310117,0.852764509,0.305978493,0.808704533,0.776224937,0.456796396,0.537936004,0.385648538,0.290985854,0.048759415,0.481310117,1
0.950879761,0.055207436,0.794698636,0.003363937,0.983191096,0.029162368,0.03898582,0.001987181,0.033244354,0.066133512,0.978463951,0.032010753,0.001466971,0.000410753,0.975116179,0.029162368,1
0.007733246,0.49657472,0.987747293,0.355528529,0.45983026,0.489431159,0.859352769,0.288783436,0.825518381,0.818226426,0.436886741,0.610450751,0.307497024,0.218920904,0.042053194,0.489431159,1
0.952383538,0.06033436,0.639683761,0.002119426,0.982357224,0.028146732,0.037594252,0.001279495,0.032333601,0.068623976,0.977442489,0.033194213,0.000698671,0.000175865,0.975889579,0.028146732,1
0.496321139,0.372261771,0.956524749,0.097358103,0.783763573,0.13547779,0.349100627,0.057496945,0.33512897,0.504520339,0.739391885,0.343068312,0.064628967,0.032851268,0.703776517,0.13547779,1
0.028481305,0.216702907,0.986978144,0.148781951,0.616137902,0.276098614,0.731777616,0.106604381,0.667678421,0.633676614,0.544201305,0.345487262,0.114197747,0.072116547,0.111674491,0.276098614,1
0.016322794,0.410492591,0.992057634,0.386717076,0.511326022,0.437985468,0.821358789,0.284235887,0.777849465,0.78214249,0.461928972,0.54346434,0.375337077,0.291194385,0.08300412,0.437985468,1
0.010613356,0.341294103,0.994415494,0.388695201,0.495986731,0.466617619,0.843871037,0.297129277,0.797617932,0.766077158,0.461246193,0.515317463,0.369746498,0.277911855,0.050387076,0.466617619,1
