ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.010544396,0.03418018,0.98642207,0.10137343,0.432804853,0.155789907,0.7358113,0.045991571,0.63287918,0.52407372,6.77E-05,0.15316716,0.07869462,0.044329897,0.048945944,0.155789907,1
0.903526463,0.0048433,0.69781802,0.00070106,0.963239659,0.001961133,0.05647952,0.000185774,0.04518138,0.07589415,0.000187709,0.01312289,0.00017039,2.50E-05,0.950373308,0.001961133,1
0.016178235,0.02451227,0.98468463,0.065057,0.480933317,0.119855708,0.69179483,0.028459744,0.58815253,0.48526344,7.47E-05,0.12770706,0.05002265,0.02814433,0.068261923,0.119855708,1
0.008943161,0.05380799,0.98967386,0.2045944,0.387131949,0.208575601,0.77908391,0.09029346,0.67697666,0.57336575,5.97E-05,0.19024824,0.21164687,0.137113402,0.046736509,0.208575601,1
0.009851054,0.02879674,0.98851716,0.09948149,0.468739254,0.154143404,0.73514514,0.045104077,0.61934968,0.48440462,7.47E-05,0.13163504,0.12164241,0.107216495,0.043150427,0.154143404,1
0.001348,0.09489695,0.98888175,0.33760507,0.204839516,0.371615007,0.88603732,0.196412803,0.80804069,0.6888101,3.74E-05,0.29991757,0.26399181,0.175257732,0.008420905,0.371615017,1
0.003785701,0.05059288,0.98426174,0.13095464,0.308388598,0.21831833,0.79875439,0.070712223,0.7145145,0.60029526,5.18E-05,0.20986704,0.07869482,0.040824742,0.017272121,0.21831833,1
0.929468089,0.00601564,0.58228641,0.00063023,0.971846582,0.001494712,0.04310988,0.000155411,0.03408778,0.06106219,0.000189709,0.01185406,0.00015475,2.38E-05,0.963978439,0.001494712,1
0.012955437,0.03085413,0.98557861,0.08656815,0.479171554,0.135056561,0.71083865,0.037505303,0.6019095,0.49038454,7.47E-05,0.13386372,0.08107896,0.050618557,0.055846023,0.135056561,1
0.943779239,0.00514796,0.69713938,0.00074324,0.977263101,0.001466677,0.03633389,0.000198134,0.02861837,0.05069227,0.000191709,0.00983902,0.00026528,5.79E-05,0.971403365,0.001466677,1
0.003100852,0.06397427,0.98472746,0.17024439,0.269967567,0.242342571,0.81679737,0.090168431,0.73740767,0.62959954,4.68E-05,0.23783443,0.12634708,0.072680412,0.02119057,0.242342571,1
0.006648213,0.03163349,0.98623565,0.09269144,0.382103952,0.170103433,0.75606478,0.046473977,0.65902208,0.53613787,0.000062703,0.16091094,0.07212061,0.043814433,0.041771715,0.170103433,1
0.011172853,0.02708274,0.99035635,0.10941276,0.439672272,0.166973923,0.74319302,0.050935422,0.63227721,0.50558737,6.87E-05,0.13989853,0.09905996,0.067628866,0.05420422,0.166973923,1
0.03420506,0.0487299,0.97401029,0.0785983,0.459178453,0.10596955,0.65184734,0.030448079,0.57266904,0.53660166,6.77E-05,0.16375006,0.07555944,0.045257732,0.160314856,0.10596955,1
0.92142794,0.00517896,0.5765625,0.00053526,0.969790525,0.001528645,0.0471015,0.00013088,0.03742198,0.06473482,0.000189709,0.01211335,0.00011006,1.49E-05,0.959780897,0.001528645,1
0.014204489,0.02246646,0.98676224,0.06821032,0.522455026,0.121405946,0.69420357,0.029674362,0.5770606,0.45334226,8.17E-05,0.11337114,0.0614046,0.037113402,0.052006296,0.121405946,1
0.008354888,0.02906516,0.99006277,0.1143496,0.436752714,0.189526175,0.77186227,0.057814443,0.65267693,0.5114683,6.87E-05,0.14382275,0.07599918,0.041546392,0.040541774,0.189526175,1
0.958176191,0.00166897,0.61971087,0.00019203,0.984403342,0.000690967,0.02651328,4.67E-05,0.02051686,0.03677401,0.000193709,0.00521675,0.00003189,3.34E-06,0.978803013,0.000690967,1
0.00928518,0.04048839,0.9903867,0.16401235,0.411492492,0.196690276,0.77039653,0.074758948,0.66350133,0.55167409,0.000063703,0.17135941,0.13796769,0.081030928,0.045239036,0.196690276,1
0.011310225,0.02959096,0.98792462,0.09767461,0.454011582,0.153869867,0.73449555,0.044496192,0.62589018,0.50581408,7.07E-05,0.14099447,0.08111782,0.047113402,0.057338632,0.153869867,1
0.465223094,0.02880917,0.97255198,0.0441018,0.754740611,0.041621654,0.31961845,0.014446893,0.27384986,0.34146889,0.000132706,0.08807212,0.04551548,0.02628866,0.680240226,0.041621654,1
0.005151547,0.04436651,0.9830976,0.1074865,0.350344675,0.189758831,0.77503509,0.055666306,0.68338933,0.57113161,5.77E-05,0.18710773,0.07821698,0.044536082,0.022917312,0.189758831,1
0.013739353,0.05204037,0.98730631,0.16416336,0.413342038,0.186877509,0.75721117,0.072197531,0.65513032,0.56343141,6.17E-05,0.18173864,0.15764394,0.105154639,0.079012617,0.186877509,1
0.018039169,0.02519742,0.98981578,0.09694895,0.538215549,0.123889642,0.68791827,0.038827309,0.56771614,0.45034481,0.000083704,0.11349177,0.11598428,0.081134021,0.077568569,0.123889642,1
0.010386886,0.02904187,0.9859738,0.08359879,0.457078424,0.150330349,0.73183033,0.039499708,0.62149571,0.49344597,7.27E-05,0.13557517,0.07501269,0.049793814,0.053598364,0.150330349,1
0.044001493,0.05327597,0.98341444,0.13130359,0.514397862,0.119151037,0.64766454,0.048473792,0.55350774,0.51246044,7.67E-05,0.15547107,0.15374061,0.099278351,0.176951572,0.119151037,1
0.003533436,0.07512936,0.98694412,0.23098463,0.276860286,0.279014173,0.83724547,0.121840979,0.7514784,0.647107,4.50E-05,0.25244158,0.16072533,0.089793814,0.027135721,0.279014173,1
0.983100762,0.00041318,0.62528312,0.00004827,0.993560823,0.000236695,0.01175358,1.12E-05,0.00891515,0.0167776,0.000195709,0.00182048,0.00000594,4.68E-07,0.991492893,0.000236695,1
0.008450514,0.04040774,0.98730604,0.12744216,0.410692,0.164357432,0.74390856,0.05571127,0.64364784,0.53742434,6.57E-05,0.16447113,0.13374063,0.089484536,0.033688612,0.164357432,1
0.003035707,0.08398366,0.98499875,0.22722671,0.272123795,0.277929388,0.83786286,0.120205429,0.7545429,0.6540461,4.44E-05,0.26163746,0.18067998,0.11443299,0.021402302,0.277929388,1
0.01603149,0.03705664,0.97499724,0.06202898,0.476438795,0.113473044,0.68203355,0.0264866,0.58614149,0.50056911,7.37E-05,0.14159565,0.05343338,0.032474227,0.074155424,0.113473044,1
0.003997831,0.0783424,0.98916448,0.28528174,0.281474279,0.285612829,0.83775553,0.14093954,0.75116617,0.651707,4.48E-05,0.2567422,0.25005066,0.157731959,0.024608488,0.285612829,1
0.955971367,0.00180709,0.70154824,0.00026466,0.984133891,0.000692431,0.02709095,6.76E-05,0.02085677,0.03715839,0.000192709,0.0049307,0.00007985,1.37E-05,0.977671528,0.000692431,1
0.027048724,0.01894343,0.98954893,0.07123236,0.562369101,0.108022677,0.66315323,0.028661699,0.54629144,0.43678403,8.57E-05,0.10231585,0.0712083,0.048453608,0.093147619,0.108022677,1
0.003224519,0.0544603,0.99057222,0.2245262,0.293750641,0.274999064,0.83561055,0.118458732,0.7414675,0.61270876,4.94E-05,0.22093166,0.17254616,0.105154639,0.017155226,0.274999064,1
0.012362393,0.02840322,0.99110735,0.12324909,0.472126409,0.160148045,0.73436372,0.053633738,0.61915826,0.49644219,7.37E-05,0.136066,0.10832391,0.061030928,0.054642132,0.160148045,1
0.005567625,0.04937824,0.98909989,0.17890311,0.359989922,0.207665895,0.7839935,0.082217061,0.68744476,0.57388589,5.87E-05,0.19042578,0.18800508,0.12371134,0.024796566,0.207665895,1
0.901338186,0.01275374,0.88519119,0.00482409,0.958237442,0.00522159,0.0641821,0.001437785,0.05135731,0.08626184,0.000186709,0.02149976,0.00305193,0.000950531,0.949238023,0.00522159,1
0.006811475,0.04743612,0.98510016,0.12914964,0.367690617,0.174338543,0.7551682,0.05845504,0.66522177,0.56408855,5.97E-05,0.18553538,0.12889845,0.086701031,0.029823026,0.174338543,1
0.005325473,0.06785936,0.98758562,0.21847531,0.308988967,0.234838512,0.80493464,0.10237273,0.71913736,0.62147333,4.97E-05,0.22927319,0.21128592,0.134020619,0.043817277,0.234838512,1
0.001909152,0.08742466,0.98029809,0.18342243,0.226596929,0.270489488,0.83372947,0.104041201,0.76603321,0.66915027,4.09E-05,0.28014365,0.13172656,0.075773196,0.010679061,0.270489488,1
0.786442635,0.01843451,0.93252993,0.01177862,0.910933798,0.011530126,0.12853784,0.003612533,0.10617755,0.15986843,0.000173708,0.03909306,0.01077429,0.005284036,0.886385204,0.011530126,1
0.008875265,0.03997613,0.98998605,0.15618385,0.40833605,0.194030136,0.77008346,0.071660962,0.66433133,0.55303128,0.000062703,0.17143192,0.12866724,0.072371134,0.041930343,0.194030136,1
0.005394679,0.04778901,0.98881343,0.16904709,0.345449838,0.215308011,0.79398271,0.081418043,0.69707133,0.58021119,5.57E-05,0.19365927,0.15334919,0.098865979,0.032281664,0.215308011,1
0.006279083,0.03307967,0.98849443,0.11410405,0.390422888,0.18323813,0.76833687,0.056104318,0.6656353,0.53731736,0.000062703,0.16140032,0.09798821,0.064020619,0.028687611,0.18323813,1
0.008237064,0.04121235,0.98923293,0.15096527,0.395508867,0.183573192,0.76226648,0.067369539,0.6594598,0.54511304,0.000063703,0.16902496,0.15772092,0.105154639,0.053676114,0.183573192,1
0.001734045,0.08841256,0.98913649,0.32120287,0.223330158,0.358434671,0.88120855,0.184657666,0.79828965,0.67619964,3.92E-05,0.28497014,0.24585341,0.162886598,0.013772523,0.358434671,1
0.027374418,0.04125671,0.97792778,0.07773752,0.471930891,0.114616435,0.67083938,0.031456212,0.58139969,0.52321227,7.07E-05,0.15360015,0.06529668,0.03814433,0.133008144,0.114616435,1
0.006976467,0.04295358,0.98450392,0.11277478,0.394139842,0.17805109,0.76235092,0.054373842,0.66318497,0.54684166,0.000062703,0.17053212,0.10421275,0.070515464,0.036960586,0.17805109,1
0.002986709,0.07057449,0.98807285,0.23564004,0.252980699,0.284405692,0.8418309,0.125386917,0.76090785,0.64871062,0.000043202,0.25421748,0.19158932,0.118556701,0.030219647,0.284405692,1
0.958000544,0.00276076,0.7325957,0.00045106,0.984144381,0.000903273,0.02706306,0.000120959,0.02094864,0.03738382,0.000193709,0.00592818,0.00017057,3.72E-05,0.978715185,0.000903273,1
0.003992439,0.05398712,0.99076179,0.22659211,0.320758834,0.259365532,0.82341375,0.113304667,0.72532227,0.60132692,5.27E-05,0.21103319,0.18774759,0.113402062,0.018374176,0.259365532,1
0.892443103,0.00669374,0.69900007,0.00097208,0.956868337,0.002484363,0.06330498,0.000260699,0.0510334,0.08709563,0.000185709,0.01673268,0.00024826,3.81E-05,0.944501014,0.002484363,1
0.825999978,0.02334911,0.84634301,0.00661685,0.927252854,0.008284344,0.10514152,0.001950602,0.08654315,0.13831936,0.000177708,0.03820169,0.00359662,0.001034337,0.908505785,0.008284344,1
0.005483853,0.04902413,0.9843127,0.12734232,0.34992546,0.197314427,0.78066212,0.063660779,0.68914345,0.58066657,5.67E-05,0.19430412,0.09330965,0.051546392,0.0247909,0.197314427,1
0.005702636,0.04367357,0.98778784,0.14269322,0.379507084,0.194542166,0.7760255,0.067633168,0.67466927,0.55307226,6.17E-05,0.17615464,0.13536496,0.084329897,0.025344044,0.194542166,1
0.583910728,0.03345891,0.95044447,0.02893893,0.807980936,0.028056781,0.24353248,0.0091966,0.20868911,0.29179127,0.000146707,0.08150621,0.02391704,0.01006806,0.762923233,0.028056781,1
0.845197024,0.0202656,0.85099616,0.00592062,0.936541484,0.007015097,0.0936009,0.001739487,0.0762743,0.12306382,0.000180709,0.03291702,0.00353215,0.001094677,0.919044337,0.007015097,1
0.044800465,0.02653688,0.97947015,0.05354429,0.55871078,0.082014963,0.60803251,0.020095954,0.51417407,0.45724885,0.000084704,0.11503234,0.05143088,0.031752577,0.169519176,0.082014963,1
0.005781846,0.05780291,0.98155828,0.12902865,0.342395063,0.193244277,0.77729763,0.063029723,0.69047451,0.59264513,5.47E-05,0.20549195,0.10466409,0.063917526,0.033574384,0.193244277,1
0.005939195,0.0587512,0.99039169,0.23815891,0.336786762,0.263542359,0.8217964,0.118348734,0.7222094,0.60875316,5.20E-05,0.21524574,0.19230402,0.116494845,0.034982134,0.263542359,1
0.010404423,0.03827175,0.98929029,0.14079077,0.417788361,0.171832103,0.74901083,0.061489051,0.64579588,0.54208105,6.47E-05,0.16446849,0.13102572,0.076597938,0.047821618,0.171832103,1
0.921714698,0.00983885,0.79043049,0.00204864,0.96965212,0.00277314,0.04959776,0.000577852,0.03911704,0.06630301,0.000189709,0.01513044,0.00102474,0.000273423,0.959938593,0.00277314,1
0.004269584,0.0671717,0.98408213,0.17206146,0.301498714,0.214664449,0.79286153,0.082019557,0.71209305,0.61911992,5.04E-05,0.22924302,0.15214382,0.090103093,0.023853379,0.214664449,1
0.008132784,0.03324639,0.99087653,0.14104944,0.412733419,0.1914813,0.77171393,0.066411899,0.66052373,0.52963049,6.57E-05,0.15652881,0.12670389,0.080721649,0.04449606,0.1914813,1
0.928115448,0.01036594,0.75702165,0.00186302,0.96899265,0.002848964,0.04735616,0.000520418,0.03773623,0.06715141,0.000189709,0.01704111,0.00073075,0.000153428,0.963283573,0.002848964,1
0.009329367,0.03223465,0.98824469,0.10902321,0.42306179,0.159836151,0.73924761,0.049189184,0.63583229,0.52243274,6.67E-05,0.15214513,0.09022029,0.052061856,0.034467585,0.159836151,1
0.711535771,0.02767643,0.93474463,0.01827186,0.874143564,0.017071739,0.17050673,0.005649212,0.14319691,0.21138789,0.000163708,0.05706756,0.01707838,0.008371673,0.842836863,0.017071739,1
0.012578155,0.02382899,0.99018848,0.09479155,0.474298931,0.148398827,0.72508353,0.042573922,0.60965145,0.48305379,7.47E-05,0.12713349,0.08479518,0.050824742,0.056312853,0.148398827,1
0.004387368,0.0777907,0.98420602,0.20067309,0.302224175,0.242476618,0.81299978,0.099396153,0.72779532,0.63510984,4.85E-05,0.24381111,0.15743807,0.090824742,0.027475508,0.242476618,1
0.013865941,0.0500062,0.97701703,0.09067671,0.448906897,0.143844027,0.72110611,0.040255133,0.62281023,0.53532348,6.87E-05,0.1644323,0.06375837,0.03185567,0.060094051,0.143844027,1
0.976527127,0.00040129,0.65639445,0.00005107,0.991634612,0.000298441,0.01553539,1.14E-05,0.01186477,0.0212837,0.000195709,0.00216352,0.00000509,3.00E-07,0.988162491,0.000298441,1
0.007968212,0.03908082,0.98871247,0.13712896,0.403317548,0.188290639,0.76875127,0.0643596,0.66385088,0.54714583,0.000062703,0.16802252,0.10962405,0.063402062,0.038491519,0.188290639,1
0.005088724,0.05387609,0.98275995,0.12810193,0.315013134,0.211671975,0.79311014,0.067868186,0.70747768,0.60600285,5.07E-05,0.21322573,0.07686586,0.040103093,0.032336101,0.211671975,1
0.00510636,0.04755419,0.99086531,0.20155074,0.329443838,0.241848579,0.81094176,0.099669843,0.7143067,0.59434738,5.27E-05,0.20418836,0.16851125,0.108247423,0.028640353,0.241848579,1
0.986736456,0.00033946,0.57022878,0.00003457,0.995112693,0.000176352,0.00941539,7.64E-06,0.00709584,0.01309387,0.000196709,0.00142628,0.00000378,2.72E-07,0.993329451,0.000176352,1
0.004695085,0.0624464,0.98459504,0.16485712,0.312370455,0.219220593,0.79719159,0.081214568,0.7124328,0.61452981,5.09E-05,0.22313906,0.14635375,0.093298969,0.028553218,0.219220593,1
0.004198777,0.06547468,0.98448163,0.17168567,0.292581236,0.227127701,0.80189222,0.085706485,0.72174889,0.62813805,4.84E-05,0.23546871,0.12599075,0.067628866,0.023819026,0.227127701,1
0.749768452,0.04683018,0.81642724,0.01112335,0.879776409,0.015003635,0.153639,0.003302421,0.13158139,0.20941998,0.000166708,0.07326031,0.00504778,0.001240111,0.865429147,0.015003635,1
0.005384976,0.07706264,0.98835734,0.26293732,0.274110489,0.267728942,0.82567322,0.127280885,0.74445617,0.65372439,4.35E-05,0.25823568,0.24602295,0.160824742,0.051819151,0.267728942,1
0.00828024,0.04151035,0.98378869,0.10450909,0.37013146,0.147255941,0.72642649,0.045163871,0.64327103,0.55552745,6.07E-05,0.17645283,0.10671897,0.067319588,0.03885876,0.147255941,1
0.007484179,0.03210835,0.98555561,0.08996262,0.398305469,0.163952656,0.75009629,0.044257265,0.65019956,0.53004755,0.000063703,0.15644534,0.06897732,0.040309278,0.037590687,0.163952656,1
0.00182581,0.08327259,0.985442,0.23168595,0.221906077,0.308248269,0.85654386,0.133970322,0.78234287,0.67416349,3.91E-05,0.28152673,0.15949424,0.095257732,0.011848228,0.308248269,1
0.954896701,0.00590974,0.71838933,0.00091706,0.982782555,0.001336983,0.02962559,0.000246908,0.02285388,0.04084864,0.000192709,0.00868903,0.00039241,9.18E-05,0.977123308,0.001336983,1
0.015307736,0.0266005,0.97934379,0.05336519,0.478776816,0.11022502,0.67982023,0.023441888,0.58136485,0.48616676,7.47E-05,0.12968336,0.03912727,0.022680412,0.062846392,0.11022502,1
0.716921156,0.01776042,0.95197416,0.01584958,0.878021959,0.018134953,0.1720056,0.005014345,0.14413806,0.20281355,0.000164708,0.04888258,0.01159516,0.004609581,0.846110721,0.018134953,1
0.847796917,0.02281859,0.80006148,0.00497859,0.931438822,0.00693802,0.09396084,0.001434735,0.07737657,0.13066696,0.000179709,0.03752876,0.00227672,0.000552398,0.920499054,0.00693802,1
0.011631857,0.04057343,0.98248971,0.09506621,0.418985385,0.148705035,0.72927848,0.042583143,0.63270227,0.53817474,6.47E-05,0.16296487,0.07806148,0.044742268,0.064991844,0.148705035,1
0.942286744,0.00327383,0.65615269,0.00041641,0.980025399,0.00113311,0.03557334,0.000106688,0.02767149,0.04611437,0.000191709,0.00785422,0.00009488,1.31E-05,0.970619389,0.00113311,1
0.010361867,0.02492652,0.98457418,0.06573877,0.450729373,0.135286065,0.71783225,0.031227056,0.6132014,0.49309878,7.17E-05,0.13364086,0.04448644,0.024639175,0.042711873,0.135286065,1
0.022256273,0.01785183,0.98978531,0.06851332,0.562403988,0.107949841,0.66797217,0.027811937,0.54771159,0.42875164,8.67E-05,0.09917604,0.06717624,0.041237113,0.074288804,0.107949841,1
0.006781723,0.055062,0.98427401,0.14262042,0.309946285,0.210901265,0.78902905,0.072074022,0.70750246,0.61169957,4.96E-05,0.21752712,0.09498894,0.049896907,0.056852119,0.210901265,1
0.002470474,0.08974804,0.98251688,0.21061945,0.236921541,0.274222617,0.83711875,0.113683204,0.76529121,0.67227391,4.04E-05,0.28089149,0.16147209,0.095773196,0.019354944,0.274222617,1
0.004019829,0.0423644,0.99149291,0.19114129,0.338741644,0.261063904,0.82742052,0.103204621,0.72124663,0.57940646,5.57E-05,0.19148999,0.13264413,0.077628866,0.021018014,0.261063904,1
0.000946388,0.1055425,0.98237646,0.24587539,0.173688607,0.367192345,0.8831562,0.166204531,0.81843748,0.70718064,3.35E-05,0.32340562,0.11890466,0.070927835,0.006545451,0.367192355,1
0.006199583,0.06398133,0.98818464,0.21541929,0.334956151,0.226918537,0.79748125,0.098964672,0.70422302,0.60431861,5.37E-05,0.21680119,0.20763675,0.134020619,0.033242899,0.226918537,1
0.006240229,0.05548373,0.98526187,0.15259673,0.352479522,0.205803502,0.78629864,0.073632316,0.69132024,0.58462262,5.57E-05,0.19826746,0.13342766,0.083195876,0.041840811,0.205803502,1
0.004451513,0.05156979,0.99001406,0.2019929,0.328308498,0.245016375,0.81537309,0.100821327,0.71717396,0.59478161,5.37E-05,0.20546938,0.17722829,0.112371134,0.024727299,0.245016375,1
0.010683638,0.0297558,0.98538867,0.08248075,0.451601627,0.133592782,0.70909696,0.036011164,0.60482258,0.49434877,7.27E-05,0.13729712,0.08708209,0.057835052,0.045563893,0.133592782,1
0.003347916,0.05364329,0.98722267,0.16819505,0.309014678,0.238190639,0.81239392,0.088251821,0.72110231,0.60104913,5.21E-05,0.21182289,0.14713129,0.095360825,0.018467599,0.238190639,1
0.008625811,0.02830062,0.98420676,0.07302002,0.418350141,0.147731764,0.73220788,0.035756736,0.63329138,0.51420467,6.77E-05,0.14642177,0.04616333,0.023814433,0.041317529,0.147731764,1
0.748749177,0.02681315,0.72557547,0.00426936,0.885735225,0.008671628,0.14246068,0.001199157,0.12075766,0.19566938,0.000167708,0.05361693,0.00132618,0.000247722,0.864751487,0.008671628,1
0.002369256,0.07412668,0.98510726,0.20192671,0.249449025,0.281761145,0.84170372,0.114069412,0.76134337,0.65169001,0.000042802,0.25814259,0.15084093,0.096597938,0.015721876,0.281761145,1
0.00846481,0.04090818,0.98652745,0.12219841,0.412676489,0.170322727,0.75264405,0.05544362,0.6487037,0.53678292,6.57E-05,0.16363317,0.11791362,0.076804124,0.038893274,0.170322727,1
0.014183361,0.02016597,0.98665252,0.06076695,0.489115917,0.117095516,0.69042512,0.026746499,0.58247395,0.46261418,7.77E-05,0.11663529,0.05572541,0.036701031,0.060462506,0.117095516,1
0.005876721,0.0353281,0.99256405,0.17909976,0.382309994,0.208784271,0.78522346,0.082686505,0.67764524,0.54455214,6.17E-05,0.16696424,0.19160894,0.128865979,0.032314131,0.208784271,1
0.873390772,0.01225779,0.79688064,0.0026329,0.947719198,0.004627292,0.07767287,0.000757035,0.0633236,0.10346488,0.000183709,0.02464676,0.0009953,0.000207591,0.934339771,0.004627292,1
0.00581966,0.04844671,0.98729171,0.15267433,0.346282931,0.204757204,0.78375341,0.07342326,0.69098148,0.58178632,5.67E-05,0.19531896,0.12308588,0.073505155,0.024335481,0.204757204,1
0.005917327,0.03630672,0.98710013,0.11285224,0.377672964,0.183184514,0.76855859,0.055687558,0.66934855,0.54515446,6.17E-05,0.16801727,0.08806636,0.051752577,0.028166213,0.183184514,1
0.02589875,0.02243788,0.98709392,0.06970619,0.553398408,0.108005175,0.6638605,0.028169573,0.54991721,0.44592948,0.000084704,0.10848748,0.05807567,0.032680412,0.097187957,0.108005185,1
0.936786415,0.00275461,0.64497413,0.00033936,0.97513495,0.001092229,0.03827575,8.49E-05,0.03013886,0.0540633,0.000190709,0.00839839,0.00007419,1.09E-05,0.967778489,0.001092229,1
0.004422432,0.08625505,0.98073766,0.18483259,0.285788642,0.230720734,0.80567433,0.090680878,0.72923959,0.65155322,4.56E-05,0.2590477,0.15775832,0.098556701,0.028607444,0.230720734,1
0.003760031,0.05951969,0.98919964,0.21730634,0.287050823,0.273705387,0.83297916,0.115760605,0.74251804,0.62577694,4.73E-05,0.23129356,0.15272485,0.091340206,0.021771278,0.273705387,1
0.707054817,0.0306359,0.92662706,0.01803712,0.870991978,0.017920769,0.1737997,0.005583417,0.14646941,0.21774446,0.000163708,0.06171071,0.01395227,0.00545939,0.840178736,0.017920769,1
0.01299063,0.02857015,0.98896284,0.10233385,0.459960547,0.144504423,0.72134325,0.044065811,0.61236621,0.49743516,7.17E-05,0.13621871,0.10232727,0.071340206,0.052519231,0.144504423,1
0.900648705,0.00892865,0.75725943,0.00160629,0.959970992,0.00280376,0.05993154,0.000445062,0.047925,0.08275368,0.000186709,0.01741169,0.00063559,0.000137752,0.948855009,0.00280376,1
0.003296126,0.06892334,0.98853748,0.23849383,0.299706794,0.263351111,0.82462685,0.118279919,0.73399161,0.62383339,4.96E-05,0.2341575,0.24083017,0.158762887,0.019152458,0.263351111,1
0.070010394,0.06241539,0.98554883,0.17481773,0.394355414,0.198256147,0.70587343,0.078861177,0.63305038,0.61236914,5.57E-05,0.21925011,0.11707685,0.061237113,0.260072451,0.198256147,2
0.019684411,0.01694777,0.98884038,0.06007861,0.529027249,0.111044812,0.67600508,0.025684252,0.56118198,0.44126856,8.27E-05,0.10440745,0.04610736,0.024123711,0.092498817,0.111044812,2
0.002546963,0.05075284,0.97929655,0.1016115,0.276552314,0.239869833,0.80708809,0.068682545,0.7274603,0.60607689,4.90E-05,0.216349,0.04573963,0.020412371,0.021539703,0.239869833,2
0.012375108,0.07511673,0.97348745,0.11887385,0.352006702,0.164099448,0.73920238,0.052852751,0.66380135,0.60916972,5.37E-05,0.2250267,0.08738972,0.047628866,0.082044503,0.164099448,2
0.545109221,0.02394607,0.98759981,0.07719532,0.810307325,0.052909945,0.28654774,0.025410252,0.23812944,0.28323422,0.000146707,0.06930955,0.08088677,0.041030928,0.736988073,0.052909945,2
0.524398433,0.03013422,0.93639831,0.02040414,0.77753684,0.028329399,0.27742165,0.006594961,0.24127835,0.32134836,0.000139707,0.08741579,0.01455507,0.006441814,0.722826229,0.028329399,2
0.004714702,0.02715298,0.98695201,0.08352639,0.383772093,0.189325757,0.7619458,0.048497164,0.65977027,0.51669512,6.57E-05,0.15051762,0.06429572,0.037113402,0.014255597,0.189325757,2
0.297109467,0.09309928,0.96462415,0.11167569,0.601117622,0.111872573,0.4764783,0.041893333,0.4299358,0.51292142,9.97E-05,0.20384499,0.06746675,0.025051546,0.543030278,0.111872573,2
0.021703614,0.01486546,0.99309701,0.08030231,0.57633559,0.126174455,0.69034666,0.034223834,0.55786339,0.41493143,8.97E-05,0.09219341,0.06842607,0.041443299,0.088360425,0.126174455,2
0.995987753,0.00006311,0.6537174,0.00000797,0.998479132,5.25E-05,0.00323049,2.29E-06,0.0023731,0.00461896,0.000197709,0.00037242,0.00000066,3.27E-08,0.997987086,5.25E-05,2
0.133669487,0.10537703,0.97654422,0.18748167,0.430601752,0.212132873,0.65293474,0.086936705,0.59698923,0.63399883,0.000063703,0.26735659,0.09020265,0.040515464,0.363286227,0.212132873,2
0.434140195,0.06643434,0.95109402,0.05816895,0.708009705,0.058118062,0.35435501,0.01962094,0.31397572,0.4082262,0.000123706,0.14416016,0.0412542,0.01628866,0.657257557,0.058118062,2
0.134726817,0.01240138,0.99458567,0.0820161,0.677988572,0.105297407,0.5796363,0.031941938,0.45962609,0.3686618,0.000107705,0.07316742,0.07491535,0.046907216,0.356477474,0.105297407,2
0.658842372,0.03113539,0.98912273,0.11294535,0.844365371,0.066247848,0.2371351,0.037583539,0.19792177,0.24793819,0.000157707,0.07165345,0.1222485,0.065051546,0.81108906,0.066247848,2
0.011841866,0.03310797,0.99229933,0.16286216,0.421899904,0.179882277,0.75152506,0.070178434,0.64396533,0.52741319,6.57E-05,0.15380039,0.16840383,0.108247423,0.074300606,0.179882277,2
0.301778232,0.01320735,0.99064241,0.05478893,0.7382685,0.06265331,0.43384215,0.019140615,0.35030934,0.32882277,0.000122706,0.06290037,0.05440577,0.033814433,0.545964088,0.06265331,2
0.023844133,0.07947936,0.98425033,0.20556895,0.2918828,0.244410231,0.7836959,0.101836761,0.713813,0.66348787,0.000041602,0.263054,0.13569989,0.07371134,0.147547618,0.244410231,2
0.988212864,0.00020833,0.57065348,0.00002124,0.995697544,0.000120463,0.00813352,4.21E-06,0.00604354,0.01195495,0.000196709,0.0010642,0.00000232,1.66E-07,0.99407377,0.000120463,2
0.080574417,0.0350518,0.98457634,0.09242252,0.493913955,0.104874968,0.60972417,0.034757413,0.53251337,0.51592987,7.27E-05,0.14564805,0.0842214,0.047525773,0.271985323,0.104874968,2
0.908060437,0.00136026,0.59936498,0.00014867,0.970509667,0.000966786,0.0490948,2.99E-05,0.03846838,0.06264602,0.000188709,0.00717282,0.00001413,9.21E-07,0.952713296,0.000966786,2
0.97571548,0.00245964,0.80751777,0.00055728,0.991248913,0.000793777,0.01720953,0.000157972,0.01295466,0.0226103,0.000195709,0.00435135,0.00025314,5.70E-05,0.987751311,0.000793777,2
0.832903027,0.0109683,0.63632583,0.00131936,0.931729505,0.003859187,0.09390499,0.000345175,0.07758077,0.12750934,0.000178708,0.02714396,0.00026723,3.46E-05,0.91230058,0.003859187,2
0.028275618,0.0145711,0.9921849,0.07076706,0.588564301,0.108714937,0.66126937,0.028660278,0.53501151,0.40816339,9.17E-05,0.08924346,0.06722975,0.043917526,0.094188609,0.108714937,2
0.601478629,0.04160242,0.91598081,0.02142193,0.804159596,0.029829332,0.24576283,0.006941856,0.21543351,0.29856058,0.000147707,0.09387904,0.01213821,0.004433914,0.774783854,0.029829332,2
